measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-02-01,120.622,1057.0,1057.0
2020-03-01,118.036,1035.0,1035.0
2020-04-01,148.758,1304.0,1304.0
2020-05-01,194.687,1707.0,1707.0
2020-06-01,193.87,1700.0,1700.0
2020-07-01,218.979,1920.0,1920.0
2020-08-01,181.418,1590.0,1590.0
2020-09-01,142.449,1249.0,1249.0
2020-10-01,131.67,1154.0,1154.0
2020-11-01,104.094,913.0,913.0
2020-12-01,82.417,723.0,723.0
2021-01-01,134.819,1192.0,1192.0
2021-02-01,176.611,1562.0,1562.0
2021-03-01,228.035,2017.0,2017.0
2021-04-01,285.441,2524.0,2524.0
2021-05-01,311.125,2752.0,2752.0
2021-06-01,302.225,2673.0,2673.0
2021-07-01,289.474,2560.0,2560.0
2021-08-01,284.727,2518.0,2518.0
2021-09-01,245.508,2171.0,2171.0
2021-10-01,204.343,1807.0,1807.0
2021-11-01,162.594,1438.0,1438.0
2021-12-01,111.098,983.0,983.0
2022-01-01,35.418,121.0,121.0
2022-02-01,42.246,144.0,144.0
2022-03-01,56.01,191.0,191.0
2022-04-01,63.181,216.0,216.0
2022-05-01,74.05,253.0,253.0
2022-06-01,77.104,263.0,263.0
2022-07-01,74.366,254.0,254.0
2022-08-01,69.048,236.0,236.0
2022-09-01,58.271,199.0,199.0
2022-10-01,53.685,183.0,183.0
2022-11-01,39.798,136.0,136.0
2022-12-01,27.823,95.0,95.0
2023-01-01,413.0,1409.0,1409.0
2023-02-01,484.0,1651.0,1651.0
2023-03-01,586.0,1999.0,1999.0
2023-04-01,819.0,2794.0,2794.0
2023-05-01,756.0,2579.0,2579.0
2023-06-01,754.0,2573.0,2573.0
2023-07-01,820.0,2798.0,2798.0
2023-08-01,767.0,2617.0,2617.0
2023-09-01,619.0,2112.0,2112.0
2023-10-01,607.0,2071.0,2071.0
2023-11-01,455.0,1552.0,1552.0
2023-12-01,399.0,1361.0,1361.0
2024-01-01,405.0,1382.0,1382.0
2024-02-01,405.0,1382.0,1382.0
2024-03-01,623.0,2126.0,2126.0
2024-04-01,750.0,2559.0,2559.0
2024-05-01,767.0,2617.0,2617.0
2024-06-01,783.0,2672.0,2672.0
2024-07-01,759.0,2590.0,2590.0
2024-08-01,695.0,2371.0,2371.0
2024-09-01,628.0,2143.0,2143.0
2024-10-01,562.0,1918.0,1918.0
2024-11-01,439.0,1498.0,1498.0
2024-12-01,386.0,1317.0,1317.0
