measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-01-01,596.538,5496.0,5496.0
2017-02-01,728.243,6709.0,6709.0
2017-03-01,896.541,8260.0,8260.0
2017-04-01,976.539,8997.0,8997.0
2017-05-01,1067.56,9835.0,9835.0
2017-06-01,913.082,8412.0,8412.0
2017-07-01,1018.961,9388.0,9388.0
2017-08-01,919.914,8475.0,8475.0
2017-09-01,883.406,8139.0,8139.0
2017-10-01,769.25,7087.0,7087.0
2017-11-01,679.458,6260.0,6260.0
2017-12-01,555.508,5118.0,5118.0
2018-01-01,636.437,5794.0,5794.0
2018-02-01,557.847,5079.0,5079.0
2018-03-01,805.852,7336.0,7336.0
2018-04-01,989.508,9008.0,9008.0
2018-05-01,982.915,8948.0,8948.0
2018-06-01,1057.415,9627.0,9627.0
2018-07-01,998.412,9090.0,9090.0
2018-08-01,1019.47,9281.0,9281.0
2018-09-01,674.955,6145.0,6145.0
2018-10-01,726.705,6616.0,6616.0
2018-11-01,527.003,4798.0,4798.0
2018-12-01,435.481,3965.0,3965.0
2019-01-01,546.276,4865.0,4865.0
2019-02-01,526.488,4688.0,4688.0
2019-03-01,872.34,7768.0,7768.0
2019-04-01,896.449,7983.0,7983.0
2019-05-01,1018.429,9069.0,9069.0
2019-06-01,986.967,8789.0,8789.0
2019-07-01,1097.223,9771.0,9771.0
2019-08-01,977.092,8701.0,8701.0
2019-09-01,891.034,7935.0,7935.0
2019-10-01,706.526,6292.0,6292.0
2019-11-01,608.457,5418.0,5418.0
2019-12-01,539.719,4806.0,4806.0
2020-01-01,495.71,4346.0,4346.0
2020-02-01,509.441,4466.0,4466.0
2020-03-01,651.625,5713.0,5713.0
2020-04-01,885.078,7759.0,7759.0
2020-05-01,885.781,7766.0,7766.0
2020-06-01,861.755,7555.0,7555.0
2020-07-01,963.938,8451.0,8451.0
2020-08-01,774.003,6786.0,6786.0
2020-09-01,655.517,5747.0,5747.0
2020-10-01,664.579,5826.0,5826.0
2020-11-01,555.829,4873.0,4873.0
2020-12-01,469.744,4118.0,4118.0
2021-01-01,478.006,4227.0,4227.0
2021-02-01,466.949,4130.0,4130.0
2021-03-01,766.023,6775.0,6775.0
2021-04-01,1029.324,9103.0,9103.0
2021-05-01,1037.305,9174.0,9174.0
2021-06-01,955.569,8451.0,8451.0
2021-07-01,1032.499,9131.0,9131.0
2021-08-01,941.043,8323.0,8323.0
2021-09-01,880.283,7785.0,7785.0
2021-10-01,722.765,6392.0,6392.0
2021-11-01,679.692,6011.0,6011.0
2021-12-01,496.542,4391.0,4391.0
2022-01-01,549.081,1873.0,1873.0
2022-02-01,612.685,2090.0,2090.0
2022-03-01,798.892,2726.0,2726.0
2022-04-01,1037.004,3538.0,3538.0
2022-05-01,982.956,3354.0,3354.0
2022-06-01,1038.805,3544.0,3544.0
2022-07-01,924.85,3156.0,3156.0
2022-08-01,899.661,3070.0,3070.0
2022-09-01,842.292,2874.0,2874.0
2022-10-01,706.221,2410.0,2410.0
2022-11-01,551.51,1882.0,1882.0
2022-12-01,432.043,1474.0,1474.0
2023-01-01,539.0,1839.0,1839.0
2023-02-01,582.0,1986.0,1986.0
2023-03-01,858.0,2927.0,2927.0
2023-04-01,837.0,2856.0,2856.0
2023-05-01,986.0,3364.0,3364.0
2023-06-01,956.0,3262.0,3262.0
2023-07-01,982.0,3351.0,3351.0
2023-08-01,893.0,3047.0,3047.0
2023-09-01,860.0,2934.0,2934.0
2023-10-01,843.0,2876.0,2876.0
2023-11-01,713.0,2433.0,2433.0
2023-12-01,524.0,1788.0,1788.0
2024-01-01,610.0,2081.0,2081.0
2024-02-01,725.0,2474.0,2474.0
2024-03-01,839.0,2863.0,2863.0
2024-04-01,887.0,3026.0,3026.0
2024-05-01,913.0,3115.0,3115.0
2024-06-01,908.0,3098.0,3098.0
2024-07-01,835.0,2849.0,2849.0
2024-08-01,936.0,3194.0,3194.0
2024-09-01,673.0,2296.0,2296.0
2024-10-01,861.0,2938.0,2938.0
2024-11-01,558.0,1904.0,1904.0
2024-12-01,511.0,1744.0,1744.0
