measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,0.0,0.0,0.0
2016-02-01,0.0,0.0,0.0
2016-03-01,0.0,0.0,0.0
2016-04-01,0.0,0.0,0.0
2016-05-01,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0
2016-07-01,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0
2016-10-01,0.0,0.0,0.0
2016-11-01,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0
2017-01-01,72.861,671.0,671.0
2017-02-01,88.947,819.0,819.0
2017-03-01,109.503,1009.0,1009.0
2017-04-01,119.273,1099.0,1099.0
2017-05-01,130.391,1201.0,1201.0
2017-06-01,111.523,1027.0,1027.0
2017-07-01,124.455,1147.0,1147.0
2017-08-01,112.357,1035.0,1035.0
2017-09-01,107.898,994.0,994.0
2017-10-01,93.955,866.0,866.0
2017-11-01,82.988,765.0,765.0
2017-12-01,67.849,625.0,625.0
2018-01-01,108.26,986.0,986.0
2018-02-01,94.891,864.0,864.0
2018-03-01,137.077,1248.0,1248.0
2018-04-01,168.317,1532.0,1532.0
2018-05-01,167.196,1522.0,1522.0
2018-06-01,179.868,1638.0,1638.0
2018-07-01,169.832,1546.0,1546.0
2018-08-01,173.414,1579.0,1579.0
2018-09-01,114.811,1045.0,1045.0
2018-10-01,123.614,1125.0,1125.0
2018-11-01,89.644,816.0,816.0
2018-12-01,74.076,674.0,674.0
2019-01-01,95.331,849.0,849.0
2019-02-01,91.878,818.0,818.0
2019-03-01,152.233,1356.0,1356.0
2019-04-01,156.44,1393.0,1393.0
2019-05-01,177.727,1583.0,1583.0
2019-06-01,172.237,1534.0,1534.0
2019-07-01,191.478,1705.0,1705.0
2019-08-01,170.513,1518.0,1518.0
2019-09-01,155.496,1385.0,1385.0
2019-10-01,123.297,1098.0,1098.0
2019-11-01,106.183,946.0,946.0
2019-12-01,94.187,839.0,839.0
2020-01-01,56.302,494.0,494.0
2020-02-01,57.862,507.0,507.0
2020-03-01,74.011,649.0,649.0
2020-04-01,100.527,881.0,881.0
2020-05-01,100.606,882.0,882.0
2020-06-01,97.878,858.0,858.0
2020-07-01,109.484,960.0,960.0
2020-08-01,87.911,771.0,771.0
2020-09-01,74.453,653.0,653.0
2020-10-01,75.482,662.0,662.0
2020-11-01,63.131,553.0,553.0
2020-12-01,53.353,468.0,468.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
