measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-03-01,123.669,1094.0,1094.0
2021-04-01,140.246,1240.0,1240.0
2021-05-01,119.594,1058.0,1058.0
2021-06-01,138.259,1223.0,1223.0
2021-07-01,149.664,1324.0,1324.0
2021-08-01,151.959,1344.0,1344.0
2021-09-01,148.945,1317.0,1317.0
2021-10-01,100.861,892.0,892.0
2021-11-01,99.765,882.0,882.0
2021-12-01,80.038,708.0,708.0
2022-01-01,219.373,749.0,749.0
2022-02-01,226.688,773.0,773.0
2022-03-01,256.204,874.0,874.0
2022-04-01,297.459,1015.0,1015.0
2022-05-01,281.552,961.0,961.0
2022-06-01,334.29,1141.0,1141.0
2022-07-01,329.357,1124.0,1124.0
2022-08-01,336.587,1148.0,1148.0
2022-09-01,300.691,1026.0,1026.0
2022-10-01,297.459,1015.0,1015.0
2022-11-01,197.342,673.0,673.0
2022-12-01,122.998,420.0,420.0
2023-01-01,175.0,597.0,597.0
2023-02-01,250.0,853.0,853.0
2023-03-01,306.0,1044.0,1044.0
2023-04-01,484.0,1651.0,1651.0
2023-05-01,384.0,1310.0,1310.0
2023-06-01,362.0,1235.0,1235.0
2023-07-01,469.0,1600.0,1600.0
2023-08-01,446.0,1522.0,1522.0
2023-09-01,399.0,1361.0,1361.0
2023-10-01,281.0,959.0,959.0
2023-11-01,246.0,839.0,839.0
2023-12-01,153.0,522.0,522.0
2024-01-01,173.0,590.0,590.0
2024-02-01,266.0,908.0,908.0
2024-03-01,342.0,1167.0,1167.0
2024-04-01,396.0,1351.0,1351.0
2024-05-01,307.0,1047.0,1047.0
2024-06-01,449.0,1532.0,1532.0
2024-07-01,432.0,1474.0,1474.0
2024-08-01,420.0,1433.0,1433.0
2024-09-01,378.0,1290.0,1290.0
2024-10-01,372.0,1269.0,1269.0
2024-11-01,223.0,761.0,761.0
2024-12-01,167.0,570.0,570.0
