measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-12-01,0.0,0.0,0.0
2017-01-01,322.322,2970.0,2970.0
2017-02-01,570.312,5254.0,5254.0
2017-03-01,766.992,7066.0,7066.0
2017-04-01,756.057,6966.0,6966.0
2017-05-01,994.13,9159.0,9159.0
2017-06-01,1170.532,10784.0,10784.0
2017-07-01,1277.433,11769.0,11769.0
2017-08-01,925.282,8525.0,8525.0
2017-09-01,836.337,7705.0,7705.0
2017-10-01,609.042,5611.0,5611.0
2017-11-01,364.809,3361.0,3361.0
2017-12-01,276.752,2550.0,2550.0
2018-01-01,458.984,4179.0,4179.0
2018-02-01,548.402,4993.0,4993.0
2018-03-01,907.186,8259.0,8259.0
2018-04-01,1096.39,9982.0,9982.0
2018-05-01,1151.506,10483.0,10483.0
2018-06-01,1055.121,9606.0,9606.0
2018-07-01,1285.953,11707.0,11707.0
2018-08-01,999.176,9096.0,9096.0
2018-09-01,822.299,7486.0,7486.0
2018-10-01,602.551,5486.0,5486.0
2018-11-01,334.708,3047.0,3047.0
2018-12-01,252.724,2301.0,2301.0
2019-01-01,384.032,3420.0,3420.0
2019-02-01,241.894,2154.0,2154.0
2019-03-01,701.252,6245.0,6245.0
2019-04-01,863.748,7692.0,7692.0
2019-05-01,1078.402,9603.0,9603.0
2019-06-01,1233.529,10985.0,10985.0
2019-07-01,1220.568,10869.0,10869.0
2019-08-01,1153.413,10271.0,10271.0
2019-09-01,768.894,6847.0,6847.0
2019-10-01,580.277,5167.0,5167.0
2019-11-01,353.236,3146.0,3146.0
2019-12-01,306.755,2732.0,2732.0
2020-01-01,321.933,2822.0,2822.0
2020-02-01,713.927,6259.0,6259.0
2020-03-01,866.2,7594.0,7594.0
2020-04-01,1145.18,10040.0,10040.0
2020-05-01,1191.222,10443.0,10443.0
2020-06-01,1291.152,11320.0,11320.0
2020-07-01,1245.019,10915.0,10915.0
2020-08-01,1232.812,10808.0,10808.0
2020-09-01,869.35,7622.0,7622.0
2020-10-01,650.589,5704.0,5704.0
2020-11-01,497.892,4365.0,4365.0
2020-12-01,311.724,2733.0,2733.0
2021-01-01,370.539,3277.0,3277.0
2021-02-01,555.175,4910.0,4910.0
2021-03-01,951.492,8415.0,8415.0
2021-04-01,859.933,7605.0,7605.0
2021-05-01,1091.768,9656.0,9656.0
2021-06-01,1356.77,11999.0,11999.0
2021-07-01,1231.961,10895.0,10895.0
2021-08-01,1134.226,10031.0,10031.0
2021-09-01,966.049,8544.0,8544.0
2021-10-01,648.031,5731.0,5731.0
2021-11-01,398.385,3523.0,3523.0
2021-12-01,253.671,2243.0,2243.0
2022-01-01,416.26,1420.0,1420.0
2022-02-01,626.277,2137.0,2137.0
2022-03-01,823.027,2808.0,2808.0
2022-04-01,697.078,2378.0,2378.0
2022-05-01,1029.519,3513.0,3513.0
2022-06-01,1290.854,4404.0,4404.0
2022-07-01,1254.94,4282.0,4282.0
2022-08-01,1109.368,3785.0,3785.0
2022-09-01,1041.065,3552.0,3552.0
2022-10-01,694.191,2369.0,2369.0
2022-11-01,374.128,1277.0,1277.0
2022-12-01,179.293,612.0,612.0
2023-01-01,244.0,833.0,833.0
2023-02-01,592.0,2020.0,2020.0
2023-03-01,906.0,3091.0,3091.0
2023-04-01,946.0,3228.0,3228.0
2023-05-01,1166.0,3978.0,3978.0
2023-06-01,1282.0,4374.0,4374.0
2023-07-01,1364.0,4654.0,4654.0
2023-08-01,1218.0,4156.0,4156.0
2023-09-01,863.0,2945.0,2945.0
2023-10-01,662.0,2259.0,2259.0
2023-11-01,423.0,1443.0,1443.0
2023-12-01,245.0,836.0,836.0
2024-01-01,289.0,986.0,986.0
2024-02-01,649.0,2214.0,2214.0
2024-03-01,930.0,3173.0,3173.0
2024-04-01,941.0,3211.0,3211.0
2024-05-01,1227.0,4187.0,4187.0
2024-06-01,1113.0,3798.0,3798.0
2024-07-01,1222.0,4169.0,4169.0
2024-08-01,1053.0,3593.0,3593.0
2024-09-01,1132.0,3862.0,3862.0
2024-10-01,816.0,2784.0,2784.0
2024-11-01,368.0,1256.0,1256.0
2024-12-01,196.0,669.0,669.0
