measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,10.0,34.0,34.0
2023-11-01,333.0,1136.0,1136.0
2023-12-01,192.0,655.0,655.0
2024-01-01,156.0,532.0,532.0
2024-02-01,546.0,1863.0,1863.0
2024-03-01,670.0,2286.0,2286.0
2024-04-01,645.0,2201.0,2201.0
2024-05-01,822.0,2805.0,2805.0
2024-06-01,737.0,2515.0,2515.0
2024-07-01,943.0,3218.0,3218.0
2024-08-01,808.0,2757.0,2757.0
2024-09-01,802.0,2736.0,2736.0
2024-10-01,600.0,2047.0,2047.0
2024-11-01,340.0,1160.0,1160.0
2024-12-01,222.0,757.0,757.0
