measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,1990.0,6790.0,6790.0
2023-04-01,5194.0,17722.0,17722.0
2023-05-01,5605.0,19124.0,19124.0
2023-06-01,5302.0,18090.0,18090.0
2023-07-01,6125.0,20899.0,20899.0
2023-08-01,5175.0,17657.0,17657.0
2023-09-01,5257.0,17937.0,17937.0
2023-10-01,3699.0,12621.0,12621.0
2023-11-01,3436.0,11724.0,11724.0
2023-12-01,2561.0,8738.0,8738.0
2024-01-01,2691.0,9182.0,9182.0
2024-02-01,3013.0,10280.0,10280.0
2024-03-01,3730.0,12727.0,12727.0
2024-04-01,4053.0,13829.0,13829.0
2024-05-01,5992.0,20445.0,20445.0
2024-06-01,6799.0,23198.0,23198.0
2024-07-01,6867.0,23430.0,23430.0
2024-08-01,2848.0,9717.0,9717.0
2024-09-01,4978.0,16985.0,16985.0
2024-10-01,3240.0,11055.0,11055.0
2024-11-01,2702.0,9219.0,9219.0
2024-12-01,3089.0,10540.0,10540.0
