measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-06-01,140.402,1278.0,1278.0
2018-07-01,135.283,1232.0,1232.0
2018-08-01,137.941,1256.0,1256.0
2018-09-01,112.828,1027.0,1027.0
2018-10-01,118.997,1083.0,1083.0
2018-11-01,86.582,788.0,788.0
2018-12-01,77.967,710.0,710.0
2019-01-01,88.213,786.0,786.0
2019-02-01,86.852,773.0,773.0
2019-03-01,134.873,1201.0,1201.0
2019-04-01,141.701,1262.0,1262.0
2019-05-01,152.827,1361.0,1361.0
2019-06-01,135.706,1208.0,1208.0
2019-07-01,144.507,1287.0,1287.0
2019-08-01,131.564,1172.0,1172.0
2019-09-01,134.725,1200.0,1200.0
2019-10-01,110.164,981.0,981.0
2019-11-01,98.573,878.0,878.0
2019-12-01,83.295,742.0,742.0
2020-01-01,136.829,1200.0,1200.0
2020-02-01,145.194,1273.0,1273.0
2020-03-01,192.227,1685.0,1685.0
2020-04-01,211.703,1856.0,1856.0
2020-05-01,235.448,2064.0,2064.0
2020-06-01,214.121,1877.0,1877.0
2020-07-01,229.439,2011.0,2011.0
2020-08-01,200.492,1758.0,1758.0
2020-09-01,169.526,1486.0,1486.0
2020-10-01,167.678,1470.0,1470.0
2020-11-01,142.184,1247.0,1247.0
2020-12-01,138.159,1211.0,1211.0
2021-01-01,125.905,1114.0,1114.0
2021-02-01,124.992,1105.0,1105.0
2021-03-01,185.948,1645.0,1645.0
2021-04-01,219.005,1937.0,1937.0
2021-05-01,239.885,2122.0,2122.0
2021-06-01,195.451,1729.0,1729.0
2021-07-01,207.92,1839.0,1839.0
2021-08-01,192.729,1704.0,1704.0
2021-09-01,186.55,1650.0,1650.0
2021-10-01,166.44,1472.0,1472.0
2021-11-01,149.723,1324.0,1324.0
2021-12-01,118.452,1048.0,1048.0
2022-01-01,93.863,320.0,320.0
2022-02-01,105.702,361.0,361.0
2022-03-01,135.948,464.0,464.0
2022-04-01,157.157,536.0,536.0
2022-05-01,160.713,548.0,548.0
2022-06-01,161.291,550.0,550.0
2022-07-01,149.504,510.0,510.0
2022-08-01,139.762,477.0,477.0
2022-09-01,126.425,431.0,431.0
2022-10-01,123.786,422.0,422.0
2022-11-01,84.444,288.0,288.0
2022-12-01,79.405,271.0,271.0
2023-01-01,82.0,280.0,280.0
2023-02-01,134.0,457.0,457.0
2023-03-01,191.0,652.0,652.0
2023-04-01,213.0,727.0,727.0
2023-05-01,257.0,877.0,877.0
2023-06-01,215.0,734.0,734.0
2023-07-01,239.0,815.0,815.0
2023-08-01,217.0,740.0,740.0
2023-09-01,153.0,522.0,522.0
2023-10-01,175.0,597.0,597.0
2023-11-01,152.0,519.0,519.0
2023-12-01,89.0,304.0,304.0
2024-01-01,72.0,246.0,246.0
2024-02-01,178.0,607.0,607.0
2024-03-01,203.0,693.0,693.0
2024-04-01,205.0,699.0,699.0
2024-05-01,201.0,686.0,686.0
2024-06-01,251.0,856.0,856.0
2024-07-01,219.0,747.0,747.0
2024-08-01,193.0,659.0,659.0
2024-09-01,154.0,525.0,525.0
2024-10-01,182.0,621.0,621.0
2024-11-01,143.0,488.0,488.0
2024-12-01,109.0,372.0,372.0
