measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-11-01,12877.0,122859.0,122859.0
2013-12-01,15657.0,149383.0,149383.0
2014-01-01,21773.0,207061.0,207061.0
2014-02-01,27207.0,258739.0,258739.0
2014-03-01,34901.0,331909.0,331909.0
2014-04-01,41461.0,394294.0,394294.0
2014-05-01,39400.0,374694.0,374694.0
2014-06-01,43829.0,416814.0,416814.0
2014-07-01,51572.0,490450.0,490450.0
2014-08-01,39497.0,375616.0,375616.0
2014-09-01,46360.0,440884.0,440884.0
2014-10-01,46364.0,440922.0,440922.0
2014-11-01,46793.0,445001.0,445001.0
2014-12-01,34333.0,326507.0,326507.0
2015-01-01,40399.0,376478.0,376478.0
2015-02-01,47894.0,446324.0,446324.0
2015-03-01,56371.0,525321.0,525321.0
2015-04-01,59569.0,555124.0,555124.0
2015-05-01,60775.0,566362.0,566362.0
2015-06-01,57715.0,537846.0,537846.0
2015-07-01,58348.0,543745.0,543745.0
2015-08-01,58787.0,547836.0,547836.0
2015-09-01,39097.0,364345.0,364345.0
2015-10-01,47562.0,443230.0,443230.0
2015-11-01,45791.0,426726.0,426726.0
2015-12-01,41633.0,387978.0,387978.0
2016-01-01,39151.0,361442.0,361442.0
2016-02-01,50933.0,470213.0,470213.0
2016-03-01,55135.0,509006.0,509006.0
2016-04-01,54198.0,500356.0,500356.0
2016-05-01,63118.0,582705.0,582705.0
2016-06-01,59008.0,544762.0,544762.0
2016-07-01,61051.0,563623.0,563623.0
2016-08-01,57526.0,531080.0,531080.0
2016-09-01,53062.0,489868.0,489868.0
2016-10-01,50947.0,470343.0,470343.0
2016-11-01,43476.0,401370.0,401370.0
2016-12-01,36137.0,333617.0,333617.0
2017-01-01,25224.596,232394.0,232394.0
2017-02-01,28174.954,259576.0,259576.0
2017-03-01,52538.956,484041.0,484041.0
2017-04-01,55353.867,509975.0,509975.0
2017-05-01,69598.09,641207.0,641207.0
2017-06-01,75423.995,694881.0,694881.0
2017-07-01,68749.816,633392.0,633392.0
2017-08-01,63535.516,585353.0,585353.0
2017-09-01,59328.611,546594.0,546594.0
2017-10-01,54655.454,503541.0,503541.0
2017-11-01,33585.983,309428.0,309428.0
2017-12-01,32031.162,295103.0,295103.0
2018-01-01,28772.097,261941.0,261941.0
2018-02-01,40500.961,368721.0,368721.0
2018-03-01,46310.312,421609.0,421609.0
2018-04-01,57893.671,527064.0,527064.0
2018-05-01,69783.901,635313.0,635313.0
2018-06-01,75187.571,684508.0,684508.0
2018-07-01,64989.863,591668.0,591668.0
2018-08-01,65442.248,595786.0,595786.0
2018-09-01,61950.288,563995.0,563995.0
2018-10-01,48808.71,444354.0,444354.0
2018-11-01,33572.716,305646.0,305646.0
2018-12-01,26708.662,243156.0,243156.0
2019-01-01,27786.253,247437.0,247437.0
2019-02-01,32421.747,288716.0,288716.0
2019-03-01,49249.05,438563.0,438563.0
2019-04-01,57280.017,510079.0,510079.0
2019-05-01,59637.756,531074.0,531074.0
2019-06-01,72098.493,642037.0,642037.0
2019-07-01,71152.18,633610.0,633610.0
2019-08-01,69685.0,620545.0,620545.0
2019-09-01,56987.693,507475.0,507475.0
2019-10-01,52362.256,466286.0,466286.0
2019-11-01,33487.446,298206.0,298206.0
2019-12-01,21584.109,192206.0,192206.0
2020-01-01,31482.918,276011.0,276011.0
2020-02-01,42676.634,374146.0,374146.0
2020-03-01,41761.671,366125.0,366125.0
2020-04-01,52631.458,461420.0,461420.0
2020-05-01,68881.394,603883.0,603883.0
2020-06-01,68592.125,601347.0,601347.0
2020-07-01,77475.944,679232.0,679232.0
2020-08-01,64186.68,562725.0,562725.0
2020-09-01,50399.212,441850.0,441850.0
2020-10-01,46585.355,408414.0,408414.0
2020-11-01,36829.147,322881.0,322881.0
2020-12-01,29159.462,255641.0,255641.0
2021-01-01,28974.107,256247.0,256247.0
2021-02-01,37955.304,335677.0,335677.0
2021-03-01,49006.876,433417.0,433417.0
2021-04-01,61343.788,542524.0,542524.0
2021-05-01,66863.598,591342.0,591342.0
2021-06-01,64950.793,574425.0,574425.0
2021-07-01,62210.474,550189.0,550189.0
2021-08-01,61190.349,541167.0,541167.0
2021-09-01,52761.909,466626.0,466626.0
2021-10-01,43915.047,388385.0,388385.0
2021-11-01,34942.832,309034.0,309034.0
2021-12-01,23875.923,211159.0,211159.0
2022-01-01,22490.159,76736.0,76736.0
2022-02-01,26826.168,91531.0,91531.0
2022-03-01,35565.804,121351.0,121351.0
2022-04-01,40119.433,136888.0,136888.0
2022-05-01,47021.166,160436.0,160436.0
