measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-10-01,241.372,2149.0,2149.0
2019-11-01,154.207,1373.0,1373.0
2019-12-01,99.421,885.0,885.0
2020-01-01,97.259,853.0,853.0
2020-02-01,252.372,2213.0,2213.0
2020-03-01,289.519,2538.0,2538.0
2020-04-01,423.075,3709.0,3709.0
2020-05-01,417.284,3658.0,3658.0
2020-06-01,469.601,4117.0,4117.0
2020-07-01,512.623,4494.0,4494.0
2020-08-01,440.71,3864.0,3864.0
2020-09-01,338.678,2969.0,2969.0
2020-10-01,296.789,2602.0,2602.0
2020-11-01,146.784,1287.0,1287.0
2020-12-01,120.306,1055.0,1055.0
2021-01-01,136.829,1210.0,1210.0
2021-02-01,207.011,1831.0,1831.0
2021-03-01,371.977,3290.0,3290.0
2021-04-01,454.78,4022.0,4022.0
2021-05-01,496.067,4387.0,4387.0
2021-06-01,549.197,4857.0,4857.0
2021-07-01,469.248,4150.0,4150.0
2021-08-01,408.716,3615.0,3615.0
2021-09-01,353.403,3125.0,3125.0
2021-10-01,222.733,1970.0,1970.0
2021-11-01,146.068,1292.0,1292.0
2021-12-01,90.971,805.0,805.0
2022-01-01,161.525,551.0,551.0
2022-02-01,237.8,811.0,811.0
2022-03-01,290.315,991.0,991.0
2022-04-01,357.551,1220.0,1220.0
2022-05-01,427.288,1458.0,1458.0
2022-06-01,452.283,1543.0,1543.0
2022-07-01,530.486,1810.0,1810.0
2022-08-01,469.029,1600.0,1600.0
2022-09-01,354.363,1209.0,1209.0
2022-10-01,294.853,1006.0,1006.0
2022-11-01,157.577,538.0,538.0
2022-12-01,105.93,361.0,361.0
2023-01-01,104.0,355.0,355.0
2023-02-01,184.0,628.0,628.0
2023-03-01,272.0,928.0,928.0
2023-04-01,334.0,1140.0,1140.0
2023-05-01,517.0,1764.0,1764.0
2023-06-01,536.0,1829.0,1829.0
2023-07-01,574.0,1958.0,1958.0
2023-08-01,477.0,1628.0,1628.0
2023-09-01,383.0,1307.0,1307.0
2023-10-01,268.0,914.0,914.0
2023-11-01,140.0,478.0,478.0
2023-12-01,60.0,205.0,205.0
2024-01-01,73.0,249.0,249.0
2024-02-01,190.0,648.0,648.0
2024-03-01,331.0,1129.0,1129.0
2024-04-01,409.0,1396.0,1396.0
2024-05-01,473.0,1614.0,1614.0
2024-06-01,501.0,1709.0,1709.0
2024-07-01,252.0,860.0,860.0
2024-08-01,458.0,1563.0,1563.0
2024-09-01,382.0,1303.0,1303.0
2024-10-01,284.0,969.0,969.0
2024-11-01,105.0,358.0,358.0
2024-12-01,68.0,232.0,232.0
