measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-03-01,175.407,1562.0,1562.0
2019-04-01,184.288,1641.0,1641.0
2019-05-01,198.758,1770.0,1770.0
2019-06-01,176.491,1572.0,1572.0
2019-07-01,187.937,1674.0,1674.0
2019-08-01,171.104,1524.0,1524.0
2019-09-01,175.215,1560.0,1560.0
2019-10-01,143.273,1276.0,1276.0
2019-11-01,128.198,1142.0,1142.0
2019-12-01,108.329,965.0,965.0
2020-01-01,85.861,753.0,753.0
2020-02-01,92.096,807.0,807.0
2020-03-01,127.618,1119.0,1119.0
2020-04-01,163.887,1437.0,1437.0
2020-05-01,171.887,1507.0,1507.0
2020-06-01,190.418,1669.0,1669.0
2020-07-01,209.896,1840.0,1840.0
2020-08-01,147.507,1293.0,1293.0
2020-09-01,121.963,1069.0,1069.0
2020-10-01,117.29,1028.0,1028.0
2020-11-01,93.455,819.0,819.0
2020-12-01,73.122,641.0,641.0
2021-01-01,85.091,753.0,753.0
2021-02-01,73.526,650.0,650.0
2021-03-01,147.379,1303.0,1303.0
2021-04-01,178.013,1574.0,1574.0
2021-05-01,189.752,1678.0,1678.0
2021-06-01,171.408,1516.0,1516.0
2021-07-01,192.77,1705.0,1705.0
2021-08-01,173.169,1532.0,1532.0
2021-09-01,160.647,1421.0,1421.0
2021-10-01,115.556,1022.0,1022.0
2021-11-01,111.386,985.0,985.0
2021-12-01,74.303,657.0,657.0
2022-01-01,72.248,247.0,247.0
2022-02-01,102.891,351.0,351.0
2022-03-01,133.022,454.0,454.0
2022-04-01,173.234,591.0,591.0
2022-05-01,157.351,537.0,537.0
2022-06-01,192.306,656.0,656.0
2022-07-01,167.844,573.0,573.0
2022-08-01,167.186,570.0,570.0
2022-09-01,147.235,502.0,502.0
2022-10-01,114.782,392.0,392.0
2022-11-01,73.466,251.0,251.0
2022-12-01,61.435,210.0,210.0
2023-01-01,75.0,256.0,256.0
2023-02-01,97.0,331.0,331.0
2023-03-01,143.0,488.0,488.0
2023-04-01,152.0,519.0,519.0
2023-05-01,164.0,560.0,560.0
2023-06-01,152.0,519.0,519.0
2023-07-01,164.0,560.0,560.0
2023-08-01,145.0,495.0,495.0
2023-09-01,114.0,389.0,389.0
2023-10-01,118.0,403.0,403.0
2023-11-01,91.0,310.0,310.0
2023-12-01,80.0,273.0,273.0
2024-01-01,83.0,283.0,283.0
2024-02-01,105.0,358.0,358.0
2024-03-01,125.0,427.0,427.0
2024-04-01,144.0,491.0,491.0
2024-05-01,153.0,522.0,522.0
2024-06-01,172.0,587.0,587.0
2024-07-01,149.0,508.0,508.0
2024-08-01,145.0,495.0,495.0
2024-09-01,105.0,358.0,358.0
2024-10-01,105.0,358.0,358.0
2024-11-01,82.0,280.0,280.0
2024-12-01,76.0,259.0,259.0
