measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-02-01,454.04,4192.0,4192.0
2016-03-01,895.34,8266.0,8266.0
2016-04-01,752.702,6949.0,6949.0
2016-05-01,660.675,6099.0,6099.0
2016-06-01,781.11,7211.0,7211.0
2016-07-01,809.606,7474.0,7474.0
2016-08-01,1065.145,9833.0,9833.0
2016-09-01,764.291,7056.0,7056.0
2016-10-01,588.103,5429.0,5429.0
2016-11-01,419.14,3870.0,3870.0
2016-12-01,677.848,6258.0,6258.0
2017-01-01,368.297,3393.0,3393.0
2017-02-01,449.611,4142.0,4142.0
2017-03-01,553.517,5100.0,5100.0
2017-04-01,602.907,5555.0,5555.0
2017-05-01,659.102,6072.0,6072.0
2017-06-01,563.729,5194.0,5194.0
2017-07-01,629.098,5796.0,5796.0
2017-08-01,567.947,5232.0,5232.0
2017-09-01,545.407,5025.0,5025.0
2017-10-01,474.928,4376.0,4376.0
2017-11-01,419.491,3865.0,3865.0
2017-12-01,342.966,3160.0,3160.0
2018-01-01,620.682,5651.0,5651.0
2018-02-01,544.037,4953.0,4953.0
2018-03-01,785.902,7155.0,7155.0
2018-04-01,965.012,8785.0,8785.0
2018-05-01,958.582,8727.0,8727.0
2018-06-01,1031.238,9388.0,9388.0
2018-07-01,973.696,8865.0,8865.0
2018-08-01,994.232,9051.0,9051.0
2018-09-01,658.246,5993.0,5993.0
2018-10-01,708.715,6452.0,6452.0
2018-11-01,513.957,4679.0,4679.0
2018-12-01,424.701,3866.0,3866.0
2019-01-01,490.613,4369.0,4369.0
2019-02-01,472.843,4211.0,4211.0
2019-03-01,783.455,6977.0,6977.0
2019-04-01,805.107,7169.0,7169.0
2019-05-01,914.658,8145.0,8145.0
2019-06-01,886.402,7893.0,7893.0
2019-07-01,985.424,8775.0,8775.0
2019-08-01,877.533,7814.0,7814.0
2019-09-01,800.244,7126.0,7126.0
2019-10-01,634.536,5651.0,5651.0
2019-11-01,546.46,4866.0,4866.0
2019-12-01,484.725,4316.0,4316.0
2020-01-01,542.007,4752.0,4752.0
2020-02-01,557.02,4883.0,4883.0
2020-03-01,712.484,6246.0,6246.0
2020-04-01,967.74,8484.0,8484.0
2020-05-01,968.509,8491.0,8491.0
2020-06-01,942.239,8261.0,8261.0
2020-07-01,1053.966,9240.0,9240.0
2020-08-01,846.291,7419.0,7419.0
2020-09-01,716.739,6284.0,6284.0
2020-10-01,726.648,6371.0,6371.0
2020-11-01,607.741,5328.0,5328.0
2020-12-01,513.616,4503.0,4503.0
2021-01-01,480.375,4248.0,4248.0
2021-02-01,469.262,4150.0,4150.0
2021-03-01,769.818,6808.0,6808.0
2021-04-01,1034.424,9148.0,9148.0
2021-05-01,1042.444,9219.0,9219.0
2021-06-01,960.304,8493.0,8493.0
2021-07-01,1037.615,9177.0,9177.0
2021-08-01,945.706,8364.0,8364.0
2021-09-01,884.645,7824.0,7824.0
2021-10-01,726.346,6424.0,6424.0
2021-11-01,683.059,6041.0,6041.0
2021-12-01,499.002,4413.0,4413.0
2022-01-01,547.147,1867.0,1867.0
2022-02-01,610.529,2083.0,2083.0
2022-03-01,796.081,2716.0,2716.0
2022-04-01,1033.354,3526.0,3526.0
2022-05-01,979.496,3342.0,3342.0
2022-06-01,1035.149,3532.0,3532.0
2022-07-01,921.595,3144.0,3144.0
2022-08-01,896.495,3059.0,3059.0
2022-09-01,839.327,2864.0,2864.0
2022-10-01,703.735,2401.0,2401.0
2022-11-01,549.569,1875.0,1875.0
2022-12-01,430.523,1469.0,1469.0
2023-01-01,559.0,1907.0,1907.0
2023-02-01,503.0,1716.0,1716.0
2023-03-01,862.0,2941.0,2941.0
2023-04-01,904.0,3084.0,3084.0
2023-05-01,894.0,3050.0,3050.0
2023-06-01,884.0,3016.0,3016.0
2023-07-01,868.0,2962.0,2962.0
2023-08-01,833.0,2842.0,2842.0
2023-09-01,685.0,2337.0,2337.0
2023-10-01,793.0,2706.0,2706.0
2023-11-01,631.0,2153.0,2153.0
2023-12-01,615.0,2098.0,2098.0
2024-01-01,615.0,2098.0,2098.0
2024-02-01,734.0,2504.0,2504.0
2024-03-01,832.0,2839.0,2839.0
2024-04-01,881.0,3006.0,3006.0
2024-05-01,900.0,3071.0,3071.0
2024-06-01,951.0,3245.0,3245.0
2024-07-01,829.0,2829.0,2829.0
2024-08-01,768.0,2620.0,2620.0
2024-09-01,604.0,2061.0,2061.0
2024-10-01,814.0,2777.0,2777.0
2024-11-01,627.0,2139.0,2139.0
2024-12-01,620.0,2115.0,2115.0
