measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-01-01,393.387,1342.0,1342.0
2022-02-01,437.212,1492.0,1492.0
2022-03-01,551.334,1881.0,1881.0
2022-04-01,624.516,2131.0,2131.0
2022-05-01,666.891,2275.0,2275.0
2022-06-01,681.002,2324.0,2324.0
2022-07-01,592.043,2020.0,2020.0
2022-08-01,521.821,1780.0,1780.0
2022-09-01,530.218,1809.0,1809.0
2022-10-01,561.2,1915.0,1915.0
2022-11-01,327.895,1119.0,1119.0
2022-12-01,313.481,1070.0,1070.0
2023-01-01,362.0,1235.0,1235.0
2023-02-01,392.0,1338.0,1338.0
2023-03-01,512.0,1747.0,1747.0
2023-04-01,519.0,1771.0,1771.0
2023-05-01,529.0,1805.0,1805.0
2023-06-01,535.0,1825.0,1825.0
2023-07-01,571.0,1948.0,1948.0
2023-08-01,561.0,1914.0,1914.0
2023-09-01,501.0,1709.0,1709.0
2023-10-01,508.0,1733.0,1733.0
2023-11-01,401.0,1368.0,1368.0
2023-12-01,352.0,1201.0,1201.0
2024-01-01,374.0,1276.0,1276.0
2024-02-01,402.0,1372.0,1372.0
2024-03-01,467.0,1593.0,1593.0
2024-04-01,580.0,1979.0,1979.0
2024-05-01,536.0,1829.0,1829.0
2024-06-01,594.0,2027.0,2027.0
2024-07-01,517.0,1764.0,1764.0
2024-08-01,592.0,2020.0,2020.0
2024-09-01,407.0,1389.0,1389.0
2024-10-01,548.0,1870.0,1870.0
2024-11-01,337.0,1150.0,1150.0
2024-12-01,333.0,1136.0,1136.0
