measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-12-01,115.0,1097.0,1097.0
2014-01-01,241.258,2294.0,2294.0
2014-02-01,313.995,2986.0,2986.0
2014-03-01,415.993,3956.0,3956.0
2014-04-01,409.704,3896.0,3896.0
2014-05-01,523.479,4978.0,4978.0
2014-06-01,444.551,4228.0,4228.0
2014-07-01,456.973,4346.0,4346.0
2014-08-01,482.9,4592.0,4592.0
2014-09-01,407.159,3872.0,3872.0
2014-10-01,519.829,4944.0,4944.0
2014-11-01,280.191,2665.0,2665.0
2014-12-01,288.968,2748.0,2748.0
2015-01-01,221.69,2066.0,2066.0
2015-02-01,181.806,1694.0,1694.0
2015-03-01,330.975,3084.0,3084.0
2015-04-01,376.202,3506.0,3506.0
2015-05-01,519.799,4844.0,4844.0
2015-06-01,484.513,4515.0,4515.0
2015-07-01,519.114,4838.0,4838.0
2015-08-01,462.82,4313.0,4313.0
2015-09-01,316.285,2947.0,2947.0
2015-10-01,284.15,2648.0,2648.0
2015-11-01,209.147,1949.0,1949.0
2015-12-01,313.499,2921.0,2921.0
2016-01-01,185.276,1710.0,1710.0
2016-02-01,226.32,2089.0,2089.0
2016-03-01,338.968,3129.0,3129.0
2016-04-01,355.139,3279.0,3279.0
2016-05-01,382.451,3531.0,3531.0
2016-06-01,378.208,3492.0,3492.0
2016-07-01,393.693,3635.0,3635.0
2016-08-01,484.384,4472.0,4472.0
2016-09-01,462.72,4272.0,4272.0
2016-10-01,469.786,4337.0,4337.0
2016-11-01,484.58,4474.0,4474.0
2016-12-01,526.475,4860.0,4860.0
2017-01-01,265.327,2444.0,2444.0
2017-02-01,323.906,2984.0,2984.0
2017-03-01,398.761,3674.0,3674.0
2017-04-01,434.343,4002.0,4002.0
2017-05-01,474.827,4375.0,4375.0
2017-06-01,406.118,3742.0,3742.0
2017-07-01,453.211,4175.0,4175.0
2017-08-01,409.157,3770.0,3770.0
2017-09-01,392.919,3620.0,3620.0
2017-10-01,342.145,3152.0,3152.0
2017-11-01,302.208,2784.0,2784.0
2017-12-01,247.078,2276.0,2276.0
2018-01-01,258.935,2357.0,2357.0
2018-02-01,249.798,2274.0,2274.0
2018-03-01,369.584,3365.0,3365.0
2018-04-01,400.839,3649.0,3649.0
2018-05-01,354.247,3225.0,3225.0
2018-06-01,390.629,3556.0,3556.0
2018-07-01,376.387,3427.0,3427.0
2018-08-01,383.781,3494.0,3494.0
2018-09-01,313.912,2858.0,2858.0
2018-10-01,331.076,3014.0,3014.0
2018-11-01,240.89,2193.0,2193.0
2018-12-01,216.922,1975.0,1975.0
2019-01-01,242.265,2157.0,2157.0
2019-02-01,238.527,2124.0,2124.0
2019-03-01,370.41,3299.0,3299.0
2019-04-01,389.162,3465.0,3465.0
2019-05-01,419.718,3738.0,3738.0
2019-06-01,372.698,3319.0,3319.0
2019-07-01,396.868,3534.0,3534.0
2019-08-01,361.321,3218.0,3218.0
2019-09-01,370.003,3295.0,3295.0
2019-10-01,302.551,2694.0,2694.0
2019-11-01,270.718,2411.0,2411.0
2019-12-01,228.759,2037.0,2037.0
2020-01-01,230.236,2018.0,2018.0
2020-02-01,242.712,2128.0,2128.0
2020-03-01,310.066,2718.0,2718.0
2020-04-01,395.458,3467.0,3467.0
2020-05-01,437.695,3837.0,3837.0
2020-06-01,383.565,3363.0,3363.0
2020-07-01,435.743,3820.0,3820.0
2020-08-01,365.614,3205.0,3205.0
2020-09-01,309.527,2714.0,2714.0
2020-10-01,306.314,2685.0,2685.0
2020-11-01,242.678,2128.0,2128.0
2020-12-01,229.392,2011.0,2011.0
2021-01-01,190.208,1682.0,1682.0
2021-02-01,192.514,1703.0,1703.0
2021-03-01,306.262,2709.0,2709.0
2021-04-01,419.701,3712.0,3712.0
2021-05-01,440.404,3895.0,3895.0
2021-06-01,372.133,3291.0,3291.0
2021-07-01,386.292,3416.0,3416.0
2021-08-01,353.034,3122.0,3122.0
2021-09-01,346.66,3066.0,3066.0
2021-10-01,287.118,2539.0,2539.0
2021-11-01,271.282,2399.0,2399.0
2021-12-01,186.392,1648.0,1648.0
2022-01-01,213.568,729.0,729.0
2022-02-01,239.244,816.0,816.0
2022-03-01,294.524,1005.0,1005.0
2022-04-01,370.445,1264.0,1264.0
2022-05-01,392.529,1339.0,1339.0
2022-06-01,400.56,1367.0,1367.0
2022-07-01,354.169,1208.0,1208.0
2022-08-01,300.806,1026.0,1026.0
2022-09-01,295.588,1009.0,1009.0
2022-10-01,272.696,930.0,930.0
2022-11-01,181.415,619.0,619.0
2022-12-01,149.456,510.0,510.0
2023-01-01,233.0,795.0,795.0
2023-02-01,234.0,798.0,798.0
2023-03-01,268.0,914.0,914.0
2023-04-01,327.0,1116.0,1116.0
2023-05-01,221.0,754.0,754.0
2023-06-01,187.0,638.0,638.0
2023-07-01,209.0,713.0,713.0
2023-08-01,219.0,747.0,747.0
2023-09-01,240.0,819.0,819.0
2023-10-01,216.0,737.0,737.0
2023-11-01,188.0,641.0,641.0
2023-12-01,193.0,659.0,659.0
2024-01-01,228.0,778.0,778.0
2024-02-01,256.0,873.0,873.0
2024-03-01,304.0,1037.0,1037.0
2024-04-01,373.0,1273.0,1273.0
2024-05-01,337.0,1150.0,1150.0
2024-06-01,332.0,1133.0,1133.0
2024-07-01,336.0,1146.0,1146.0
2024-08-01,300.0,1024.0,1024.0
2024-09-01,221.0,754.0,754.0
2024-10-01,320.0,1092.0,1092.0
2024-11-01,205.0,699.0,699.0
2024-12-01,173.0,590.0,590.0
