measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-03-01,798.041,7352.0,7352.0
2017-04-01,853.072,7859.0,7859.0
2017-05-01,998.534,9199.0,9199.0
2017-06-01,1057.749,9745.0,9745.0
2017-07-01,931.276,8580.0,8580.0
2017-08-01,895.487,8250.0,8250.0
2017-09-01,839.509,7734.0,7734.0
2017-10-01,776.722,7156.0,7156.0
2017-11-01,507.045,4671.0,4671.0
2017-12-01,465.565,4289.0,4289.0
2018-01-01,493.021,4488.0,4488.0
2018-02-01,578.742,5269.0,5269.0
2018-03-01,745.47,6787.0,6787.0
2018-04-01,875.847,7974.0,7974.0
2018-05-01,969.628,8827.0,8827.0
2018-06-01,1046.29,9525.0,9525.0
2018-07-01,942.688,8582.0,8582.0
2018-08-01,937.666,8537.0,8537.0
2018-09-01,850.763,7745.0,7745.0
2018-10-01,702.745,6398.0,6398.0
2018-11-01,527.527,4803.0,4803.0
2018-12-01,421.613,3838.0,3838.0
2019-01-01,455.97,4060.0,4060.0
2019-02-01,482.438,4296.0,4296.0
2019-03-01,725.534,6461.0,6461.0
2019-04-01,843.647,7513.0,7513.0
2019-05-01,884.974,7881.0,7881.0
2019-06-01,970.48,8642.0,8642.0
2019-07-01,973.257,8667.0,8667.0
2019-08-01,940.412,8374.0,8374.0
2019-09-01,802.502,7146.0,7146.0
2019-10-01,719.556,6408.0,6408.0
2019-11-01,513.179,4570.0,4570.0
2019-12-01,396.051,3527.0,3527.0
2020-01-01,432.558,3792.0,3792.0
2020-02-01,534.718,4688.0,4688.0
2020-03-01,599.486,5256.0,5256.0
2020-04-01,769.487,6746.0,6746.0
2020-05-01,886.497,7772.0,7772.0
2020-06-01,841.899,7381.0,7381.0
2020-07-01,827.592,7255.0,7255.0
2020-08-01,887.427,7780.0,7780.0
2020-09-01,897.085,7865.0,7865.0
2020-10-01,692.996,6075.0,6075.0
2020-11-01,605.451,5308.0,5308.0
2020-12-01,629.804,5521.0,5521.0
2021-01-01,610.422,5399.0,5399.0
2021-02-01,555.067,4909.0,4909.0
2021-03-01,606.319,5362.0,5362.0
2021-04-01,754.526,6673.0,6673.0
2021-05-01,864.55,7646.0,7646.0
2021-06-01,914.987,8092.0,8092.0
2021-07-01,802.386,7096.0,7096.0
2021-08-01,835.361,7388.0,7388.0
2021-09-01,796.521,7044.0,7044.0
2021-10-01,760.942,6730.0,6730.0
2021-11-01,670.666,5931.0,5931.0
2021-12-01,516.253,4566.0,4566.0
2022-01-01,586.481,2001.0,2001.0
2022-02-01,631.961,2156.0,2156.0
2022-03-01,697.461,2380.0,2380.0
2022-04-01,658.988,2248.0,2248.0
2022-05-01,601.291,2052.0,2052.0
2022-06-01,732.546,2499.0,2499.0
2022-07-01,748.034,2552.0,2552.0
2022-08-01,874.944,2985.0,2985.0
2022-09-01,753.243,2570.0,2570.0
2022-10-01,645.229,2202.0,2202.0
2022-11-01,587.672,2005.0,2005.0
2022-12-01,501.15,1710.0,1710.0
2023-01-01,644.0,2197.0,2197.0
2023-02-01,427.0,1457.0,1457.0
2023-03-01,548.0,1870.0,1870.0
2023-04-01,594.0,2027.0,2027.0
2023-05-01,555.0,1894.0,1894.0
2023-06-01,574.0,1958.0,1958.0
2023-07-01,600.0,2047.0,2047.0
2023-08-01,581.0,1982.0,1982.0
2023-09-01,507.0,1730.0,1730.0
2023-10-01,581.0,1982.0,1982.0
2023-11-01,489.0,1668.0,1668.0
2023-12-01,535.0,1825.0,1825.0
2024-01-01,493.0,1682.0,1682.0
2024-02-01,521.0,1778.0,1778.0
2024-03-01,640.0,2184.0,2184.0
2024-04-01,535.0,1825.0,1825.0
2024-05-01,505.0,1723.0,1723.0
2024-06-01,757.0,2583.0,2583.0
2024-07-01,676.0,2307.0,2307.0
2024-08-01,531.0,1812.0,1812.0
2024-09-01,483.0,1648.0,1648.0
2024-10-01,548.0,1870.0,1870.0
2024-11-01,405.0,1382.0,1382.0
2024-12-01,497.0,1696.0,1696.0
