measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-10-01,286.897,2674.0,2674.0
2015-11-01,206.19,1921.0,1921.0
2015-12-01,114.913,1071.0,1071.0
2016-01-01,612.482,5654.0,5654.0
2016-02-01,532.841,4919.0,4919.0
2016-03-01,860.422,7943.0,7943.0
2016-04-01,948.564,8757.0,8757.0
2016-05-01,839.254,7748.0,7748.0
2016-06-01,1080.776,9978.0,9978.0
2016-07-01,1021.784,9433.0,9433.0
2016-08-01,992.114,9159.0,9159.0
2016-09-01,745.734,6885.0,6885.0
2016-10-01,730.986,6748.0,6748.0
2016-11-01,656.551,6061.0,6061.0
2016-12-01,477.492,4408.0,4408.0
2017-01-01,340.258,3135.0,3135.0
2017-02-01,623.606,5745.0,5745.0
2017-03-01,792.822,7304.0,7304.0
2017-04-01,826.148,7611.0,7611.0
2017-05-01,890.67,8206.0,8206.0
2017-06-01,1015.756,9358.0,9358.0
2017-07-01,993.995,9158.0,9158.0
2017-08-01,993.539,9153.0,9153.0
2017-09-01,847.452,7808.0,7808.0
2017-10-01,538.389,4960.0,4960.0
2017-11-01,558.628,5147.0,5147.0
2017-12-01,366.737,3379.0,3379.0
2018-01-01,522.83,4760.0,4760.0
2018-02-01,485.959,4424.0,4424.0
2018-03-01,815.177,7421.0,7421.0
2018-04-01,811.165,7385.0,7385.0
2018-05-01,939.212,8551.0,8551.0
2018-06-01,1043.191,9497.0,9497.0
2018-07-01,1110.3,10108.0,10108.0
2018-08-01,965.284,8788.0,8788.0
2018-09-01,639.923,5826.0,5826.0
2018-10-01,590.864,5379.0,5379.0
2018-11-01,459.578,4184.0,4184.0
2018-12-01,437.517,3983.0,3983.0
2019-01-01,509.0,4533.0,4533.0
2019-02-01,609.164,5425.0,5425.0
2019-03-01,858.455,7645.0,7645.0
2019-04-01,815.294,7260.0,7260.0
2019-05-01,891.049,7935.0,7935.0
2019-06-01,971.268,8649.0,8649.0
2019-07-01,1088.398,9692.0,9692.0
2019-08-01,976.18,8693.0,8693.0
2019-09-01,836.279,7447.0,7447.0
2019-10-01,599.638,5340.0,5340.0
2019-11-01,574.635,5117.0,5117.0
2019-12-01,357.64,3185.0,3185.0
2020-01-01,478.157,4192.0,4192.0
2020-02-01,533.844,4680.0,4680.0
2020-03-01,771.891,6767.0,6767.0
2020-04-01,774.002,6786.0,6786.0
2020-05-01,1016.414,8911.0,8911.0
2020-06-01,1021.786,8958.0,8958.0
2020-07-01,971.807,8520.0,8520.0
2020-08-01,825.132,7234.0,7234.0
2020-09-01,811.462,7114.0,7114.0
2020-10-01,576.101,5051.0,5051.0
2020-11-01,530.534,4651.0,4651.0
2020-12-01,358.87,3146.0,3146.0
2021-01-01,484.669,4286.0,4286.0
2021-02-01,342.812,3032.0,3032.0
2021-03-01,843.94,7464.0,7464.0
2021-04-01,860.017,7606.0,7606.0
2021-05-01,952.878,8427.0,8427.0
2021-06-01,943.155,8341.0,8341.0
2021-07-01,845.471,7477.0,7477.0
2021-08-01,808.113,7147.0,7147.0
2021-09-01,806.811,7135.0,7135.0
2021-10-01,624.611,5524.0,5524.0
2021-11-01,577.223,5105.0,5105.0
2021-12-01,385.3,3408.0,3408.0
2022-01-01,396.781,1354.0,1354.0
2022-02-01,497.529,1698.0,1698.0
2022-03-01,695.67,2374.0,2374.0
2022-04-01,813.197,2775.0,2775.0
2022-05-01,810.984,2767.0,2767.0
2022-06-01,860.18,2935.0,2935.0
2022-07-01,889.24,3034.0,3034.0
2022-08-01,885.099,3020.0,3020.0
2022-09-01,748.935,2555.0,2555.0
2022-10-01,729.443,2489.0,2489.0
2022-11-01,524.162,1788.0,1788.0
2022-12-01,399.78,1364.0,1364.0
2023-01-01,339.0,1157.0,1157.0
2023-02-01,588.0,2006.0,2006.0
2023-03-01,797.0,2719.0,2719.0
2023-04-01,783.0,2672.0,2672.0
2023-05-01,1011.0,3450.0,3450.0
2023-06-01,708.0,2416.0,2416.0
2023-07-01,809.0,2760.0,2760.0
2023-08-01,748.0,2552.0,2552.0
2023-09-01,666.0,2272.0,2272.0
2023-10-01,693.0,2365.0,2365.0
2023-11-01,469.0,1600.0,1600.0
2023-12-01,348.0,1187.0,1187.0
2024-01-01,298.0,1017.0,1017.0
2024-02-01,631.0,2153.0,2153.0
2024-03-01,817.0,2788.0,2788.0
2024-04-01,796.0,2716.0,2716.0
2024-05-01,855.0,2917.0,2917.0
2024-06-01,904.0,3084.0,3084.0
2024-07-01,692.0,2361.0,2361.0
2024-08-01,845.0,2883.0,2883.0
2024-09-01,723.0,2467.0,2467.0
2024-10-01,815.0,2781.0,2781.0
2024-11-01,609.0,2078.0,2078.0
2024-12-01,397.0,1355.0,1355.0
