measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2011-10-01,202.062,1963.0,1963.0
2011-11-01,177.663,1726.0,1726.0
2011-12-01,199.138,1935.0,1935.0
2012-01-01,301.76,2872.0,2872.0
2012-02-01,347.263,3305.0,3305.0
2012-03-01,526.999,5015.0,5015.0
2012-04-01,945.501,8997.0,8997.0
2012-05-01,1630.991,15521.0,15521.0
2012-06-01,1750.355,16656.0,16656.0
2012-07-01,1500.321,14277.0,14277.0
2012-08-01,1564.633,14889.0,14889.0
2012-09-01,886.133,8432.0,8432.0
2012-10-01,234.687,2233.0,2233.0
2012-11-01,244.187,2324.0,2324.0
2012-12-01,304.17,2894.0,2894.0
2013-01-01,341.713,3260.0,3260.0
2013-02-01,306.438,2924.0,2924.0
2013-03-01,400.848,3824.0,3824.0
2013-04-01,638.49,6092.0,6092.0
2013-05-01,956.927,9130.0,9130.0
2013-06-01,1610.123,15362.0,15362.0
2013-07-01,1935.573,18467.0,18467.0
2013-08-01,1456.181,13893.0,13893.0
2013-09-01,616.871,5886.0,5886.0
2013-10-01,291.789,2784.0,2784.0
2013-11-01,355.825,3395.0,3395.0
2013-12-01,291.222,2779.0,2779.0
2014-01-01,299.315,2846.0,2846.0
2014-02-01,279.14,2655.0,2655.0
2014-03-01,473.287,4501.0,4501.0
2014-04-01,957.712,9108.0,9108.0
2014-05-01,1189.138,11309.0,11309.0
2014-06-01,1691.753,16089.0,16089.0
2014-07-01,2089.708,19873.0,19873.0
2014-08-01,1316.206,12517.0,12517.0
2014-09-01,846.693,8052.0,8052.0
2014-10-01,426.552,4057.0,4057.0
2014-11-01,241.52,2297.0,2297.0
2014-12-01,310.976,2957.0,2957.0
2015-01-01,309.589,2885.0,2885.0
2015-02-01,264.694,2467.0,2467.0
2015-03-01,443.795,4136.0,4136.0
2015-04-01,1178.597,10983.0,10983.0
2015-05-01,1217.77,11348.0,11348.0
2015-06-01,1261.984,11760.0,11760.0
2015-07-01,1488.658,13873.0,13873.0
2015-08-01,1375.501,12818.0,12818.0
2015-09-01,921.114,8584.0,8584.0
2015-10-01,277.875,2590.0,2590.0
2015-11-01,412.824,3847.0,3847.0
2015-12-01,440.599,4106.0,4106.0
2016-01-01,382.565,3532.0,3532.0
2016-02-01,288.15,2660.0,2660.0
2016-03-01,356.764,3294.0,3294.0
2016-04-01,704.263,6502.0,6502.0
2016-05-01,1783.841,16468.0,16468.0
2016-06-01,2151.532,19863.0,19863.0
2016-07-01,1756.634,16217.0,16217.0
2016-08-01,1281.867,11834.0,11834.0
2016-09-01,618.246,5708.0,5708.0
2016-10-01,230.452,2128.0,2128.0
2016-11-01,292.186,2697.0,2697.0
2016-12-01,310.5,2867.0,2867.0
2017-01-01,876.846,8078.0,8078.0
2017-02-01,757.49,6979.0,6979.0
2017-03-01,1025.869,9451.0,9451.0
2017-04-01,994.927,9166.0,9166.0
2017-05-01,1004.197,9252.0,9252.0
2017-06-01,1052.779,9699.0,9699.0
2017-07-01,1143.387,10534.0,10534.0
2017-08-01,1053.785,9709.0,9709.0
2017-09-01,834.16,7685.0,7685.0
2017-10-01,803.987,7407.0,7407.0
2017-11-01,877.712,8086.0,8086.0
2017-12-01,875.861,8069.0,8069.0
2018-01-01,796.215,7249.0,7249.0
2018-02-01,859.78,7827.0,7827.0
2018-03-01,985.811,8975.0,8975.0
2018-04-01,1020.765,9293.0,9293.0
2018-05-01,1037.688,9447.0,9447.0
2018-06-01,1020.296,9289.0,9289.0
2018-07-01,977.955,8903.0,8903.0
2018-08-01,960.676,8746.0,8746.0
2018-09-01,787.032,7165.0,7165.0
2018-10-01,726.251,6612.0,6612.0
2018-11-01,696.991,6345.0,6345.0
2018-12-01,682.54,6214.0,6214.0
2019-01-01,707.371,6299.0,6299.0
2019-02-01,742.549,6612.0,6612.0
2019-03-01,827.143,7366.0,7366.0
2019-04-01,895.852,7978.0,7978.0
2019-05-01,947.115,8434.0,8434.0
2019-06-01,942.628,8394.0,8394.0
2019-07-01,1039.966,9261.0,9261.0
2019-08-01,991.67,8831.0,8831.0
2019-09-01,793.866,7069.0,7069.0
2019-10-01,703.771,6267.0,6267.0
2019-11-01,656.639,5847.0,5847.0
2019-12-01,564.43,5026.0,5026.0
2020-01-01,716.922,6285.0,6285.0
2020-02-01,755.096,6620.0,6620.0
2020-03-01,785.579,6887.0,6887.0
2020-04-01,883.785,7748.0,7748.0
2020-05-01,1005.315,8814.0,8814.0
2020-06-01,979.256,8585.0,8585.0
2020-07-01,992.219,8699.0,8699.0
2020-08-01,998.952,8758.0,8758.0
2020-09-01,725.621,6362.0,6362.0
2020-10-01,793.838,6960.0,6960.0
2020-11-01,773.81,6784.0,6784.0
2020-12-01,718.607,6300.0,6300.0
2021-01-01,745.095,6590.0,6590.0
2021-02-01,676.916,5987.0,5987.0
2021-03-01,878.52,7770.0,7770.0
2021-04-01,885.963,7835.0,7835.0
2021-05-01,905.552,8009.0,8009.0
2021-06-01,837.083,7403.0,7403.0
2021-07-01,839.087,7421.0,7421.0
2021-08-01,795.152,7032.0,7032.0
2021-09-01,630.218,5574.0,5574.0
2021-10-01,535.003,4732.0,4732.0
2021-11-01,552.465,4886.0,4886.0
2021-12-01,551.946,4881.0,4881.0
2022-01-01,655.918,2238.0,2238.0
2022-02-01,567.807,1937.0,1937.0
2022-03-01,756.373,2581.0,2581.0
2022-04-01,713.991,2436.0,2436.0
2022-05-01,806.167,2751.0,2751.0
2022-06-01,718.272,2451.0,2451.0
2022-07-01,761.259,2597.0,2597.0
2022-08-01,631.119,2153.0,2153.0
2022-09-01,511.055,1744.0,1744.0
2022-10-01,417.573,1425.0,1425.0
2022-11-01,554.118,1891.0,1891.0
2022-12-01,460.348,1571.0,1571.0
2023-01-01,496.0,1692.0,1692.0
2023-02-01,439.0,1498.0,1498.0
2023-03-01,444.0,1515.0,1515.0
2023-04-01,363.0,1239.0,1239.0
2023-05-01,722.0,2463.0,2463.0
2023-06-01,1158.0,3951.0,3951.0
2023-07-01,1051.0,3586.0,3586.0
2023-08-01,1114.0,3801.0,3801.0
2023-09-01,1004.0,3426.0,3426.0
2023-10-01,820.0,2798.0,2798.0
2023-11-01,725.0,2474.0,2474.0
2023-12-01,659.0,2249.0,2249.0
2024-01-01,602.0,2054.0,2054.0
2024-02-01,484.0,1651.0,1651.0
2024-03-01,499.0,1703.0,1703.0
2024-04-01,539.0,1839.0,1839.0
2024-05-01,935.0,3190.0,3190.0
2024-06-01,1172.0,3999.0,3999.0
2024-07-01,1171.0,3995.0,3995.0
2024-08-01,1082.0,3692.0,3692.0
2024-09-01,871.0,2972.0,2972.0
2024-10-01,788.0,2689.0,2689.0
2024-11-01,678.0,2313.0,2313.0
2024-12-01,581.0,1982.0,1982.0
