measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-07-01,155.196,1446.0,1446.0
2015-08-01,158.19,1474.0,1474.0
2015-09-01,130.908,1220.0,1220.0
2015-10-01,111.758,1041.0,1041.0
2015-11-01,102.401,954.0,954.0
2015-12-01,88.547,825.0,825.0
2016-01-01,77.173,712.0,712.0
2016-02-01,154.397,1425.0,1425.0
2016-03-01,134.27,1240.0,1240.0
2016-04-01,150.808,1392.0,1392.0
2016-05-01,186.178,1719.0,1719.0
2016-06-01,184.871,1707.0,1707.0
2016-07-01,212.909,1966.0,1966.0
2016-08-01,207.368,1914.0,1914.0
2016-09-01,193.221,1784.0,1784.0
2016-10-01,169.478,1565.0,1565.0
2016-11-01,148.371,1370.0,1370.0
2016-12-01,118.956,1098.0,1098.0
2017-01-01,75.363,694.0,694.0
2017-02-01,122.783,1131.0,1131.0
2017-03-01,168.571,1553.0,1553.0
2017-04-01,177.749,1638.0,1638.0
2017-05-01,176.423,1625.0,1625.0
2017-06-01,211.912,1952.0,1952.0
2017-07-01,207.221,1909.0,1909.0
2017-08-01,205.487,1893.0,1893.0
2017-09-01,165.92,1529.0,1529.0
2017-10-01,146.544,1350.0,1350.0
2017-11-01,90.047,830.0,830.0
2017-12-01,65.98,608.0,608.0
2018-01-01,63.28,576.0,576.0
2018-02-01,102.568,934.0,934.0
2018-03-01,165.084,1503.0,1503.0
2018-04-01,181.812,1655.0,1655.0
2018-05-01,211.923,1929.0,1929.0
2018-06-01,214.408,1952.0,1952.0
2018-07-01,197.202,1795.0,1795.0
2018-08-01,162.12,1476.0,1476.0
2018-09-01,112.7,1026.0,1026.0
2018-10-01,121.304,1104.0,1104.0
2018-11-01,88.325,804.0,804.0
2018-12-01,100.274,913.0,913.0
2019-01-01,97.521,868.0,868.0
2019-02-01,112.625,1003.0,1003.0
2019-03-01,158.317,1410.0,1410.0
2019-04-01,173.516,1545.0,1545.0
2019-05-01,175.216,1560.0,1560.0
2019-06-01,193.247,1721.0,1721.0
2019-07-01,231.387,2061.0,2061.0
2019-08-01,191.548,1706.0,1706.0
2019-09-01,180.597,1608.0,1608.0
2019-10-01,122.16,1088.0,1088.0
2019-11-01,98.653,879.0,879.0
2019-12-01,62.213,554.0,554.0
2020-01-01,72.164,633.0,633.0
2020-02-01,99.223,870.0,870.0
2020-03-01,159.217,1396.0,1396.0
2020-04-01,157.995,1385.0,1385.0
2020-05-01,223.179,1957.0,1957.0
2020-06-01,214.331,1879.0,1879.0
2020-07-01,214.487,1880.0,1880.0
2020-08-01,186.225,1633.0,1633.0
2020-09-01,168.943,1481.0,1481.0
2020-10-01,118.941,1043.0,1043.0
2020-11-01,89.412,784.0,784.0
2020-12-01,55.883,490.0,490.0
2021-01-01,75.818,671.0,671.0
2021-02-01,50.492,447.0,447.0
2021-03-01,171.737,1519.0,1519.0
2021-04-01,166.925,1476.0,1476.0
2021-05-01,199.151,1761.0,1761.0
2021-06-01,214.061,1893.0,1893.0
2021-07-01,174.871,1547.0,1547.0
2021-08-01,170.85,1511.0,1511.0
2021-09-01,153.914,1361.0,1361.0
2021-10-01,119.788,1059.0,1059.0
2021-11-01,96.711,855.0,855.0
2021-12-01,50.682,448.0,448.0
2022-01-01,44.128,151.0,151.0
2022-02-01,68.028,232.0,232.0
2022-03-01,168.74,576.0,576.0
2022-04-01,194.74,664.0,664.0
2022-05-01,215.737,736.0,736.0
2022-06-01,224.52,766.0,766.0
2022-07-01,239.532,817.0,817.0
2022-08-01,214.967,733.0,733.0
2022-09-01,172.274,588.0,588.0
2022-10-01,135.531,462.0,462.0
2022-11-01,105.751,361.0,361.0
2022-12-01,72.052,246.0,246.0
2023-01-01,56.0,191.0,191.0
2023-02-01,109.0,372.0,372.0
2023-03-01,86.0,293.0,293.0
2023-04-01,184.0,628.0,628.0
2023-05-01,237.0,809.0,809.0
2023-06-01,145.0,495.0,495.0
2023-07-01,199.0,679.0,679.0
2023-08-01,176.0,601.0,601.0
2023-09-01,151.0,515.0,515.0
2023-10-01,136.0,464.0,464.0
2023-11-01,111.0,379.0,379.0
2023-12-01,59.0,201.0,201.0
2024-01-01,35.0,119.0,119.0
2024-02-01,105.0,358.0,358.0
2024-03-01,174.0,594.0,594.0
2024-04-01,141.0,481.0,481.0
2024-05-01,194.0,662.0,662.0
2024-06-01,218.0,744.0,744.0
2024-07-01,182.0,621.0,621.0
2024-08-01,140.0,478.0,478.0
2024-09-01,156.0,532.0,532.0
2024-10-01,158.0,539.0,539.0
2024-11-01,122.0,416.0,416.0
2024-12-01,68.0,232.0,232.0
