measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-12-01,2.0,18.0,18.0
2021-01-01,126.831,1122.0,1122.0
2021-02-01,213.959,1892.0,1892.0
2021-03-01,410.833,3633.0,3633.0
2021-04-01,375.774,3323.0,3323.0
2021-05-01,469.603,4153.0,4153.0
2021-06-01,466.709,4128.0,4128.0
2021-07-01,485.368,4293.0,4293.0
2021-08-01,473.157,4185.0,4185.0
2021-09-01,385.014,3405.0,3405.0
2021-10-01,231.882,2051.0,2051.0
2021-11-01,171.538,1517.0,1517.0
2021-12-01,115.332,1020.0,1020.0
2022-01-01,152.263,520.0,520.0
2022-02-01,194.14,662.0,662.0
2022-03-01,316.214,1079.0,1079.0
2022-04-01,349.268,1192.0,1192.0
2022-05-01,459.246,1567.0,1567.0
2022-06-01,567.428,1936.0,1936.0
2022-07-01,538.899,1839.0,1839.0
2022-08-01,494.756,1688.0,1688.0
2022-09-01,372.022,1269.0,1269.0
2022-10-01,329.365,1124.0,1124.0
2022-11-01,203.531,694.0,694.0
2022-12-01,86.868,296.0,296.0
2023-01-01,87.0,297.0,297.0
2023-02-01,227.0,775.0,775.0
2023-03-01,337.0,1150.0,1150.0
2023-04-01,415.0,1416.0,1416.0
2023-05-01,546.0,1863.0,1863.0
2023-06-01,500.0,1706.0,1706.0
2023-07-01,486.0,1658.0,1658.0
2023-08-01,480.0,1638.0,1638.0
2023-09-01,353.0,1204.0,1204.0
2023-10-01,224.0,764.0,764.0
2023-11-01,201.0,686.0,686.0
2023-12-01,94.0,321.0,321.0
2024-01-01,83.0,283.0,283.0
2024-02-01,269.0,918.0,918.0
2024-03-01,321.0,1095.0,1095.0
2024-04-01,414.0,1413.0,1413.0
2024-05-01,515.0,1757.0,1757.0
2024-06-01,508.0,1733.0,1733.0
2024-07-01,515.0,1757.0,1757.0
2024-08-01,456.0,1556.0,1556.0
2024-09-01,427.0,1457.0,1457.0
2024-10-01,387.0,1320.0,1320.0
2024-11-01,132.0,450.0,450.0
2024-12-01,90.0,307.0,307.0
