measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,434.0,1481.0,1481.0
2023-09-01,153.0,522.0,522.0
2023-10-01,81.0,276.0,276.0
2023-11-01,57.0,194.0,194.0
2023-12-01,181.0,618.0,618.0
2024-01-01,211.0,720.0,720.0
2024-02-01,64.0,218.0,218.0
2024-03-01,78.0,266.0,266.0
2024-04-01,101.0,345.0,345.0
2024-05-01,122.0,416.0,416.0
2024-06-01,122.0,416.0,416.0
2024-07-01,120.0,409.0,409.0
2024-08-01,108.0,368.0,368.0
2024-09-01,94.0,321.0,321.0
2024-10-01,86.0,293.0,293.0
2024-11-01,36.0,123.0,123.0
2024-12-01,25.0,85.0,85.0
