measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-01-01,110.605,377.0,377.0
2022-02-01,138.688,473.0,473.0
2022-03-01,193.921,662.0,662.0
2022-04-01,226.682,773.0,773.0
2022-05-01,226.065,771.0,771.0
2022-06-01,239.779,818.0,818.0
2022-07-01,247.879,846.0,846.0
2022-08-01,246.725,842.0,842.0
2022-09-01,208.769,712.0,712.0
2022-10-01,203.335,694.0,694.0
2022-11-01,146.112,499.0,499.0
2022-12-01,111.44,380.0,380.0
2023-01-01,90.0,307.0,307.0
2023-02-01,148.0,505.0,505.0
2023-03-01,207.0,706.0,706.0
2023-04-01,220.0,751.0,751.0
2023-05-01,302.0,1030.0,1030.0
2023-06-01,218.0,744.0,744.0
2023-07-01,240.0,819.0,819.0
2023-08-01,232.0,792.0,792.0
2023-09-01,201.0,686.0,686.0
2023-10-01,173.0,590.0,590.0
2023-11-01,164.0,560.0,560.0
2023-12-01,85.0,290.0,290.0
2024-01-01,65.0,222.0,222.0
2024-02-01,186.0,635.0,635.0
2024-03-01,204.0,696.0,696.0
2024-04-01,200.0,682.0,682.0
2024-05-01,234.0,798.0,798.0
2024-06-01,253.0,863.0,863.0
2024-07-01,253.0,863.0,863.0
2024-08-01,224.0,764.0,764.0
2024-09-01,212.0,723.0,723.0
2024-10-01,237.0,809.0,809.0
2024-11-01,154.0,525.0,525.0
2024-12-01,95.0,324.0,324.0
