measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-06-01,423.53,3856.0,3856.0
2018-07-01,366.086,3333.0,3333.0
2018-08-01,368.635,3356.0,3356.0
2018-09-01,348.964,3177.0,3177.0
2018-10-01,274.938,2503.0,2503.0
2018-11-01,189.114,1722.0,1722.0
2018-12-01,150.449,1370.0,1370.0
2019-01-01,179.541,1599.0,1599.0
2019-02-01,209.492,1866.0,1866.0
2019-03-01,318.222,2834.0,2834.0
2019-04-01,370.113,3296.0,3296.0
2019-05-01,385.348,3432.0,3432.0
2019-06-01,465.863,4149.0,4149.0
2019-07-01,459.748,4094.0,4094.0
2019-08-01,450.268,4010.0,4010.0
2019-09-01,368.225,3279.0,3279.0
2019-10-01,338.337,3013.0,3013.0
2019-11-01,216.378,1927.0,1927.0
2019-12-01,139.465,1242.0,1242.0
2020-01-01,137.755,1208.0,1208.0
2020-02-01,186.735,1637.0,1637.0
2020-03-01,182.732,1602.0,1602.0
2020-04-01,230.293,2019.0,2019.0
2020-05-01,301.396,2642.0,2642.0
2020-06-01,300.13,2631.0,2631.0
2020-07-01,339.002,2972.0,2972.0
2020-08-01,280.854,2462.0,2462.0
2020-09-01,220.526,1933.0,1933.0
2020-10-01,203.838,1787.0,1787.0
2020-11-01,161.149,1413.0,1413.0
2020-12-01,127.59,1119.0,1119.0
2021-01-01,122.944,1087.0,1087.0
2021-02-01,161.054,1424.0,1424.0
2021-03-01,207.949,1839.0,1839.0
2021-04-01,260.298,2302.0,2302.0
2021-05-01,283.72,2509.0,2509.0
2021-06-01,275.603,2437.0,2437.0
2021-07-01,263.975,2335.0,2335.0
2021-08-01,259.647,2296.0,2296.0
2021-09-01,223.883,1980.0,1980.0
2021-10-01,186.343,1648.0,1648.0
2021-11-01,148.272,1311.0,1311.0
2021-12-01,101.312,896.0,896.0
2022-01-01,147.108,502.0,502.0
2022-02-01,175.47,599.0,599.0
2022-03-01,232.636,794.0,794.0
2022-04-01,262.422,895.0,895.0
2022-05-01,307.566,1049.0,1049.0
2022-06-01,320.253,1093.0,1093.0
2022-07-01,308.88,1054.0,1054.0
2022-08-01,286.792,979.0,979.0
2022-09-01,242.029,826.0,826.0
2022-10-01,222.979,761.0,761.0
2022-11-01,165.301,564.0,564.0
2022-12-01,115.564,394.0,394.0
2023-01-01,237.0,809.0,809.0
2023-02-01,288.0,983.0,983.0
2023-03-01,295.0,1007.0,1007.0
2023-04-01,319.0,1088.0,1088.0
2023-05-01,341.0,1163.0,1163.0
2023-06-01,317.0,1082.0,1082.0
2023-07-01,339.0,1157.0,1157.0
2023-08-01,296.0,1010.0,1010.0
2023-09-01,353.0,1204.0,1204.0
2023-10-01,309.0,1054.0,1054.0
2023-11-01,228.0,778.0,778.0
2023-12-01,186.0,635.0,635.0
2024-01-01,132.0,450.0,450.0
2024-02-01,124.0,423.0,423.0
2024-03-01,204.0,696.0,696.0
2024-04-01,219.0,747.0,747.0
2024-05-01,202.0,689.0,689.0
2024-06-01,213.0,727.0,727.0
2024-07-01,216.0,737.0,737.0
2024-08-01,230.0,785.0,785.0
2024-09-01,156.0,532.0,532.0
2024-10-01,143.0,488.0,488.0
2024-11-01,121.0,413.0,413.0
2024-12-01,93.0,317.0,317.0
