measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-06-01,0.0,0.0,0.0
2012-07-01,0.0,0.0,0.0
2012-08-01,0.0,0.0,0.0
2012-09-01,0.0,0.0,0.0
2012-10-01,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0
2012-12-01,0.0,0.0,0.0
2013-01-01,117.833,1124.0,1124.0
2013-02-01,171.085,1632.0,1632.0
2013-03-01,239.847,2288.0,2288.0
2013-04-01,258.954,2471.0,2471.0
2013-05-01,293.264,2798.0,2798.0
2013-06-01,338.649,3231.0,3231.0
2013-07-01,315.235,3008.0,3008.0
2013-08-01,365.674,3489.0,3489.0
2013-09-01,364.383,3477.0,3477.0
2013-10-01,383.717,3661.0,3661.0
2013-11-01,315.365,3009.0,3009.0
2013-12-01,318.814,3042.0,3042.0
2014-01-01,154.157,1466.0,1466.0
2014-02-01,168.567,1603.0,1603.0
2014-03-01,272.818,2594.0,2594.0
2014-04-01,308.873,2937.0,2937.0
2014-05-01,361.067,3434.0,3434.0
2014-06-01,394.201,3749.0,3749.0
2014-07-01,364.034,3462.0,3462.0
2014-08-01,378.784,3602.0,3602.0
2014-09-01,374.074,3557.0,3557.0
2014-10-01,345.278,3284.0,3284.0
2014-11-01,280.503,2668.0,2668.0
2014-12-01,192.644,1832.0,1832.0
2015-01-01,163.562,1524.0,1524.0
2015-02-01,210.212,1959.0,1959.0
2015-03-01,300.073,2796.0,2796.0
2015-04-01,341.575,3183.0,3183.0
2015-05-01,342.88,3195.0,3195.0
2015-06-01,355.217,3310.0,3310.0
2015-07-01,359.732,3352.0,3352.0
2015-08-01,366.671,3417.0,3417.0
2015-09-01,303.433,2828.0,2828.0
2015-10-01,259.045,2414.0,2414.0
2015-11-01,237.357,2212.0,2212.0
2015-12-01,205.243,1913.0,1913.0
2016-01-01,146.064,1348.0,1348.0
2016-02-01,292.223,2698.0,2698.0
2016-03-01,254.13,2346.0,2346.0
2016-04-01,285.43,2635.0,2635.0
2016-05-01,352.374,3253.0,3253.0
2016-06-01,349.9,3230.0,3230.0
2016-07-01,402.967,3720.0,3720.0
2016-08-01,392.479,3623.0,3623.0
2016-09-01,365.704,3376.0,3376.0
2016-10-01,320.766,2961.0,2961.0
2016-11-01,280.819,2593.0,2593.0
2016-12-01,225.144,2079.0,2079.0
2017-01-01,136.225,1255.0,1255.0
2017-02-01,221.943,2045.0,2045.0
2017-03-01,304.71,2807.0,2807.0
2017-04-01,321.301,2960.0,2960.0
2017-05-01,318.904,2938.0,2938.0
2017-06-01,383.054,3529.0,3529.0
2017-07-01,374.574,3451.0,3451.0
2017-08-01,371.441,3422.0,3422.0
2017-09-01,299.918,2763.0,2763.0
2017-10-01,264.893,2440.0,2440.0
2017-11-01,162.77,1500.0,1500.0
2017-12-01,119.267,1099.0,1099.0
2018-01-01,153.303,1396.0,1396.0
2018-02-01,167.834,1528.0,1528.0
2018-03-01,270.432,2462.0,2462.0
2018-04-01,301.863,2748.0,2748.0
2018-05-01,380.443,3464.0,3464.0
2018-06-01,370.954,3377.0,3377.0
2018-07-01,435.893,3968.0,3968.0
2018-08-01,352.273,3207.0,3207.0
2018-09-01,217.946,1984.0,1984.0
2018-10-01,209.051,1903.0,1903.0
2018-11-01,124.837,1137.0,1137.0
2018-12-01,173.171,1577.0,1577.0
2019-01-01,187.608,1671.0,1671.0
2019-02-01,216.664,1929.0,1929.0
2019-03-01,304.565,2712.0,2712.0
2019-04-01,333.804,2973.0,2973.0
2019-05-01,337.073,3002.0,3002.0
2019-06-01,371.761,3311.0,3311.0
2019-07-01,445.133,3964.0,3964.0
2019-08-01,368.492,3281.0,3281.0
