measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-12-01,0.0,0.0,0.0
2020-01-01,163.572,1434.0,1434.0
2020-02-01,209.041,1833.0,1833.0
2020-03-01,217.147,1904.0,1904.0
2020-04-01,288.195,2527.0,2527.0
2020-05-01,379.542,3327.0,3327.0
2020-06-01,368.461,3230.0,3230.0
2020-07-01,379.558,3328.0,3328.0
2020-08-01,364.914,3199.0,3199.0
2020-09-01,291.448,2555.0,2555.0
2020-10-01,247.351,2169.0,2169.0
2020-11-01,255.033,2236.0,2236.0
2020-12-01,200.738,1760.0,1760.0
2021-01-01,216.291,1913.0,1913.0
2021-02-01,168.271,1488.0,1488.0
2021-03-01,340.327,3010.0,3010.0
2021-04-01,391.795,3465.0,3465.0
2021-05-01,421.573,3728.0,3728.0
2021-06-01,417.925,3696.0,3696.0
2021-07-01,456.865,4041.0,4041.0
2021-08-01,432.618,3826.0,3826.0
2021-09-01,373.544,3304.0,3304.0
2021-10-01,330.191,2920.0,2920.0
2021-11-01,293.717,2598.0,2598.0
2021-12-01,183.883,1626.0,1626.0
2022-01-01,242.562,828.0,828.0
2022-02-01,216.041,737.0,737.0
2022-03-01,324.566,1107.0,1107.0
2022-04-01,341.467,1165.0,1165.0
2022-05-01,390.109,1331.0,1331.0
2022-06-01,440.152,1502.0,1502.0
2022-07-01,420.123,1433.0,1433.0
2022-08-01,373.163,1273.0,1273.0
2022-09-01,379.871,1296.0,1296.0
2022-10-01,340.221,1161.0,1161.0
2022-11-01,219.097,748.0,748.0
2022-12-01,141.628,483.0,483.0
2023-01-01,237.0,809.0,809.0
2023-02-01,245.0,836.0,836.0
2023-03-01,315.0,1075.0,1075.0
2023-04-01,370.0,1262.0,1262.0
2023-05-01,400.0,1365.0,1365.0
2023-06-01,388.0,1324.0,1324.0
2023-07-01,390.0,1331.0,1331.0
2023-08-01,399.0,1361.0,1361.0
2023-09-01,363.0,1239.0,1239.0
2023-10-01,319.0,1088.0,1088.0
2023-11-01,299.0,1020.0,1020.0
2023-12-01,227.0,775.0,775.0
2024-01-01,204.0,696.0,696.0
2024-02-01,275.0,938.0,938.0
2024-03-01,353.0,1204.0,1204.0
2024-04-01,335.0,1143.0,1143.0
2024-05-01,335.0,1143.0,1143.0
2024-06-01,365.0,1245.0,1245.0
2024-07-01,386.0,1317.0,1317.0
2024-08-01,374.0,1276.0,1276.0
2024-09-01,314.0,1071.0,1071.0
2024-10-01,370.0,1262.0,1262.0
2024-11-01,243.0,829.0,829.0
2024-12-01,195.0,665.0,665.0
