measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-01-01,0.0,0.0,0.0
2018-02-01,0.0,0.0,0.0
2018-03-01,0.0,0.0,0.0
2018-04-01,0.0,0.0,0.0
2018-05-01,0.0,0.0,0.0
2018-06-01,0.0,0.0,0.0
2018-07-01,0.0,0.0,0.0
2018-08-01,0.0,0.0,0.0
2018-09-01,0.0,0.0,0.0
2018-10-01,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.0
2018-12-01,0.0,0.0,0.0
2019-07-01,429.103,3821.0,3821.0
2019-08-01,390.669,3479.0,3479.0
2019-09-01,400.056,3562.0,3562.0
2019-10-01,327.125,2913.0,2913.0
2019-11-01,292.707,2607.0,2607.0
2019-12-01,247.34,2203.0,2203.0
2020-01-01,166.023,1456.0,1456.0
2020-02-01,188.588,1653.0,1653.0
2020-03-01,239.579,2100.0,2100.0
2020-04-01,268.749,2356.0,2356.0
2020-05-01,307.215,2693.0,2693.0
2020-06-01,331.033,2902.0,2902.0
2020-07-01,328.898,2883.0,2883.0
2020-08-01,274.201,2404.0,2404.0
2020-09-01,243.31,2133.0,2133.0
2020-10-01,208.813,1831.0,1831.0
2020-11-01,188.575,1653.0,1653.0
2020-12-01,139.016,1219.0,1219.0
2021-01-01,178.979,1583.0,1583.0
2021-02-01,148.227,1311.0,1311.0
2021-03-01,319.625,2827.0,2827.0
2021-04-01,327.657,2898.0,2898.0
2021-05-01,330.665,2924.0,2924.0
2021-06-01,326.758,2890.0,2890.0
2021-07-01,295.76,2616.0,2616.0
2021-08-01,311.334,2753.0,2753.0
2021-09-01,316.534,2799.0,2799.0
2021-10-01,233.381,2064.0,2064.0
2021-11-01,220.938,1954.0,1954.0
2021-12-01,142.142,1257.0,1257.0
2022-01-01,137.575,469.0,469.0
2022-02-01,162.326,554.0,554.0
2022-03-01,249.174,850.0,850.0
2022-04-01,298.072,1017.0,1017.0
2022-05-01,275.909,941.0,941.0
2022-06-01,320.464,1093.0,1093.0
2022-07-01,287.303,980.0,980.0
2022-08-01,285.234,973.0,973.0
2022-09-01,263.119,898.0,898.0
2022-10-01,206.772,706.0,706.0
2022-11-01,193.381,660.0,660.0
2022-12-01,156.671,535.0,535.0
2023-01-01,114.0,389.0,389.0
2023-02-01,141.0,481.0,481.0
2023-03-01,242.0,826.0,826.0
2023-04-01,299.0,1020.0,1020.0
2023-05-01,352.0,1201.0,1201.0
2023-06-01,350.0,1194.0,1194.0
2023-07-01,353.0,1204.0,1204.0
2023-08-01,309.0,1054.0,1054.0
2023-09-01,243.0,829.0,829.0
2023-10-01,187.0,638.0,638.0
2023-11-01,128.0,437.0,437.0
2023-12-01,101.0,345.0,345.0
2024-01-01,82.0,280.0,280.0
2024-02-01,212.0,723.0,723.0
2024-03-01,227.0,775.0,775.0
2024-04-01,238.0,812.0,812.0
2024-05-01,245.0,836.0,836.0
2024-06-01,319.0,1088.0,1088.0
2024-07-01,247.0,843.0,843.0
2024-08-01,283.0,966.0,966.0
2024-09-01,211.0,720.0,720.0
2024-10-01,272.0,928.0,928.0
2024-11-01,170.0,580.0,580.0
2024-12-01,112.0,382.0,382.0
