measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,877.0,2992.0,2992.0
2023-06-01,1398.0,4770.0,4770.0
2023-07-01,1106.0,3774.0,3774.0
2023-08-01,1322.0,4511.0,4511.0
2023-09-01,1027.0,3504.0,3504.0
2023-10-01,756.0,2579.0,2579.0
2023-11-01,770.0,2627.0,2627.0
2023-12-01,416.0,1419.0,1419.0
2024-01-01,266.0,908.0,908.0
2024-02-01,663.0,2262.0,2262.0
2024-03-01,975.0,3327.0,3327.0
2024-04-01,944.0,3221.0,3221.0
2024-05-01,1161.0,3961.0,3961.0
2024-06-01,1364.0,4654.0,4654.0
2024-07-01,1331.0,4541.0,4541.0
2024-08-01,1177.0,4016.0,4016.0
2024-09-01,996.0,3398.0,3398.0
2024-10-01,1061.0,3620.0,3620.0
2024-11-01,647.0,2208.0,2208.0
2024-12-01,342.0,1167.0,1167.0
