measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-02-01,272.995,2393.0,2393.0
2020-03-01,312.0,2735.0,2735.0
2020-04-01,433.878,3804.0,3804.0
2020-05-01,483.635,4240.0,4240.0
2020-06-01,454.484,3984.0,3984.0
2020-07-01,444.409,3896.0,3896.0
2020-08-01,419.752,3680.0,3680.0
2020-09-01,369.572,3240.0,3240.0
2020-10-01,353.433,3099.0,3099.0
2020-11-01,283.975,2490.0,2490.0
2020-12-01,261.867,2296.0,2296.0
2021-01-01,267.381,2365.0,2365.0
2021-02-01,313.405,2772.0,2772.0
2021-03-01,391.402,3462.0,3462.0
2021-04-01,416.552,3684.0,3684.0
2021-05-01,469.579,4153.0,4153.0
2021-06-01,464.958,4112.0,4112.0
2021-07-01,471.214,4167.0,4167.0
2021-08-01,444.279,3929.0,3929.0
2021-09-01,411.233,3637.0,3637.0
2021-10-01,397.868,3519.0,3519.0
2021-11-01,269.182,2381.0,2381.0
2021-12-01,231.947,2051.0,2051.0
2022-01-01,396.963,1354.0,1354.0
2022-02-01,443.097,1512.0,1512.0
2022-03-01,521.095,1778.0,1778.0
2022-04-01,658.379,2246.0,2246.0
2022-05-01,726.992,2480.0,2480.0
2022-06-01,612.523,2090.0,2090.0
2022-07-01,673.77,2299.0,2299.0
2022-08-01,553.009,1887.0,1887.0
2022-09-01,563.37,1922.0,1922.0
2022-10-01,413.357,1410.0,1410.0
2022-11-01,361.543,1234.0,1234.0
2022-12-01,311.902,1064.0,1064.0
2023-01-01,333.0,1136.0,1136.0
2023-02-01,382.0,1303.0,1303.0
2023-03-01,453.0,1546.0,1546.0
2023-04-01,627.0,2139.0,2139.0
2023-05-01,620.0,2115.0,2115.0
2023-06-01,655.0,2235.0,2235.0
2023-07-01,618.0,2109.0,2109.0
2023-08-01,572.0,1952.0,1952.0
2023-09-01,529.0,1805.0,1805.0
2023-10-01,498.0,1699.0,1699.0
2023-11-01,358.0,1221.0,1221.0
2023-12-01,320.0,1092.0,1092.0
2024-01-01,330.0,1126.0,1126.0
2024-02-01,388.0,1324.0,1324.0
2024-03-01,493.0,1682.0,1682.0
2024-04-01,618.0,2109.0,2109.0
2024-05-01,623.0,2126.0,2126.0
2024-06-01,497.0,1696.0,1696.0
2024-07-01,508.0,1733.0,1733.0
2024-08-01,555.0,1894.0,1894.0
2024-09-01,537.0,1832.0,1832.0
2024-10-01,444.0,1515.0,1515.0
2024-11-01,334.0,1140.0,1140.0
2024-12-01,321.0,1095.0,1095.0
