measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-12-01,107.0,988.0,988.0
2017-01-01,2187.133,20150.0,20150.0
2017-02-01,2442.95,22507.0,22507.0
2017-03-01,4555.465,41969.0,41969.0
2017-04-01,4799.536,44218.0,44218.0
2017-05-01,6034.602,55597.0,55597.0
2017-06-01,6539.745,60251.0,60251.0
2017-07-01,5961.051,54919.0,54919.0
2017-08-01,5508.938,50754.0,50754.0
2017-09-01,5144.172,47393.0,47393.0
2017-10-01,4738.979,43660.0,43660.0
2017-11-01,2912.121,26829.0,26829.0
2017-12-01,2777.308,25587.0,25587.0
2018-01-01,2412.847,21967.0,21967.0
2018-02-01,3396.438,30921.0,30921.0
2018-03-01,3883.615,35356.0,35356.0
2018-04-01,4855.003,44200.0,44200.0
2018-05-01,5852.126,53278.0,53278.0
2018-06-01,6305.281,57403.0,57403.0
2018-07-01,5450.094,49618.0,49618.0
2018-08-01,5488.032,49963.0,49963.0
2018-09-01,5195.194,47297.0,47297.0
2018-10-01,4093.132,37264.0,37264.0
2018-11-01,2815.431,25632.0,25632.0
2018-12-01,2239.807,20391.0,20391.0
2019-01-01,2282.43,20325.0,20325.0
2019-02-01,2663.2,23716.0,23716.0
2019-03-01,4045.436,36025.0,36025.0
2019-04-01,4705.118,41899.0,41899.0
2019-05-01,4898.789,43624.0,43624.0
2019-06-01,5922.344,52738.0,52738.0
2019-07-01,5844.611,52046.0,52046.0
2019-08-01,5724.094,50973.0,50973.0
2019-09-01,4681.106,41685.0,41685.0
2019-10-01,4301.162,38302.0,38302.0
2019-11-01,2750.739,24495.0,24495.0
2019-12-01,1772.971,15788.0,15788.0
2020-01-01,2364.175,20727.0,20727.0
2020-02-01,3204.756,28096.0,28096.0
2020-03-01,3136.047,27494.0,27494.0
2020-04-01,3952.302,34650.0,34650.0
2020-05-01,5172.574,45348.0,45348.0
2020-06-01,5150.851,45158.0,45158.0
2020-07-01,5817.972,51006.0,51006.0
2020-08-01,4820.029,42257.0,42257.0
2020-09-01,3784.674,33180.0,33180.0
2020-10-01,3498.277,30669.0,30669.0
2020-11-01,2765.645,24246.0,24246.0
2020-12-01,2189.698,19197.0,19197.0
2021-01-01,2454.164,21705.0,21705.0
2021-02-01,3214.889,28432.0,28432.0
2021-03-01,4150.979,36711.0,36711.0
2021-04-01,5195.94,45953.0,45953.0
2021-05-01,5663.479,50088.0,50088.0
2021-06-01,5501.461,48655.0,48655.0
2021-07-01,5269.35,46602.0,46602.0
2021-08-01,5182.944,45838.0,45838.0
2021-09-01,4469.038,39524.0,39524.0
2021-10-01,3719.691,32897.0,32897.0
2021-11-01,2959.727,26176.0,26176.0
2021-12-01,2022.338,17886.0,17886.0
2022-01-01,2477.354,8453.0,8453.0
2022-02-01,2954.977,10082.0,10082.0
2022-03-01,3917.672,13367.0,13367.0
2022-04-01,4419.266,15079.0,15079.0
2022-05-01,5179.511,17672.0,17672.0
2022-06-01,5393.166,18401.0,18401.0
2022-07-01,5201.634,17748.0,17748.0
2022-08-01,4829.677,16479.0,16479.0
2022-09-01,4075.844,13907.0,13907.0
2022-10-01,3755.036,12812.0,12812.0
2022-11-01,2783.726,9498.0,9498.0
2022-12-01,1946.137,6640.0,6640.0
2023-01-01,2421.0,8260.0,8260.0
2023-02-01,2449.0,8356.0,8356.0
2023-03-01,1813.0,6186.0,6186.0
2023-04-01,3312.0,11301.0,11301.0
2023-05-01,5503.0,18776.0,18776.0
2023-06-01,6295.0,21479.0,21479.0
2023-07-01,6696.0,22847.0,22847.0
2023-08-01,5683.0,19390.0,19390.0
2023-09-01,5073.0,17309.0,17309.0
2023-10-01,4018.0,13709.0,13709.0
2023-11-01,2868.0,9786.0,9786.0
2023-12-01,1914.0,6531.0,6531.0
2024-01-01,2154.0,7349.0,7349.0
2024-02-01,2889.0,9857.0,9857.0
2024-03-01,4288.0,14631.0,14631.0
2024-04-01,4417.0,15071.0,15071.0
2024-05-01,6256.0,21345.0,21345.0
2024-06-01,6246.0,21311.0,21311.0
2024-07-01,6042.0,20615.0,20615.0
2024-08-01,5720.0,19517.0,19517.0
2024-09-01,4730.0,16139.0,16139.0
2024-10-01,3622.0,12358.0,12358.0
2024-11-01,2533.0,8643.0,8643.0
2024-12-01,1858.0,6339.0,6339.0
