measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-01-01,281.782,961.0,961.0
2022-02-01,185.438,633.0,633.0
2022-03-01,276.754,944.0,944.0
2022-04-01,338.138,1154.0,1154.0
2022-05-01,380.581,1299.0,1299.0
2022-06-01,382.802,1306.0,1306.0
2022-07-01,422.556,1442.0,1442.0
2022-08-01,372.747,1272.0,1272.0
2022-09-01,309.024,1054.0,1054.0
2022-10-01,244.951,836.0,836.0
2022-11-01,202.041,689.0,689.0
2022-12-01,131.186,448.0,448.0
2023-01-01,123.0,420.0,420.0
2023-02-01,210.0,717.0,717.0
2023-03-01,206.0,703.0,703.0
2023-04-01,352.0,1201.0,1201.0
2023-05-01,354.0,1208.0,1208.0
2023-06-01,382.0,1303.0,1303.0
2023-07-01,363.0,1239.0,1239.0
2023-08-01,338.0,1153.0,1153.0
2023-09-01,277.0,945.0,945.0
2023-10-01,239.0,815.0,815.0
2023-11-01,209.0,713.0,713.0
2023-12-01,150.0,512.0,512.0
2024-01-01,95.0,324.0,324.0
2024-02-01,163.0,556.0,556.0
2024-03-01,242.0,826.0,826.0
2024-04-01,299.0,1020.0,1020.0
2024-05-01,332.0,1133.0,1133.0
2024-06-01,395.0,1348.0,1348.0
2024-07-01,406.0,1385.0,1385.0
2024-08-01,300.0,1024.0,1024.0
2024-09-01,350.0,1194.0,1194.0
2024-10-01,279.0,952.0,952.0
2024-11-01,257.0,877.0,877.0
2024-12-01,134.0,457.0,457.0
