measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2011-03-01,2065.963,20073.0,20073.0
2011-04-01,3191.738,31011.0,31011.0
2011-05-01,1885.284,18317.0,18317.0
2011-06-01,1240.232,12050.0,12050.0
2011-07-01,537.952,5227.0,5227.0
2011-08-01,494.621,4806.0,4806.0
2011-09-01,476.635,4631.0,4631.0
2011-10-01,804.475,7816.0,7816.0
2011-11-01,1129.044,10970.0,10970.0
2011-12-01,1161.747,11288.0,11288.0
2012-01-01,878.575,8361.0,8361.0
2012-02-01,886.576,8437.0,8437.0
2012-03-01,2067.788,19677.0,19677.0
2012-04-01,939.904,8944.0,8944.0
2012-05-01,1101.22,10479.0,10479.0
2012-06-01,671.931,6394.0,6394.0
2012-07-01,420.624,4003.0,4003.0
2012-08-01,477.951,4548.0,4548.0
2012-09-01,267.306,2544.0,2544.0
2012-10-01,563.276,5360.0,5360.0
2012-11-01,449.954,4282.0,4282.0
2012-12-01,1019.895,9705.0,9705.0
2013-01-01,696.868,6649.0,6649.0
2013-02-01,675.629,6446.0,6446.0
2013-03-01,975.862,9311.0,9311.0
2013-04-01,1579.19,15067.0,15067.0
2013-05-01,1155.186,11022.0,11022.0
2013-06-01,769.171,7339.0,7339.0
2013-07-01,287.98,2748.0,2748.0
2013-08-01,275.725,2631.0,2631.0
2013-09-01,216.087,2062.0,2062.0
2013-10-01,353.337,3371.0,3371.0
2013-11-01,473.839,4521.0,4521.0
2013-12-01,555.126,5296.0,5296.0
2014-01-01,566.978,5392.0,5392.0
2014-02-01,442.692,4210.0,4210.0
2014-03-01,1043.404,9923.0,9923.0
2014-04-01,2259.033,21483.0,21483.0
2014-05-01,1963.115,18669.0,18669.0
2014-06-01,581.773,5533.0,5533.0
2014-07-01,687.12,6535.0,6535.0
2014-08-01,402.448,3827.0,3827.0
2014-09-01,475.835,4525.0,4525.0
2014-10-01,677.059,6439.0,6439.0
2014-11-01,879.466,8364.0,8364.0
2014-12-01,1270.077,12078.0,12078.0
2015-01-01,725.675,6763.0,6763.0
2015-02-01,422.197,3934.0,3934.0
2015-03-01,1308.884,12197.0,12197.0
2015-04-01,1797.861,16754.0,16754.0
2015-05-01,2.968,28.0,28.0
2015-06-01,1429.088,13318.0,13318.0
2015-07-01,546.11,5089.0,5089.0
2015-08-01,483.783,4508.0,4508.0
2015-09-01,552.788,5151.0,5151.0
2015-10-01,524.592,4889.0,4889.0
2015-11-01,931.207,8678.0,8678.0
2015-12-01,1636.847,15254.0,15254.0
2016-01-01,1094.106,10101.0,10101.0
2016-02-01,1579.946,14586.0,14586.0
2016-03-01,2227.729,20566.0,20566.0
2016-04-01,1812.569,16734.0,16734.0
2016-05-01,967.223,8929.0,8929.0
2016-06-01,419.612,3874.0,3874.0
2016-07-01,317.77,2934.0,2934.0
2016-08-01,385.665,3560.0,3560.0
2016-09-01,377.874,3489.0,3489.0
2016-10-01,695.087,6417.0,6417.0
2016-11-01,490.29,4526.0,4526.0
2016-12-01,848.129,7830.0,7830.0
2017-01-01,1239.978,11424.0,11424.0
2017-02-01,1159.125,10679.0,10679.0
2017-03-01,1237.271,11399.0,11399.0
2017-04-01,987.651,9099.0,9099.0
2017-05-01,972.528,8960.0,8960.0
2017-06-01,992.712,9146.0,9146.0
2017-07-01,1066.562,9826.0,9826.0
2017-08-01,1045.967,9636.0,9636.0
2017-09-01,954.051,8790.0,8790.0
2017-10-01,984.886,9074.0,9074.0
2017-11-01,1069.681,9855.0,9855.0
2017-12-01,975.588,8988.0,8988.0
2018-01-01,722.598,6579.0,6579.0
2018-02-01,623.785,5679.0,5679.0
2018-03-01,663.266,6038.0,6038.0
2018-04-01,719.403,6549.0,6549.0
2018-05-01,803.273,7313.0,7313.0
2018-06-01,729.812,6644.0,6644.0
2018-07-01,697.431,6349.0,6349.0
2018-08-01,671.631,6115.0,6115.0
2018-09-01,757.546,6897.0,6897.0
2018-10-01,785.093,7147.0,7147.0
2018-11-01,830.672,7562.0,7562.0
2018-12-01,831.49,7570.0,7570.0
2019-01-01,1255.626,11181.0,11181.0
2019-02-01,1103.222,9824.0,9824.0
2019-03-01,1293.892,11522.0,11522.0
2019-04-01,1128.238,10047.0,10047.0
2019-05-01,1190.107,10598.0,10598.0
2019-06-01,1107.391,9861.0,9861.0
2019-07-01,1210.283,10778.0,10778.0
2019-08-01,1216.537,10833.0,10833.0
2019-09-01,1149.233,10234.0,10234.0
2019-10-01,1234.033,10989.0,10989.0
2019-11-01,1281.161,11409.0,11409.0
2019-12-01,1238.277,11027.0,11027.0
2020-01-01,1198.11,10504.0,10504.0
2020-02-01,1160.299,10172.0,10172.0
2020-03-01,1254.556,10999.0,10999.0
2020-04-01,1261.403,11059.0,11059.0
2020-05-01,1398.643,12262.0,12262.0
2020-06-01,1232.038,10801.0,10801.0
2020-07-01,1324.698,11614.0,11614.0
2020-08-01,1181.676,10360.0,10360.0
2020-09-01,1263.229,11075.0,11075.0
2020-10-01,1247.71,10939.0,10939.0
2020-11-01,1238.657,10859.0,10859.0
2020-12-01,1388.981,12177.0,12177.0
2021-01-01,1282.311,11341.0,11341.0
2021-02-01,1017.492,8999.0,8999.0
2021-03-01,1125.059,9950.0,9950.0
2021-04-01,1161.134,10269.0,10269.0
2021-05-01,1089.277,9634.0,9634.0
2021-06-01,1060.226,9377.0,9377.0
2021-07-01,1039.737,9195.0,9195.0
2021-08-01,1119.571,9901.0,9901.0
2021-09-01,959.392,8485.0,8485.0
2021-10-01,1033.664,9142.0,9142.0
2021-11-01,1012.517,8955.0,8955.0
2021-12-01,1118.62,9893.0,9893.0
2022-01-01,962.429,3284.0,3284.0
2022-02-01,794.607,2711.0,2711.0
2022-03-01,999.16,3409.0,3409.0
2022-04-01,975.231,3327.0,3327.0
2022-05-01,1044.574,3564.0,3564.0
2022-06-01,1051.778,3589.0,3589.0
2022-07-01,832.494,2840.0,2840.0
2022-08-01,935.607,3192.0,3192.0
2022-09-01,918.111,3133.0,3133.0
2022-10-01,765.918,2613.0,2613.0
2022-11-01,1026.884,3504.0,3504.0
2022-12-01,1005.207,3430.0,3430.0
2023-01-01,663.0,2262.0,2262.0
2023-02-01,954.0,3255.0,3255.0
2023-03-01,2149.0,7332.0,7332.0
2023-04-01,1094.0,3733.0,3733.0
2023-05-01,549.0,1873.0,1873.0
2023-06-01,375.0,1280.0,1280.0
2023-07-01,720.0,2457.0,2457.0
2023-08-01,1218.0,4156.0,4156.0
2023-09-01,427.0,1457.0,1457.0
2023-10-01,883.0,3013.0,3013.0
2023-11-01,975.0,3327.0,3327.0
2023-12-01,1135.0,3873.0,3873.0
2024-01-01,1198.0,4088.0,4088.0
2024-02-01,1020.0,3480.0,3480.0
2024-03-01,1361.0,4644.0,4644.0
2024-04-01,1483.0,5060.0,5060.0
2024-05-01,1132.0,3862.0,3862.0
2024-06-01,624.0,2129.0,2129.0
2024-07-01,1443.0,4924.0,4924.0
2024-08-01,1036.0,3535.0,3535.0
2024-09-01,464.0,1583.0,1583.0
2024-10-01,396.0,1351.0,1351.0
2024-11-01,591.0,2016.0,2016.0
2024-12-01,682.0,2327.0,2327.0
