measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-12-01,0.0,0.0,0.0
2017-01-01,309.82,2854.0,2854.0
2017-02-01,548.194,5051.0,5051.0
2017-03-01,737.247,6792.0,6792.0
2017-04-01,726.735,6695.0,6695.0
2017-05-01,955.576,8804.0,8804.0
2017-06-01,1125.136,10366.0,10366.0
2017-07-01,1227.891,11313.0,11313.0
2017-08-01,889.397,8194.0,8194.0
2017-09-01,803.902,7406.0,7406.0
2017-10-01,585.422,5393.0,5393.0
2017-11-01,350.661,3231.0,3231.0
2017-12-01,266.019,2451.0,2451.0
2018-01-01,400.855,3649.0,3649.0
2018-02-01,478.951,4360.0,4360.0
2018-03-01,792.298,7213.0,7213.0
2018-04-01,957.541,8717.0,8717.0
2018-05-01,1005.677,9156.0,9156.0
2018-06-01,921.499,8389.0,8389.0
2018-07-01,1123.098,10225.0,10225.0
2018-08-01,872.638,7944.0,7944.0
2018-09-01,718.162,6538.0,6538.0
2018-10-01,526.243,4791.0,4791.0
2018-11-01,292.32,2661.0,2661.0
2018-12-01,220.718,2009.0,2009.0
2019-01-01,322.273,2870.0,2870.0
2019-02-01,202.994,1808.0,1808.0
2019-03-01,588.481,5240.0,5240.0
2019-04-01,724.845,6455.0,6455.0
2019-05-01,904.979,8059.0,8059.0
2019-06-01,1035.159,9218.0,9218.0
2019-07-01,1024.283,9121.0,9121.0
2019-08-01,967.927,8619.0,8619.0
2019-09-01,645.245,5746.0,5746.0
2019-10-01,486.96,4336.0,4336.0
2019-11-01,296.43,2640.0,2640.0
2019-12-01,257.424,2292.0,2292.0
2020-01-01,261.669,2294.0,2294.0
2020-02-01,580.286,5087.0,5087.0
2020-03-01,704.055,6172.0,6172.0
2020-04-01,930.812,8160.0,8160.0
2020-05-01,968.235,8489.0,8489.0
2020-06-01,1049.459,9201.0,9201.0
2020-07-01,1011.962,8872.0,8872.0
2020-08-01,1002.04,8785.0,8785.0
2020-09-01,706.615,6195.0,6195.0
2020-10-01,528.804,4636.0,4636.0
2020-11-01,404.691,3548.0,3548.0
2020-12-01,253.372,2221.0,2221.0
2021-01-01,335.855,2970.0,2970.0
2021-02-01,503.209,4450.0,4450.0
2021-03-01,862.429,7627.0,7627.0
2021-04-01,779.44,6893.0,6893.0
2021-05-01,989.575,8752.0,8752.0
2021-06-01,1229.771,10876.0,10876.0
2021-07-01,1116.645,9876.0,9876.0
2021-08-01,1028.058,9092.0,9092.0
2021-09-01,875.624,7744.0,7744.0
2021-10-01,587.373,5195.0,5195.0
2021-11-01,361.095,3194.0,3194.0
2021-12-01,229.926,2033.0,2033.0
2022-01-01,344.06,1174.0,1174.0
2022-02-01,517.65,1766.0,1766.0
2022-03-01,680.275,2321.0,2321.0
2022-04-01,576.171,1966.0,1966.0
2022-05-01,850.951,2903.0,2903.0
2022-06-01,1066.958,3640.0,3640.0
2022-07-01,1037.273,3539.0,3539.0
2022-08-01,916.951,3129.0,3129.0
2022-09-01,860.494,2936.0,2936.0
2022-10-01,573.785,1958.0,1958.0
2022-11-01,309.237,1055.0,1055.0
2022-12-01,148.195,506.0,506.0
2023-01-01,67.0,229.0,229.0
2023-02-01,486.0,1658.0,1658.0
2023-03-01,782.0,2668.0,2668.0
2023-04-01,858.0,2927.0,2927.0
2023-05-01,1055.0,3600.0,3600.0
2023-06-01,1086.0,3705.0,3705.0
2023-07-01,1146.0,3910.0,3910.0
2023-08-01,995.0,3395.0,3395.0
2023-09-01,740.0,2525.0,2525.0
2023-10-01,634.0,2163.0,2163.0
2023-11-01,500.0,1706.0,1706.0
2023-12-01,279.0,952.0,952.0
2024-01-01,267.0,911.0,911.0
2024-02-01,570.0,1945.0,1945.0
2024-03-01,864.0,2948.0,2948.0
2024-04-01,815.0,2781.0,2781.0
2024-05-01,1017.0,3470.0,3470.0
2024-06-01,887.0,3026.0,3026.0
2024-07-01,994.0,3392.0,3392.0
2024-08-01,869.0,2965.0,2965.0
2024-09-01,947.0,3231.0,3231.0
2024-10-01,701.0,2392.0,2392.0
2024-11-01,355.0,1211.0,1211.0
2024-12-01,221.0,754.0,754.0
