measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,391.0,1334.0,1334.0
2023-05-01,461.0,1573.0,1573.0
2023-06-01,457.0,1559.0,1559.0
2023-07-01,508.0,1733.0,1733.0
2023-08-01,479.0,1634.0,1634.0
2023-09-01,382.0,1303.0,1303.0
2023-10-01,357.0,1218.0,1218.0
2023-11-01,283.0,966.0,966.0
2023-12-01,163.0,556.0,556.0
2024-01-01,182.0,621.0,621.0
2024-02-01,321.0,1095.0,1095.0
2024-03-01,374.0,1276.0,1276.0
2024-04-01,391.0,1334.0,1334.0
2024-05-01,406.0,1385.0,1385.0
2024-06-01,568.0,1938.0,1938.0
2024-07-01,527.0,1798.0,1798.0
2024-08-01,424.0,1447.0,1447.0
2024-09-01,347.0,1184.0,1184.0
2024-10-01,417.0,1423.0,1423.0
2024-11-01,255.0,870.0,870.0
2024-12-01,189.0,645.0,645.0
