measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-10-01,2425.175,8275.0,8275.0
2022-11-01,1742.679,5946.0,5946.0
2022-12-01,1329.146,4535.0,4535.0
2023-01-01,972.0,3316.0,3316.0
2023-02-01,1902.0,6490.0,6490.0
2023-03-01,2362.0,8059.0,8059.0
2023-04-01,3451.0,11775.0,11775.0
2023-05-01,4767.0,16265.0,16265.0
2023-06-01,3161.0,10785.0,10785.0
2023-07-01,3191.0,10888.0,10888.0
2023-08-01,3293.0,11236.0,11236.0
2023-09-01,3250.0,11089.0,11089.0
2023-10-01,2232.0,7616.0,7616.0
2023-11-01,1786.0,6094.0,6094.0
2023-12-01,946.0,3228.0,3228.0
2024-01-01,737.0,2515.0,2515.0
2024-02-01,2544.0,8680.0,8680.0
2024-03-01,2546.0,8687.0,8687.0
2024-04-01,2675.0,9127.0,9127.0
2024-05-01,3624.0,12365.0,12365.0
2024-06-01,3787.0,12921.0,12921.0
2024-07-01,4150.0,14160.0,14160.0
2024-08-01,2676.0,9131.0,9131.0
2024-09-01,3050.0,10407.0,10407.0
2024-10-01,3070.0,10475.0,10475.0
2024-11-01,1839.0,6275.0,6275.0
2024-12-01,759.0,2590.0,2590.0
