measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2007-09-01,1860.5210000000002,18389.0,18389.0
2007-10-01,1337.2,13217.0,13217.0
2007-11-01,720.738,7124.0,7124.0
2007-12-01,892.8290000000001,8825.0,8825.0
2008-01-01,1055.56,10401.0,10401.0
2008-02-01,1022.248,10073.0,10073.0
2008-03-01,1753.096,17275.0,17275.0
2008-04-01,2096.8250000000003,20662.0,20662.0
2008-05-01,2689.041,26498.0,26498.0
2008-06-01,2569.331,25318.0,25318.0
2008-07-01,2725.713,26859.0,26859.0
2008-08-01,2522.5370000000003,24857.0,24857.0
2008-09-01,1580.342,15573.0,15573.0
2008-10-01,1159.434,11425.0,11425.0
2008-11-01,867.2810000000001,8546.0,8546.0
2008-12-01,937.5920000000001,9239.0,9239.0
2009-01-01,577.756,5639.0,5639.0
2009-02-01,942.176,9196.0,9196.0
2009-03-01,1705.317,16644.0,16644.0
2009-04-01,2315.4990000000003,22599.0,22599.0
2009-05-01,2691.549,26270.0,26270.0
2009-06-01,3261.12,31829.0,31829.0
2009-07-01,3367.956,32871.0,32871.0
2009-08-01,2598.128,25358.0,25358.0
2009-09-01,1837.175,17931.0,17931.0
2009-10-01,1557.996,15206.0,15206.0
2009-11-01,904.061,8824.0,8824.0
2009-12-01,655.267,6395.0,6395.0
2010-01-01,505.512,4932.0,4932.0
2010-02-01,742.6,7245.0,7245.0
2010-03-01,1340.511,13078.0,13078.0
2010-04-01,1835.451,17907.0,17907.0
2010-05-01,2313.549,22571.0,22571.0
2010-06-01,2914.7850000000003,28437.0,28437.0
2010-07-01,3107.108,30313.0,30313.0
2010-08-01,2457.041,23971.0,23971.0
2010-09-01,1851.008,18058.0,18058.0
2010-10-01,1249.236,12188.0,12188.0
2010-11-01,1024.193,9992.0,9992.0
2010-12-01,1087.006,10605.0,10605.0
2011-01-01,748.245,7270.0,7270.0
2011-02-01,1369.808,13309.0,13309.0
2011-03-01,1948.902,18936.0,18936.0
2011-04-01,3059.347,29725.0,29725.0
2011-05-01,3269.337,31765.0,31765.0
2011-06-01,3250.587,31583.0,31583.0
2011-07-01,2769.052,26904.0,26904.0
2011-08-01,2893.428,28113.0,28113.0
2011-09-01,1664.431,16172.0,16172.0
2011-10-01,1324.65,12870.0,12870.0
2011-11-01,1365.093,13263.0,13263.0
2011-12-01,1007.12,9785.0,9785.0
2012-01-01,328.18,3123.0,3123.0
2012-02-01,503.22,4789.0,4789.0
2012-03-01,642.903,6118.0,6118.0
2012-04-01,665.825,6336.0,6336.0
2012-05-01,1138.399,10833.0,10833.0
2012-06-01,1177.444,11205.0,11205.0
2012-07-01,865.313,8234.0,8234.0
2012-08-01,864.502,8227.0,8227.0
2012-09-01,602.021,5729.0,5729.0
2012-10-01,670.535,6381.0,6381.0
2012-11-01,336.78,3205.0,3205.0
2012-12-01,585.878,5575.0,5575.0
2013-01-01,729.818,6963.0,6963.0
2013-02-01,1102.379,10518.0,10518.0
2013-03-01,1607.294,15335.0,15335.0
2013-04-01,2365.705,22571.0,22571.0
2013-05-01,2652.897,25311.0,25311.0
2013-06-01,2486.9,23728.0,23728.0
2013-07-01,2151.601,20528.0,20528.0
2013-08-01,1976.257,18855.0,18855.0
2013-09-01,1766.941,16858.0,16858.0
2013-10-01,1139.315,10870.0,10870.0
2013-11-01,844.992,8062.0,8062.0
2013-12-01,696.901,6649.0,6649.0
2014-01-01,419.287,3987.0,3987.0
2014-02-01,699.876,6656.0,6656.0
2014-03-01,884.787,8414.0,8414.0
2014-04-01,1094.186,10406.0,10406.0
2014-05-01,1475.88,14036.0,14036.0
2014-06-01,1554.495,14783.0,14783.0
2014-07-01,1176.037,11184.0,11184.0
2014-08-01,1075.38,10227.0,10227.0
2014-09-01,796.991,7579.0,7579.0
2014-10-01,634.627,6035.0,6035.0
2014-11-01,589.842,5609.0,5609.0
2014-12-01,476.612,4533.0,4533.0
2015-01-01,248.055,2312.0,2312.0
2015-02-01,817.688,7620.0,7620.0
2015-03-01,1094.238,10197.0,10197.0
2015-04-01,1668.73,15551.0,15551.0
2015-05-01,2219.106,20680.0,20680.0
2015-06-01,2205.1,20549.0,20549.0
2015-07-01,1910.412,17803.0,17803.0
2015-08-01,2013.303,18762.0,18762.0
2015-09-01,1077.482,10041.0,10041.0
2015-10-01,880.986,8210.0,8210.0
2015-11-01,817.064,7614.0,7614.0
2015-12-01,1208.836,11265.0,11265.0
2016-01-01,713.047,6583.0,6583.0
2016-02-01,544.254,5025.0,5025.0
2016-03-01,1346.278,12429.0,12429.0
2016-04-01,1366.82,12618.0,12618.0
2016-05-01,1645.277,15189.0,15189.0
2016-06-01,1724.704,15922.0,15922.0
2016-07-01,1750.225,16158.0,16158.0
2016-08-01,1519.769,14031.0,14031.0
2016-09-01,1029.293,9502.0,9502.0
2016-10-01,965.971,8918.0,8918.0
2016-11-01,543.797,5020.0,5020.0
2016-12-01,787.565,7271.0,7271.0
2017-01-01,684.211,6304.0,6304.0
2017-02-01,629.971,5804.0,5804.0
2017-03-01,800.349,7374.0,7374.0
2017-04-01,1016.603,9366.0,9366.0
2017-05-01,1380.227,12716.0,12716.0
2017-06-01,1375.421,12672.0,12672.0
2017-07-01,1189.948,10963.0,10963.0
2017-08-01,1377.564,12691.0,12691.0
2017-09-01,1020.957,9406.0,9406.0
2017-10-01,702.924,6476.0,6476.0
2017-11-01,375.418,3459.0,3459.0
2017-12-01,194.407,1791.0,1791.0
2018-01-01,266.269,2424.0,2424.0
2018-02-01,556.593,5067.0,5067.0
2018-03-01,665.922,6063.0,6063.0
2018-04-01,774.864,7054.0,7054.0
2018-05-01,1210.625,11022.0,11022.0
2018-06-01,1119.357,10191.0,10191.0
2018-07-01,982.552,8945.0,8945.0
2018-08-01,1032.278,9398.0,9398.0
2018-09-01,789.926,7191.0,7191.0
2018-10-01,645.627,5878.0,5878.0
2018-11-01,400.765,3649.0,3649.0
2018-12-01,348.222,3170.0,3170.0
2019-01-01,227.2,2023.0,2023.0
2019-02-01,445.385,3966.0,3966.0
2019-03-01,463.456,4127.0,4127.0
2019-04-01,623.412,5551.0,5551.0
2019-05-01,776.805,6917.0,6917.0
2019-06-01,660.68,5883.0,5883.0
2019-07-01,707.112,6297.0,6297.0
2019-08-01,620.712,5527.0,5527.0
2019-09-01,511.227,4552.0,4552.0
2019-10-01,370.511,3299.0,3299.0
2019-11-01,197.454,1758.0,1758.0
2019-12-01,201.046,1790.0,1790.0
2020-01-01,0.0,0.0,0.0
