measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-07-01,185.843,1767.0,1767.0
2014-08-01,193.373,1839.0,1839.0
2014-09-01,190.969,1816.0,1816.0
2014-10-01,176.268,1676.0,1676.0
2014-11-01,143.2,1362.0,1362.0
2014-12-01,98.347,935.0,935.0
2015-01-01,169.545,1580.0,1580.0
2015-02-01,217.9,2031.0,2031.0
2015-03-01,311.048,2899.0,2899.0
2015-04-01,354.068,3300.0,3300.0
2015-05-01,355.42,3312.0,3312.0
2015-06-01,368.209,3431.0,3431.0
2015-07-01,372.889,3475.0,3475.0
2015-08-01,380.082,3542.0,3542.0
2015-09-01,314.531,2931.0,2931.0
2015-10-01,268.52,2502.0,2502.0
2015-11-01,246.038,2293.0,2293.0
2015-12-01,212.75,1983.0,1983.0
2016-01-01,146.343,1351.0,1351.0
2016-02-01,292.78,2703.0,2703.0
2016-03-01,254.615,2351.0,2351.0
2016-04-01,285.974,2640.0,2640.0
2016-05-01,353.047,3259.0,3259.0
2016-06-01,350.568,3236.0,3236.0
2016-07-01,403.736,3727.0,3727.0
2016-08-01,393.228,3630.0,3630.0
2016-09-01,366.402,3383.0,3383.0
2016-10-01,321.378,2967.0,2967.0
2016-11-01,281.355,2597.0,2597.0
2016-12-01,225.574,2082.0,2082.0
2017-01-01,136.891,1261.0,1261.0
2017-02-01,223.026,2055.0,2055.0
2017-03-01,306.197,2821.0,2821.0
2017-04-01,322.869,2975.0,2975.0
2017-05-01,320.46,2952.0,2952.0
2017-06-01,384.923,3546.0,3546.0
2017-07-01,376.402,3468.0,3468.0
2017-08-01,373.253,3439.0,3439.0
2017-09-01,301.381,2777.0,2777.0
2017-10-01,266.186,2452.0,2452.0
2017-11-01,163.564,1507.0,1507.0
2017-12-01,119.848,1104.0,1104.0
2018-01-01,123.141,1121.0,1121.0
2018-02-01,199.593,1817.0,1817.0
2018-03-01,321.247,2925.0,2925.0
2018-04-01,353.799,3221.0,3221.0
2018-05-01,412.394,3754.0,3754.0
2018-06-01,417.23,3798.0,3798.0
2018-07-01,383.747,3494.0,3494.0
2018-08-01,315.48,2872.0,2872.0
2018-09-01,219.311,1997.0,1997.0
2018-10-01,236.052,2149.0,2149.0
2018-11-01,171.877,1565.0,1565.0
2018-12-01,195.129,1776.0,1776.0
2019-01-01,188.311,1677.0,1677.0
2019-02-01,217.479,1937.0,1937.0
2019-03-01,305.71,2722.0,2722.0
2019-04-01,335.06,2984.0,2984.0
2019-05-01,338.341,3013.0,3013.0
2019-06-01,373.159,3323.0,3323.0
2019-07-01,446.807,3979.0,3979.0
2019-08-01,369.878,3294.0,3294.0
2019-09-01,348.732,3105.0,3105.0
2019-10-01,235.891,2101.0,2101.0
2019-11-01,190.499,1696.0,1696.0
2019-12-01,120.133,1070.0,1070.0
2020-01-01,62.792,550.0,550.0
2020-02-01,111.82,980.0,980.0
2020-03-01,304.609,2671.0,2671.0
2020-04-01,345.639,3030.0,3030.0
2020-05-01,482.597,4231.0,4231.0
2020-06-01,447.228,3921.0,3921.0
2020-07-01,460.835,4040.0,4040.0
2020-08-01,407.237,3570.0,3570.0
2020-09-01,321.593,2819.0,2819.0
2020-10-01,225.146,1974.0,1974.0
2020-11-01,134.828,1182.0,1182.0
2020-12-01,55.676,488.0,488.0
2021-01-01,62.68,554.0,554.0
2021-02-01,93.143,824.0,824.0
2021-03-01,366.315,3240.0,3240.0
2021-04-01,330.414,2922.0,2922.0
2021-05-01,423.674,3747.0,3747.0
2021-06-01,433.672,3835.0,3835.0
2021-07-01,357.427,3161.0,3161.0
2021-08-01,393.27,3478.0,3478.0
2021-09-01,313.516,2773.0,2773.0
2021-10-01,202.073,1787.0,1787.0
2021-11-01,154.478,1366.0,1366.0
2021-12-01,80.338,711.0,711.0
2022-01-01,59.238,202.0,202.0
2022-02-01,139.714,477.0,477.0
2022-03-01,248.644,848.0,848.0
2022-04-01,348.903,1190.0,1190.0
2022-05-01,479.107,1635.0,1635.0
2022-06-01,435.604,1486.0,1486.0
2022-07-01,458.138,1563.0,1563.0
2022-08-01,440.645,1503.0,1503.0
2022-09-01,302.879,1033.0,1033.0
2022-10-01,296.921,1013.0,1013.0
2022-11-01,170.919,583.0,583.0
2022-12-01,74.288,253.0,253.0
2023-01-01,81.0,276.0,276.0
2023-02-01,165.0,563.0,563.0
2023-03-01,254.0,867.0,867.0
2023-04-01,320.0,1092.0,1092.0
2023-05-01,482.0,1645.0,1645.0
2023-06-01,349.0,1191.0,1191.0
2023-07-01,362.0,1235.0,1235.0
2023-08-01,339.0,1157.0,1157.0
2023-09-01,298.0,1017.0,1017.0
2023-10-01,168.0,573.0,573.0
2023-11-01,128.0,437.0,437.0
2023-12-01,81.0,276.0,276.0
2024-01-01,78.0,266.0,266.0
2024-02-01,213.0,727.0,727.0
2024-03-01,241.0,822.0,822.0
2024-04-01,301.0,1027.0,1027.0
2024-05-01,395.0,1348.0,1348.0
2024-06-01,396.0,1351.0,1351.0
2024-07-01,488.0,1665.0,1665.0
2024-08-01,396.0,1351.0,1351.0
2024-09-01,432.0,1474.0,1474.0
2024-10-01,343.0,1170.0,1170.0
2024-11-01,172.0,587.0,587.0
2024-12-01,112.0,382.0,382.0
