measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,90.0,307.0,307.0
2023-02-01,140.0,478.0,478.0
2023-03-01,219.0,747.0,747.0
2023-04-01,255.0,870.0,870.0
2023-05-01,330.0,1126.0,1126.0
2023-06-01,259.0,884.0,884.0
2023-07-01,281.0,959.0,959.0
2023-08-01,257.0,877.0,877.0
2023-09-01,211.0,720.0,720.0
2023-10-01,136.0,464.0,464.0
2023-11-01,136.0,464.0,464.0
2023-12-01,75.0,256.0,256.0
2024-01-01,52.0,177.0,177.0
2024-02-01,132.0,450.0,450.0
2024-03-01,214.0,730.0,730.0
2024-04-01,239.0,815.0,815.0
2024-05-01,261.0,891.0,891.0
2024-06-01,317.0,1082.0,1082.0
2024-07-01,298.0,1017.0,1017.0
2024-08-01,262.0,894.0,894.0
2024-09-01,215.0,734.0,734.0
2024-10-01,226.0,771.0,771.0
2024-11-01,137.0,467.0,467.0
2024-12-01,82.0,280.0,280.0
