measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0
2011-11-01,0.0,0.0,0.0
2011-12-01,89.0,865.0,865.0
2012-01-01,636.643,6058.0,6058.0
2012-02-01,458.863,4367.0,4367.0
2012-03-01,1054.247,10032.0,10032.0
2012-04-01,1187.118,11297.0,11297.0
2012-05-01,1069.155,10174.0,10174.0
2012-06-01,925.953,8811.0,8811.0
2012-07-01,1122.971,10686.0,10686.0
2012-08-01,847.765,8067.0,8067.0
2012-09-01,735.678,7001.0,7001.0
2012-10-01,772.607,7352.0,7352.0
2012-11-01,548.681,5221.0,5221.0
2012-12-01,511.319,4866.0,4866.0
2013-01-01,482.842,4607.0,4607.0
2013-02-01,665.696,6351.0,6351.0
2013-03-01,860.74,8212.0,8212.0
2013-04-01,738.566,7047.0,7047.0
2013-05-01,1085.799,10360.0,10360.0
2013-06-01,1096.309,10460.0,10460.0
2013-07-01,1022.843,9759.0,9759.0
2013-08-01,929.33,8867.0,8867.0
2013-09-01,970.831,9263.0,9263.0
2013-10-01,986.868,9416.0,9416.0
2013-11-01,632.701,6037.0,6037.0
2013-12-01,647.475,6178.0,6178.0
2014-01-01,517.71,4923.0,4923.0
2014-02-01,673.793,6408.0,6408.0
2014-03-01,892.668,8489.0,8489.0
2014-04-01,879.174,8361.0,8361.0
2014-05-01,1123.318,10683.0,10683.0
2014-06-01,953.949,9072.0,9072.0
2014-07-01,980.606,9326.0,9326.0
2014-08-01,1036.241,9855.0,9855.0
2014-09-01,873.711,8309.0,8309.0
2014-10-01,1115.488,10608.0,10608.0
2014-11-01,601.254,5718.0,5718.0
2014-12-01,620.088,5897.0,5897.0
2015-01-01,528.325,4923.0,4923.0
2015-02-01,433.277,4038.0,4038.0
2015-03-01,788.772,7351.0,7351.0
2015-04-01,896.556,8355.0,8355.0
2015-05-01,1238.773,11544.0,11544.0
2015-06-01,1154.678,10760.0,10760.0
2015-07-01,1237.14,11529.0,11529.0
2015-08-01,1102.981,10279.0,10279.0
2015-09-01,753.763,7024.0,7024.0
2015-10-01,677.178,6311.0,6311.0
2015-11-01,498.433,4645.0,4645.0
2015-12-01,747.124,6962.0,6962.0
2016-01-01,502.906,4643.0,4643.0
2016-02-01,517.582,4778.0,4778.0
2016-03-01,1020.639,9423.0,9423.0
2016-04-01,858.039,7921.0,7921.0
2016-05-01,753.133,6953.0,6953.0
2016-06-01,890.423,8220.0,8220.0
2016-07-01,922.907,8520.0,8520.0
2016-08-01,1214.208,11210.0,11210.0
2016-09-01,871.25,8043.0,8043.0
2016-10-01,670.406,6189.0,6189.0
2016-11-01,477.797,4411.0,4411.0
2016-12-01,772.71,7134.0,7134.0
2017-01-01,568.633,5239.0,5239.0
2017-02-01,694.178,6395.0,6395.0
2017-03-01,854.604,7873.0,7873.0
2017-04-01,930.86,8576.0,8576.0
2017-05-01,1017.623,9375.0,9375.0
2017-06-01,870.371,8019.0,8019.0
2017-07-01,971.298,8949.0,8949.0
2017-08-01,876.884,8079.0,8079.0
2017-09-01,842.083,7758.0,7758.0
2017-10-01,733.267,6756.0,6756.0
2017-11-01,647.675,5967.0,5967.0
2017-12-01,529.524,4879.0,4879.0
2018-01-01,631.974,5753.0,5753.0
2018-02-01,553.935,5043.0,5043.0
2018-03-01,800.201,7285.0,7285.0
2018-04-01,982.569,8945.0,8945.0
2018-05-01,976.022,8886.0,8886.0
2018-06-01,1050.0,9559.0,9559.0
2018-07-01,991.411,9026.0,9026.0
2018-08-01,1012.321,9216.0,9216.0
2018-09-01,670.222,6102.0,6102.0
2018-10-01,721.609,6570.0,6570.0
2018-11-01,523.308,4764.0,4764.0
2018-12-01,432.428,3937.0,3937.0
2019-01-01,379.912,3383.0,3383.0
2019-02-01,366.151,3261.0,3261.0
2019-03-01,606.676,5402.0,5402.0
2019-04-01,623.443,5552.0,5552.0
2019-05-01,708.275,6307.0,6307.0
2019-06-01,686.395,6112.0,6112.0
2019-07-01,763.074,6795.0,6795.0
2019-08-01,679.527,6051.0,6051.0
2019-09-01,619.678,5518.0,5518.0
2019-10-01,491.36,4376.0,4376.0
2019-11-01,423.157,3768.0,3768.0
2019-12-01,375.352,3343.0,3343.0
2020-01-01,536.561,4704.0,4704.0
2020-02-01,551.423,4834.0,4834.0
2020-03-01,705.324,6184.0,6184.0
2020-04-01,958.015,8399.0,8399.0
2020-05-01,958.777,8406.0,8406.0
2020-06-01,932.77,8178.0,8178.0
2020-07-01,1043.374,9147.0,9147.0
2020-08-01,837.786,7345.0,7345.0
2020-09-01,709.536,6221.0,6221.0
2020-10-01,719.346,6307.0,6307.0
2020-11-01,601.634,5275.0,5275.0
2020-12-01,508.454,4458.0,4458.0
2021-01-01,466.164,4123.0,4123.0
2021-02-01,455.381,4027.0,4027.0
2021-03-01,747.046,6607.0,6607.0
2021-04-01,1003.824,8878.0,8878.0
2021-05-01,1011.607,8947.0,8947.0
2021-06-01,931.897,8242.0,8242.0
2021-07-01,1006.921,8905.0,8905.0
2021-08-01,917.73,8116.0,8116.0
2021-09-01,858.476,7592.0,7592.0
2021-10-01,704.86,6234.0,6234.0
2021-11-01,662.853,5862.0,5862.0
2021-12-01,484.241,4283.0,4283.0
2022-01-01,543.048,1853.0,1853.0
2022-02-01,605.954,2068.0,2068.0
2022-03-01,790.116,2696.0,2696.0
2022-04-01,1025.612,3499.0,3499.0
2022-05-01,972.157,3317.0,3317.0
2022-06-01,1027.393,3505.0,3505.0
2022-07-01,914.691,3121.0,3121.0
2022-08-01,889.778,3036.0,3036.0
2022-09-01,833.039,2842.0,2842.0
2022-10-01,698.463,2383.0,2383.0
2022-11-01,545.452,1861.0,1861.0
2022-12-01,427.297,1458.0,1458.0
2023-01-01,478.0,1631.0,1631.0
2023-02-01,561.0,1914.0,1914.0
2023-03-01,912.0,3112.0,3112.0
2023-04-01,1004.0,3426.0,3426.0
2023-05-01,656.0,2238.0,2238.0
2023-06-01,877.0,2992.0,2992.0
2023-07-01,873.0,2979.0,2979.0
2023-08-01,960.0,3276.0,3276.0
2023-09-01,726.0,2477.0,2477.0
2023-10-01,713.0,2433.0,2433.0
2023-11-01,497.0,1696.0,1696.0
2023-12-01,420.0,1433.0,1433.0
2024-01-01,434.0,1481.0,1481.0
2024-02-01,600.0,2047.0,2047.0
2024-03-01,775.0,2644.0,2644.0
2024-04-01,884.0,3016.0,3016.0
2024-05-01,953.0,3252.0,3252.0
2024-06-01,1161.0,3961.0,3961.0
2024-07-01,924.0,3153.0,3153.0
2024-08-01,824.0,2811.0,2811.0
2024-09-01,509.0,1737.0,1737.0
2024-10-01,559.0,1907.0,1907.0
2024-11-01,369.0,1259.0,1259.0
2024-12-01,360.0,1228.0,1228.0
