measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-04-01,260.645,2480.0,2480.0
2012-05-01,358.271,3409.0,3409.0
2012-06-01,387.237,3685.0,3685.0
2012-07-01,334.849,3186.0,3186.0
2012-08-01,263.881,2511.0,2511.0
2012-09-01,247.077,2351.0,2351.0
2012-10-01,194.182,1848.0,1848.0
2012-11-01,99.301,945.0,945.0
2012-12-01,72.557,690.0,690.0
2013-01-01,57.396,548.0,548.0
2013-02-01,117.597,1122.0,1122.0
2013-03-01,200.268,1911.0,1911.0
2013-04-01,211.153,2015.0,2015.0
2013-05-01,237.635,2267.0,2267.0
2013-06-01,302.84,2889.0,2889.0
2013-07-01,285.721,2726.0,2726.0
2013-08-01,384.524,3669.0,3669.0
2013-09-01,373.784,3566.0,3566.0
2013-10-01,330.92,3157.0,3157.0
2013-11-01,329.412,3143.0,3143.0
2013-12-01,343.75,3280.0,3280.0
2014-01-01,112.201,1067.0,1067.0
2014-02-01,127.965,1217.0,1217.0
2014-03-01,225.295,2143.0,2143.0
2014-04-01,266.613,2535.0,2535.0
2014-05-01,306.286,2913.0,2913.0
2014-06-01,339.697,3231.0,3231.0
2014-07-01,314.352,2989.0,2989.0
2014-08-01,340.142,3235.0,3235.0
2014-09-01,331.874,3156.0,3156.0
2014-10-01,299.693,2850.0,2850.0
2014-11-01,249.048,2368.0,2368.0
2014-12-01,169.834,1615.0,1615.0
2015-01-01,152.523,1421.0,1421.0
2015-02-01,192.228,1791.0,1791.0
2015-03-01,281.7,2625.0,2625.0
2015-04-01,316.167,2946.0,2946.0
2015-05-01,317.796,2962.0,2962.0
2015-06-01,327.436,3051.0,3051.0
2015-07-01,338.88,3158.0,3158.0
2015-08-01,342.997,3196.0,3196.0
2015-09-01,283.068,2638.0,2638.0
2015-10-01,238.462,2222.0,2222.0
2015-11-01,220.905,2059.0,2059.0
2015-12-01,181.838,1695.0,1695.0
2016-01-01,110.856,1023.0,1023.0
2016-02-01,185.034,1708.0,1708.0
2016-03-01,204.24,1886.0,1886.0
2016-04-01,237.926,2197.0,2197.0
2016-05-01,295.753,2730.0,2730.0
2016-06-01,283.661,2619.0,2619.0
2016-07-01,331.143,3057.0,3057.0
2016-08-01,326.558,3015.0,3015.0
2016-09-01,288.12,2660.0,2660.0
2016-10-01,242.883,2242.0,2242.0
2016-11-01,208.648,1926.0,1926.0
2016-12-01,152.178,1405.0,1405.0
2017-01-01,58.976,543.0,543.0
2017-02-01,65.875,607.0,607.0
2017-03-01,122.84,1132.0,1132.0
2017-04-01,129.421,1192.0,1192.0
2017-05-01,162.726,1499.0,1499.0
2017-06-01,176.347,1625.0,1625.0
2017-07-01,160.742,1481.0,1481.0
2017-08-01,148.551,1369.0,1369.0
2017-09-01,138.715,1278.0,1278.0
2017-10-01,127.789,1177.0,1177.0
2017-11-01,78.527,723.0,723.0
2017-12-01,74.891,690.0,690.0
2018-01-01,132.417,1206.0,1206.0
2018-02-01,186.393,1697.0,1697.0
2018-03-01,213.129,1940.0,1940.0
2018-04-01,266.438,2426.0,2426.0
2018-05-01,321.159,2924.0,2924.0
2018-06-01,346.028,3150.0,3150.0
2018-07-01,299.096,2723.0,2723.0
2018-08-01,301.178,2742.0,2742.0
2018-09-01,285.108,2596.0,2596.0
2018-10-01,224.627,2045.0,2045.0
2018-11-01,154.508,1407.0,1407.0
2018-12-01,122.919,1119.0,1119.0
2019-01-01,127.717,1137.0,1137.0
2019-02-01,149.024,1327.0,1327.0
2019-03-01,226.369,2016.0,2016.0
2019-04-01,263.282,2345.0,2345.0
2019-05-01,274.12,2441.0,2441.0
2019-06-01,331.394,2951.0,2951.0
2019-07-01,327.045,2912.0,2912.0
2019-08-01,320.301,2852.0,2852.0
2019-09-01,261.939,2333.0,2333.0
2019-10-01,240.678,2143.0,2143.0
2019-11-01,153.922,1371.0,1371.0
2019-12-01,99.209,883.0,883.0
2020-01-01,128.993,1131.0,1131.0
2020-02-01,174.854,1533.0,1533.0
2020-03-01,171.106,1500.0,1500.0
2020-04-01,215.641,1891.0,1891.0
2020-05-01,282.22,2474.0,2474.0
2020-06-01,281.035,2464.0,2464.0
2020-07-01,317.434,2783.0,2783.0
2020-08-01,262.985,2306.0,2306.0
2020-09-01,206.495,1810.0,1810.0
2020-10-01,190.869,1673.0,1673.0
2020-11-01,150.896,1323.0,1323.0
2020-12-01,119.472,1047.0,1047.0
2021-01-01,52.1,461.0,461.0
2021-02-01,68.251,604.0,604.0
2021-03-01,88.124,779.0,779.0
2021-04-01,110.308,976.0,976.0
2021-05-01,120.234,1063.0,1063.0
2021-06-01,116.794,1033.0,1033.0
2021-07-01,111.866,989.0,989.0
2021-08-01,110.032,973.0,973.0
2021-09-01,94.876,839.0,839.0
2021-10-01,78.968,698.0,698.0
2021-11-01,62.834,556.0,556.0
2021-12-01,42.933,380.0,380.0
2022-01-01,88.044,300.0,300.0
2022-02-01,105.018,358.0,358.0
2022-03-01,139.231,475.0,475.0
2022-04-01,157.057,536.0,536.0
2022-05-01,184.076,628.0,628.0
2022-06-01,191.669,654.0,654.0
2022-07-01,184.862,631.0,631.0
2022-08-01,171.643,586.0,586.0
2022-09-01,144.853,494.0,494.0
2022-10-01,133.451,455.0,455.0
2022-11-01,98.932,338.0,338.0
2022-12-01,69.164,236.0,236.0
2023-01-01,79.0,270.0,270.0
2023-02-01,45.0,154.0,154.0
2023-03-01,55.0,188.0,188.0
2023-04-01,73.0,249.0,249.0
2023-05-01,62.0,212.0,212.0
2023-06-01,63.0,215.0,215.0
2023-07-01,32.0,109.0,109.0
2023-08-01,73.0,249.0,249.0
2023-09-01,91.0,310.0,310.0
2023-10-01,120.0,409.0,409.0
2023-11-01,92.0,314.0,314.0
2023-12-01,75.0,256.0,256.0
2024-01-01,86.0,293.0,293.0
2024-02-01,79.0,270.0,270.0
2024-03-01,71.0,242.0,242.0
2024-04-01,83.0,283.0,283.0
2024-05-01,83.0,283.0,283.0
2024-06-01,138.0,471.0,471.0
2024-07-01,173.0,590.0,590.0
2024-08-01,108.0,368.0,368.0
2024-09-01,112.0,382.0,382.0
2024-10-01,85.0,290.0,290.0
2024-11-01,65.0,222.0,222.0
2024-12-01,53.0,181.0,181.0
