measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,176.02,1625.0,1625.0
2016-02-01,198.512,1833.0,1833.0
2016-03-01,279.766,2583.0,2583.0
2016-04-01,333.906,3083.0,3083.0
2016-05-01,318.126,2937.0,2937.0
2016-06-01,397.295,3668.0,3668.0
2016-07-01,396.026,3656.0,3656.0
2016-08-01,389.95,3600.0,3600.0
2016-09-01,314.771,2906.0,2906.0
2016-10-01,296.997,2742.0,2742.0
2016-11-01,220.004,2031.0,2031.0
2016-12-01,151.627,1400.0,1400.0
2017-01-01,205.701,1895.0,1895.0
2017-02-01,251.118,2314.0,2314.0
2017-03-01,309.152,2848.0,2848.0
2017-04-01,336.738,3102.0,3102.0
2017-05-01,368.124,3392.0,3392.0
2017-06-01,314.856,2901.0,2901.0
2017-07-01,351.366,3237.0,3237.0
2017-08-01,317.212,2922.0,2922.0
2017-09-01,304.623,2806.0,2806.0
2017-10-01,265.259,2444.0,2444.0
2017-11-01,234.296,2159.0,2159.0
2017-12-01,191.555,1765.0,1765.0
2018-01-01,219.632,2000.0,2000.0
2018-02-01,211.881,1929.0,1929.0
2018-03-01,313.486,2854.0,2854.0
2018-04-01,339.997,3095.0,3095.0
2018-05-01,300.476,2736.0,2736.0
2018-06-01,331.336,3016.0,3016.0
2018-07-01,319.256,2907.0,2907.0
2018-08-01,325.528,2964.0,2964.0
2018-09-01,266.264,2424.0,2424.0
2018-10-01,280.823,2557.0,2557.0
2018-11-01,204.325,1860.0,1860.0
2018-12-01,183.996,1675.0,1675.0
2019-01-01,207.847,1851.0,1851.0
2019-02-01,204.641,1822.0,1822.0
2019-03-01,317.788,2830.0,2830.0
2019-04-01,333.876,2973.0,2973.0
2019-05-01,360.091,3207.0,3207.0
2019-06-01,319.751,2847.0,2847.0
2019-07-01,340.487,3032.0,3032.0
2019-08-01,309.991,2760.0,2760.0
2019-09-01,317.439,2827.0,2827.0
2019-10-01,259.569,2311.0,2311.0
2019-11-01,232.259,2068.0,2068.0
2019-12-01,196.261,1748.0,1748.0
2020-01-01,148.755,1304.0,1304.0
2020-02-01,168.97,1481.0,1481.0
2020-03-01,214.657,1882.0,1882.0
2020-04-01,240.793,2111.0,2111.0
2020-05-01,275.258,2413.0,2413.0
2020-06-01,296.598,2600.0,2600.0
2020-07-01,294.685,2584.0,2584.0
2020-08-01,245.678,2154.0,2154.0
2020-09-01,218.0,1911.0,1911.0
2020-10-01,187.092,1640.0,1640.0
2020-11-01,168.959,1481.0,1481.0
2020-12-01,124.555,1092.0,1092.0
2021-01-01,155.699,1377.0,1377.0
2021-02-01,128.946,1140.0,1140.0
2021-03-01,278.049,2459.0,2459.0
2021-04-01,285.036,2521.0,2521.0
2021-05-01,287.654,2544.0,2544.0
2021-06-01,284.255,2514.0,2514.0
2021-07-01,257.288,2275.0,2275.0
2021-08-01,270.837,2395.0,2395.0
2021-09-01,275.361,2435.0,2435.0
2021-10-01,203.024,1796.0,1796.0
2021-11-01,192.199,1700.0,1700.0
2021-12-01,123.652,1094.0,1094.0
2022-01-01,165.033,563.0,563.0
2022-02-01,194.722,664.0,664.0
2022-03-01,298.903,1020.0,1020.0
2022-04-01,357.561,1220.0,1220.0
2022-05-01,330.974,1129.0,1129.0
2022-06-01,384.421,1312.0,1312.0
2022-07-01,344.643,1176.0,1176.0
2022-08-01,342.16,1167.0,1167.0
2022-09-01,315.631,1077.0,1077.0
2022-10-01,248.039,846.0,846.0
2022-11-01,231.975,791.0,791.0
2022-12-01,187.938,641.0,641.0
2023-01-01,174.0,594.0,594.0
2023-02-01,212.0,723.0,723.0
2023-03-01,255.0,870.0,870.0
2023-04-01,266.0,908.0,908.0
2023-05-01,328.0,1119.0,1119.0
2023-06-01,449.0,1532.0,1532.0
2023-07-01,310.0,1058.0,1058.0
2023-08-01,399.0,1361.0,1361.0
2023-09-01,309.0,1054.0,1054.0
2023-10-01,228.0,778.0,778.0
2023-11-01,269.0,918.0,918.0
2023-12-01,146.0,498.0,498.0
2024-01-01,104.0,355.0,355.0
2024-02-01,275.0,938.0,938.0
2024-03-01,300.0,1024.0,1024.0
2024-04-01,311.0,1061.0,1061.0
2024-05-01,311.0,1061.0,1061.0
2024-06-01,395.0,1348.0,1348.0
2024-07-01,374.0,1276.0,1276.0
2024-08-01,343.0,1170.0,1170.0
2024-09-01,278.0,949.0,949.0
2024-10-01,339.0,1157.0,1157.0
2024-11-01,232.0,792.0,792.0
2024-12-01,163.0,556.0,556.0
