measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-09-01,127.89,1192.0,1192.0
2015-10-01,107.62,1003.0,1003.0
2015-11-01,98.672,920.0,920.0
2015-12-01,88.818,828.0,828.0
2016-01-01,83.092,767.0,767.0
2016-02-01,100.989,932.0,932.0
2016-03-01,125.593,1159.0,1159.0
2016-04-01,127.286,1175.0,1175.0
2016-05-01,140.308,1295.0,1295.0
2016-06-01,128.096,1183.0,1183.0
2016-07-01,135.412,1250.0,1250.0
2016-08-01,170.111,1570.0,1570.0
2016-09-01,203.291,1877.0,1877.0
2016-10-01,247.622,2286.0,2286.0
2016-11-01,221.506,2045.0,2045.0
2016-12-01,185.694,1714.0,1714.0
2017-01-01,92.237,850.0,850.0
2017-02-01,104.023,958.0,958.0
2017-03-01,178.206,1642.0,1642.0
2017-04-01,196.708,1812.0,1812.0
2017-05-01,211.415,1948.0,1948.0
2017-06-01,230.431,2123.0,2123.0
2017-07-01,167.905,1547.0,1547.0
2017-08-01,184.552,1700.0,1700.0
2017-09-01,176.653,1628.0,1628.0
2017-10-01,168.042,1548.0,1548.0
2017-11-01,106.037,977.0,977.0
2017-12-01,98.791,910.0,910.0
2018-01-01,100.691,917.0,917.0
2018-02-01,118.414,1078.0,1078.0
2018-03-01,153.123,1394.0,1394.0
2018-04-01,185.569,1689.0,1689.0
2018-05-01,213.847,1947.0,1947.0
2018-06-01,229.812,2092.0,2092.0
2018-07-01,200.31,1824.0,1824.0
2018-08-01,199.991,1821.0,1821.0
2018-09-01,192.216,1750.0,1750.0
2018-10-01,143.332,1305.0,1305.0
2018-11-01,118.15,1076.0,1076.0
2018-12-01,85.545,779.0,779.0
2019-01-01,93.46,832.0,832.0
2019-02-01,98.478,877.0,877.0
2019-03-01,146.705,1306.0,1306.0
2019-04-01,172.704,1538.0,1538.0
2019-05-01,183.865,1637.0,1637.0
2019-06-01,206.814,1842.0,1842.0
2019-07-01,195.758,1743.0,1743.0
2019-08-01,199.278,1775.0,1775.0
2019-09-01,164.497,1465.0,1465.0
2019-10-01,161.694,1440.0,1440.0
2019-11-01,100.496,895.0,895.0
2019-12-01,73.251,652.0,652.0
2020-01-01,86.641,760.0,760.0
2020-02-01,91.0,798.0,798.0
2020-03-01,104.002,912.0,912.0
2020-04-01,144.629,1268.0,1268.0
2020-05-01,161.215,1413.0,1413.0
2020-06-01,151.497,1328.0,1328.0
2020-07-01,148.139,1299.0,1299.0
2020-08-01,139.92,1227.0,1227.0
2020-09-01,123.193,1080.0,1080.0
2020-10-01,117.813,1033.0,1033.0
2020-11-01,94.66,830.0,830.0
2020-12-01,87.291,765.0,765.0
2021-01-01,53.428,473.0,473.0
2021-02-01,62.626,554.0,554.0
2021-03-01,78.212,692.0,692.0
2021-04-01,83.237,736.0,736.0
2021-05-01,93.833,830.0,830.0
2021-06-01,92.91,822.0,822.0
2021-07-01,94.16,833.0,833.0
2021-08-01,88.778,785.0,785.0
2021-09-01,82.174,727.0,727.0
2021-10-01,79.504,703.0,703.0
2021-11-01,53.789,476.0,476.0
2021-12-01,46.349,410.0,410.0
2022-01-01,122.03,416.0,416.0
2022-02-01,136.212,465.0,465.0
2022-03-01,160.189,547.0,547.0
2022-04-01,202.391,691.0,691.0
2022-05-01,223.484,763.0,763.0
2022-06-01,188.295,642.0,642.0
2022-07-01,207.123,707.0,707.0
2022-08-01,170.0,580.0,580.0
2022-09-01,173.185,591.0,591.0
2022-10-01,127.069,434.0,434.0
2022-11-01,111.141,379.0,379.0
2022-12-01,95.881,327.0,327.0
2023-01-01,101.0,345.0,345.0
2023-02-01,121.0,413.0,413.0
2023-03-01,165.0,563.0,563.0
2023-04-01,210.0,717.0,717.0
2023-05-01,217.0,740.0,740.0
2023-06-01,215.0,734.0,734.0
2023-07-01,192.0,655.0,655.0
2023-08-01,162.0,553.0,553.0
2023-09-01,145.0,495.0,495.0
2023-10-01,137.0,467.0,467.0
2023-11-01,98.0,334.0,334.0
2023-12-01,90.0,307.0,307.0
