measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-12-01,748.0,2552.0,2552.0
2023-01-01,1326.0,4524.0,4524.0
2023-02-01,2410.0,8223.0,8223.0
2023-03-01,3115.0,10628.0,10628.0
2023-04-01,4020.0,13716.0,13716.0
2023-05-01,5098.0,17394.0,17394.0
2023-06-01,4426.0,15102.0,15102.0
2023-07-01,4506.0,15374.0,15374.0
2023-08-01,4209.0,14361.0,14361.0
2023-09-01,3433.0,11713.0,11713.0
2023-10-01,1874.0,6394.0,6394.0
2023-11-01,2246.0,7663.0,7663.0
2023-12-01,1204.0,4108.0,4108.0
2024-01-01,1457.0,4971.0,4971.0
2024-02-01,2758.0,9410.0,9410.0
2024-03-01,3553.0,12123.0,12123.0
2024-04-01,3622.0,12358.0,12358.0
2024-05-01,3829.0,13065.0,13065.0
2024-06-01,4791.0,16347.0,16347.0
2024-07-01,4323.0,14750.0,14750.0
2024-08-01,4023.0,13726.0,13726.0
2024-09-01,3196.0,10905.0,10905.0
2024-10-01,3504.0,11956.0,11956.0
2024-11-01,2033.0,6937.0,6937.0
2024-12-01,1302.0,4442.0,4442.0
