measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-01-01,154.372,1468.0,1468.0
2014-02-01,168.802,1605.0,1605.0
2014-03-01,273.197,2598.0,2598.0
2014-04-01,309.303,2941.0,2941.0
2014-05-01,361.569,3439.0,3439.0
2014-06-01,394.749,3754.0,3754.0
2014-07-01,364.541,3467.0,3467.0
2014-08-01,379.31,3607.0,3607.0
2014-09-01,374.594,3562.0,3562.0
2014-10-01,345.758,3288.0,3288.0
2014-11-01,280.893,2671.0,2671.0
2014-12-01,192.912,1835.0,1835.0
2015-01-01,178.899,1667.0,1667.0
2015-02-01,229.921,2143.0,2143.0
2015-03-01,328.208,3059.0,3059.0
2015-04-01,373.6,3482.0,3482.0
2015-05-01,375.028,3495.0,3495.0
2015-06-01,388.522,3621.0,3621.0
2015-07-01,393.46,3667.0,3667.0
2015-08-01,401.049,3737.0,3737.0
2015-09-01,331.882,3093.0,3093.0
2015-10-01,283.333,2640.0,2640.0
2015-11-01,259.611,2419.0,2419.0
2015-12-01,224.487,2092.0,2092.0
2016-01-01,163.509,1510.0,1510.0
2016-02-01,327.117,3020.0,3020.0
2016-03-01,284.476,2626.0,2626.0
2016-04-01,319.513,2950.0,2950.0
2016-05-01,394.451,3642.0,3642.0
2016-06-01,391.682,3616.0,3616.0
2016-07-01,451.085,4164.0,4164.0
2016-08-01,439.345,4056.0,4056.0
2016-09-01,409.373,3779.0,3779.0
2016-10-01,359.069,3315.0,3315.0
2016-11-01,314.351,2902.0,2902.0
2016-12-01,252.029,2327.0,2327.0
2017-01-01,155.253,1430.0,1430.0
2017-02-01,252.943,2330.0,2330.0
2017-03-01,347.271,3199.0,3199.0
2017-04-01,366.179,3374.0,3374.0
2017-05-01,363.448,3348.0,3348.0
2017-06-01,436.558,4022.0,4022.0
2017-07-01,426.894,3933.0,3933.0
2017-08-01,423.322,3900.0,3900.0
2017-09-01,341.809,3149.0,3149.0
2017-10-01,301.893,2781.0,2781.0
2017-11-01,185.505,1709.0,1709.0
2017-12-01,135.925,1252.0,1252.0
2018-01-01,178.692,1627.0,1627.0
2018-02-01,195.629,1781.0,1781.0
2018-03-01,315.218,2870.0,2870.0
2018-04-01,351.855,3203.0,3203.0
2018-05-01,443.448,4037.0,4037.0
2018-06-01,432.388,3936.0,3936.0
2018-07-01,508.082,4626.0,4626.0
2018-08-01,410.613,3738.0,3738.0
2018-09-01,254.041,2313.0,2313.0
2018-10-01,243.672,2218.0,2218.0
2018-11-01,145.512,1325.0,1325.0
2018-12-01,201.85,1838.0,1838.0
2019-01-01,208.717,1859.0,1859.0
2019-02-01,241.044,2146.0,2146.0
2019-03-01,338.836,3017.0,3017.0
2019-04-01,371.366,3307.0,3307.0
2019-05-01,375.003,3339.0,3339.0
2019-06-01,413.594,3683.0,3683.0
2019-07-01,495.222,4410.0,4410.0
2019-08-01,409.957,3651.0,3651.0
2019-09-01,386.519,3442.0,3442.0
2019-10-01,261.451,2328.0,2328.0
2019-11-01,211.141,1880.0,1880.0
2019-12-01,133.15,1186.0,1186.0
2020-01-01,177.294,1554.0,1554.0
2020-02-01,232.227,2036.0,2036.0
2020-03-01,353.353,3098.0,3098.0
2020-04-01,338.795,2970.0,2970.0
2020-05-01,477.637,4187.0,4187.0
2020-06-01,451.27,3956.0,3956.0
2020-07-01,444.403,3896.0,3896.0
2020-08-01,420.095,3683.0,3683.0
2020-09-01,364.751,3198.0,3198.0
2020-10-01,265.186,2325.0,2325.0
2020-11-01,189.654,1663.0,1663.0
2020-12-01,144.335,1265.0,1265.0
2021-01-01,169.142,1496.0,1496.0
2021-02-01,133.597,1182.0,1182.0
2021-03-01,422.859,3740.0,3740.0
2021-04-01,342.251,3027.0,3027.0
2021-05-01,425.37,3762.0,3762.0
2021-06-01,440.962,3900.0,3900.0
2021-07-01,347.009,3069.0,3069.0
2021-08-01,349.784,3093.0,3093.0
2021-09-01,325.073,2875.0,2875.0
2021-10-01,240.237,2125.0,2125.0
2021-11-01,237.594,2101.0,2101.0
2021-12-01,127.122,1124.0,1124.0
2022-01-01,303.187,1034.0,1034.0
2022-02-01,199.525,681.0,681.0
2022-03-01,297.777,1016.0,1016.0
2022-04-01,363.824,1241.0,1241.0
2022-05-01,409.491,1397.0,1397.0
2022-06-01,411.881,1405.0,1405.0
2022-07-01,454.654,1551.0,1551.0
2022-08-01,401.062,1368.0,1368.0
2022-09-01,332.499,1134.0,1134.0
2022-10-01,263.559,899.0,899.0
2022-11-01,217.389,742.0,742.0
2022-12-01,141.152,482.0,482.0
2023-01-01,76.0,259.0,259.0
2023-02-01,205.0,699.0,699.0
2023-03-01,355.0,1211.0,1211.0
2023-04-01,370.0,1262.0,1262.0
2023-05-01,551.0,1880.0,1880.0
2023-06-01,389.0,1327.0,1327.0
2023-07-01,416.0,1419.0,1419.0
2023-08-01,384.0,1310.0,1310.0
2023-09-01,329.0,1123.0,1123.0
2023-10-01,271.0,925.0,925.0
2023-11-01,186.0,635.0,635.0
2023-12-01,96.0,328.0,328.0
2024-01-01,55.0,188.0,188.0
2024-02-01,296.0,1010.0,1010.0
2024-03-01,331.0,1129.0,1129.0
2024-04-01,355.0,1211.0,1211.0
2024-05-01,407.0,1389.0,1389.0
2024-06-01,372.0,1269.0,1269.0
2024-07-01,421.0,1436.0,1436.0
2024-08-01,305.0,1041.0,1041.0
2024-09-01,293.0,1000.0,1000.0
2024-10-01,276.0,942.0,942.0
2024-11-01,198.0,676.0,676.0
2024-12-01,88.0,300.0,300.0
