measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-12-01,4.0,35.0,35.0
2021-01-01,131.096,1159.0,1159.0
2021-02-01,191.3,1692.0,1692.0
2021-03-01,365.418,3232.0,3232.0
2021-04-01,432.409,3824.0,3824.0
2021-05-01,426.995,3776.0,3776.0
2021-06-01,487.922,4315.0,4315.0
2021-07-01,448.363,3965.0,3965.0
2021-08-01,456.448,4037.0,4037.0
2021-09-01,417.972,3697.0,3697.0
2021-10-01,262.55,2322.0,2322.0
2021-11-01,211.224,1868.0,1868.0
2021-12-01,171.303,1515.0,1515.0
2022-01-01,178.818,610.0,610.0
2022-02-01,200.936,686.0,686.0
2022-03-01,275.939,942.0,942.0
2022-04-01,297.399,1015.0,1015.0
2022-05-01,380.793,1299.0,1299.0
2022-06-01,444.957,1518.0,1518.0
2022-07-01,411.919,1405.0,1405.0
2022-08-01,399.481,1363.0,1363.0
2022-09-01,347.086,1184.0,1184.0
2022-10-01,308.785,1054.0,1054.0
2022-11-01,199.547,681.0,681.0
2022-12-01,112.34,383.0,383.0
2023-01-01,155.0,529.0,529.0
2023-02-01,283.0,966.0,966.0
2023-03-01,309.0,1054.0,1054.0
2023-04-01,443.0,1512.0,1512.0
2023-05-01,541.0,1846.0,1846.0
2023-06-01,509.0,1737.0,1737.0
2023-07-01,488.0,1665.0,1665.0
2023-08-01,411.0,1402.0,1402.0
2023-09-01,384.0,1310.0,1310.0
2023-10-01,273.0,931.0,931.0
2023-11-01,203.0,693.0,693.0
2023-12-01,140.0,478.0,478.0
2024-01-01,83.0,283.0,283.0
2024-02-01,234.0,798.0,798.0
2024-03-01,363.0,1239.0,1239.0
2024-04-01,383.0,1307.0,1307.0
2024-05-01,434.0,1481.0,1481.0
2024-06-01,446.0,1522.0,1522.0
2024-07-01,407.0,1389.0,1389.0
2024-08-01,386.0,1317.0,1317.0
2024-09-01,315.0,1075.0,1075.0
2024-10-01,363.0,1239.0,1239.0
2024-11-01,178.0,607.0,607.0
2024-12-01,145.0,495.0,495.0
