measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-06-01,223.256,2033.0,2033.0
2018-07-01,215.117,1958.0,1958.0
2018-08-01,219.343,1997.0,1997.0
2018-09-01,179.41,1633.0,1633.0
2018-10-01,189.22,1723.0,1723.0
2018-11-01,137.676,1253.0,1253.0
2018-12-01,123.978,1129.0,1129.0
2019-01-01,179.237,1596.0,1596.0
2019-02-01,176.473,1571.0,1571.0
2019-03-01,274.046,2440.0,2440.0
2019-04-01,287.919,2564.0,2564.0
2019-05-01,310.526,2765.0,2765.0
2019-06-01,275.739,2455.0,2455.0
2019-07-01,293.62,2615.0,2615.0
2019-08-01,267.321,2380.0,2380.0
2019-09-01,273.744,2438.0,2438.0
2019-10-01,223.84,1993.0,1993.0
2019-11-01,200.289,1784.0,1784.0
2019-12-01,169.246,1507.0,1507.0
2020-01-01,164.585,1443.0,1443.0
2020-02-01,186.953,1639.0,1639.0
2020-03-01,237.502,2082.0,2082.0
2020-04-01,266.419,2336.0,2336.0
2020-05-01,304.552,2670.0,2670.0
2020-06-01,328.164,2877.0,2877.0
2020-07-01,326.047,2858.0,2858.0
2020-08-01,271.824,2383.0,2383.0
2020-09-01,241.2,2115.0,2115.0
2020-10-01,207.003,1815.0,1815.0
2020-11-01,186.94,1639.0,1639.0
2020-12-01,137.811,1208.0,1208.0
2021-01-01,149.907,1326.0,1326.0
2021-02-01,124.149,1098.0,1098.0
2021-03-01,267.706,2368.0,2368.0
2021-04-01,274.433,2427.0,2427.0
2021-05-01,276.953,2449.0,2449.0
2021-06-01,273.681,2420.0,2420.0
2021-07-01,247.717,2191.0,2191.0
2021-08-01,260.762,2306.0,2306.0
2021-09-01,265.117,2345.0,2345.0
2021-10-01,195.472,1729.0,1729.0
2021-11-01,185.05,1637.0,1637.0
2021-12-01,119.053,1053.0,1053.0
2022-01-01,128.991,440.0,440.0
2022-02-01,152.195,519.0,519.0
2022-03-01,233.622,797.0,797.0
2022-04-01,279.469,954.0,954.0
2022-05-01,258.689,883.0,883.0
2022-06-01,300.463,1025.0,1025.0
2022-07-01,269.372,919.0,919.0
2022-08-01,267.432,912.0,912.0
2022-09-01,246.697,842.0,842.0
2022-10-01,193.867,661.0,661.0
2022-11-01,181.311,619.0,619.0
2022-12-01,146.892,501.0,501.0
2023-01-01,109.0,372.0,372.0
2023-02-01,166.0,566.0,566.0
2023-03-01,263.0,897.0,897.0
2023-04-01,251.0,856.0,856.0
2023-05-01,333.0,1136.0,1136.0
2023-06-01,290.0,989.0,989.0
2023-07-01,348.0,1187.0,1187.0
2023-08-01,310.0,1058.0,1058.0
2023-09-01,233.0,795.0,795.0
2023-10-01,207.0,706.0,706.0
2023-11-01,162.0,553.0,553.0
2023-12-01,99.0,338.0,338.0
2024-01-01,73.0,249.0,249.0
2024-02-01,173.0,590.0,590.0
2024-03-01,238.0,812.0,812.0
2024-04-01,224.0,764.0,764.0
2024-05-01,281.0,959.0,959.0
2024-06-01,356.0,1215.0,1215.0
2024-07-01,336.0,1146.0,1146.0
2024-08-01,313.0,1068.0,1068.0
2024-09-01,206.0,703.0,703.0
2024-10-01,255.0,870.0,870.0
2024-11-01,151.0,515.0,515.0
2024-12-01,114.0,389.0,389.0
