measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2006-05-01,5198.432000000001,51563.0,51563.0
2006-06-01,5107.798000000001,50664.0,50664.0
2006-07-01,5356.224,53128.0,53128.0
2006-08-01,5317.519,52744.0,52744.0
2006-09-01,3451.699,34237.0,34237.0
2006-10-01,3042.9170000000004,30183.0,30183.0
2006-11-01,3564.261,35354.0,35354.0
2006-12-01,3774.282,37437.0,37437.0
2007-01-01,8121.959000000001,80277.0,80277.0
2007-02-01,4165.2570000000005,41169.0,41169.0
2007-03-01,4231.508,41824.0,41824.0
2007-04-01,6240.79,61684.0,61684.0
2007-05-01,1745.914,17257.0,17257.0
2007-06-01,4175.161,41267.0,41267.0
2007-07-01,4383.829000000001,43330.0,43330.0
2007-08-01,4168.616,41203.0,41203.0
2007-09-01,3559.29,35180.0,35180.0
2007-10-01,2169.559,21444.0,21444.0
2007-11-01,2229.007,22032.0,22032.0
2007-12-01,2461.112,24326.0,24326.0
2008-01-01,2079.9390000000003,20496.0,20496.0
2008-02-01,1888.967,18614.0,18614.0
2008-03-01,2219.025,21866.0,21866.0
2008-04-01,3207.188,31604.0,31604.0
2008-05-01,3528.7630000000004,34772.0,34772.0
2008-06-01,2749.9990000000003,27098.0,27098.0
2008-07-01,3170.69,31244.0,31244.0
2008-08-01,2931.474,28887.0,28887.0
2008-09-01,2764.4010000000003,27240.0,27240.0
2008-10-01,2061.907,20318.0,20318.0
2008-11-01,1003.077,9884.0,9884.0
2008-12-01,2080.57,20502.0,20502.0
2009-01-01,5985.853,58422.0,58422.0
2009-02-01,2887.47,28182.0,28182.0
2009-03-01,5060.367,49389.0,49389.0
2009-04-01,5147.606000000001,50241.0,50241.0
2009-05-01,4805.908,46906.0,46906.0
2009-06-01,8064.625,78711.0,78711.0
2009-07-01,4070.822,39731.0,39731.0
2009-08-01,4545.747,44366.0,44366.0
2009-09-01,4394.524,42891.0,42891.0
2009-10-01,3219.54,31423.0,31423.0
2009-11-01,6921.338000000001,67552.0,67552.0
2009-12-01,11134.2,108670.0,108670.0
2010-01-01,9694.443000000001,94579.0,94579.0
2010-02-01,9570.492,93370.0,93370.0
2010-03-01,7525.295,73417.0,73417.0
2010-04-01,6653.771000000001,64914.0,64914.0
2010-05-01,4352.061000000001,42459.0,42459.0
2010-06-01,5016.366,48940.0,48940.0
2010-07-01,4319.378000000001,42140.0,42140.0
2010-08-01,4606.473,44941.0,44941.0
2010-09-01,4053.438,39545.0,39545.0
2010-10-01,2926.485,28551.0,28551.0
2010-11-01,4525.918000000001,44155.0,44155.0
2010-12-01,4166.88,40652.0,40652.0
2011-01-01,4198.007,40788.0,40788.0
2011-02-01,3286.18,31929.0,31929.0
2011-03-01,6443.547,62606.0,62606.0
2011-04-01,7372.889,71635.0,71635.0
2011-05-01,6512.269,63273.0,63273.0
2011-06-01,5400.059,52467.0,52467.0
2011-07-01,4413.643,42883.0,42883.0
2011-08-01,4409.201,42840.0,42840.0
2011-09-01,4167.081,40487.0,40487.0
2011-10-01,2328.259,22621.0,22621.0
2011-11-01,3413.819,33169.0,33169.0
2011-12-01,5928.046,57597.0,57597.0
2012-01-01,4445.258,42301.0,42301.0
2012-02-01,2170.331,20653.0,20653.0
2012-03-01,4368.266,41568.0,41568.0
2012-04-01,5093.947,48474.0,48474.0
2012-05-01,5139.456,48907.0,48907.0
2012-06-01,3247.103,30899.0,30899.0
2012-07-01,3837.377,36516.0,36516.0
2012-08-01,3921.233,37314.0,37314.0
2012-09-01,3304.698,31448.0,31448.0
2012-10-01,2210.245,21033.0,21033.0
2012-11-01,2543.654,24205.0,24205.0
2012-12-01,1726.432,16429.0,16429.0
2013-01-01,5406.182,51580.0,51580.0
2013-02-01,5394.823,51472.0,51472.0
2013-03-01,4815.913,45949.0,45949.0
2013-04-01,6766.571,64560.0,64560.0
2013-05-01,8829.622,84243.0,84243.0
2013-06-01,7188.946,68590.0,68590.0
2013-07-01,10755.569,102619.0,102619.0
2013-08-01,5332.946,50882.0,50882.0
2013-09-01,3428.223,32709.0,32709.0
2013-10-01,2307.669,22017.0,22017.0
2013-11-01,2510.935,23957.0,23957.0
2013-12-01,5234.601,49943.0,49943.0
2014-01-01,8192.332,77909.0,77909.0
2014-02-01,5505.568,52358.0,52358.0
2014-03-01,5126.844,48756.0,48756.0
2014-04-01,6974.911,66331.0,66331.0
2014-05-01,6694.741,63667.0,63667.0
2014-06-01,4412.839,41966.0,41966.0
2014-07-01,3782.422,35971.0,35971.0
2014-08-01,4205.014,39990.0,39990.0
2014-09-01,3573.135,33981.0,33981.0
2014-10-01,3278.811,31181.0,31181.0
2014-11-01,2452.258,23321.0,23321.0
2014-12-01,4473.125,42539.0,42539.0
2015-01-01,6321.673,58912.0,58912.0
2015-02-01,4829.149,45003.0,45003.0
2015-03-01,6449.592,60104.0,60104.0
2015-04-01,8101.522,75498.0,75498.0
2015-05-01,4869.265,45377.0,45377.0
2015-06-01,3871.805,36081.0,36081.0
2015-07-01,5254.356,48965.0,48965.0
2015-08-01,3911.101,36448.0,36448.0
2015-09-01,3625.145,33783.0,33783.0
2015-10-01,8316.418,77501.0,77501.0
2015-11-01,3226.001,30063.0,30063.0
2015-12-01,11027.973,102770.0,102770.0
2016-01-01,10867.561,100329.0,100329.0
2016-02-01,9679.279,89359.0,89359.0
2016-03-01,7820.557,72199.0,72199.0
2016-04-01,6346.995,58595.0,58595.0
2016-05-01,9324.739,86086.0,86086.0
2016-06-01,5391.962,49779.0,49779.0
2016-07-01,5976.266,55173.0,55173.0
2016-08-01,5703.527,52655.0,52655.0
2016-09-01,4628.591,42731.0,42731.0
2016-10-01,7919.096,73109.0,73109.0
2016-11-01,2013.484,18588.0,18588.0
2016-12-01,3758.943,34703.0,34703.0
2017-01-01,6155.639,56712.0,56712.0
2017-02-01,5194.888,47861.0,47861.0
2017-03-01,5546.396,51099.0,51099.0
2017-04-01,6754.645,62231.0,62231.0
2017-05-01,6924.906,63799.0,63799.0
2017-06-01,5584.362,51449.0,51449.0
2017-07-01,4809.908,44314.0,44314.0
2017-08-01,3936.205,36264.0,36264.0
2017-09-01,2787.404,25680.0,25680.0
2017-10-01,2823.907,26017.0,26017.0
2017-11-01,4308.513,39694.0,39694.0
2017-12-01,2929.227,26987.0,26987.0
2018-01-01,5282.993,48096.0,48096.0
2018-02-01,6334.589,57670.0,57670.0
2018-03-01,5518.101,50237.0,50237.0
2018-04-01,7386.707,67249.0,67249.0
2018-05-01,7319.397,66636.0,66636.0
2018-06-01,4945.287,45022.0,45022.0
2018-07-01,5080.826,46256.0,46256.0
2018-08-01,7504.872,68324.0,68324.0
2018-09-01,7246.707,65974.0,65974.0
2018-10-01,8058.212,73362.0,73362.0
2018-11-01,8783.646,79966.0,79966.0
2018-12-01,10297.663,93750.0,93750.0
2019-01-01,10311.824,91827.0,91827.0
2019-02-01,7258.937,64641.0,64641.0
2019-03-01,8045.43,71645.0,71645.0
2019-04-01,7955.31,70842.0,70842.0
2019-05-01,7190.8,64034.0,64034.0
2019-06-01,6592.364,58705.0,58705.0
2019-07-01,4658.175,41481.0,41481.0
2019-08-01,3795.653,33800.0,33800.0
2019-09-01,3010.008,26804.0,26804.0
2019-10-01,3523.6,31378.0,31378.0
2019-11-01,3624.558,32277.0,32277.0
2019-12-01,6319.341,56274.0,56274.0
2020-01-01,11644.404,102086.0,102086.0
2020-02-01,12990.722,113890.0,113890.0
2020-03-01,14848.095,130173.0,130173.0
2020-04-01,12329.296,108091.0,108091.0
2020-05-01,11331.066,99339.0,99339.0
2020-06-01,7481.637,65592.0,65592.0
2020-07-01,5942.327,52096.0,52096.0
2020-08-01,6357.644,55737.0,55737.0
2020-09-01,5314.218,46590.0,46590.0
2020-10-01,4407.923,38644.0,38644.0
2020-11-01,6147.934,53899.0,53899.0
2020-12-01,8132.734,71300.0,71300.0
2021-01-01,5371.259,47503.0,47503.0
2021-02-01,3596.776,31810.0,31810.0
2021-03-01,7864.143,69550.0,69550.0
2021-04-01,5599.889,49525.0,49525.0
2021-05-01,5474.073,48413.0,48413.0
2021-06-01,3610.743,31933.0,31933.0
2021-07-01,5039.351,44568.0,44568.0
2021-08-01,4459.821,39443.0,39443.0
2021-09-01,5446.968,48173.0,48173.0
2021-10-01,5237.101,46317.0,46317.0
2021-11-01,5536.299,48963.0,48963.0
2021-12-01,3781.577,33444.0,33444.0
2022-01-01,4331.154,14778.0,14778.0
2022-02-01,5102.281,17409.0,17409.0
2022-03-01,7034.064,24000.0,24000.0
2022-04-01,6025.229,20558.0,20558.0
2022-05-01,4440.793,15152.0,15152.0
2022-06-01,3046.125,10393.0,10393.0
2022-07-01,2507.478,8556.0,8556.0
2022-08-01,2898.966,9891.0,9891.0
2022-09-01,3133.696,10692.0,10692.0
2022-10-01,2408.027,8216.0,8216.0
2022-11-01,3082.665,10518.0,10518.0
2022-12-01,5463.522,18642.0,18642.0
2023-01-01,5040.0,17196.0,17196.0
2023-02-01,7873.0,26863.0,26863.0
2023-03-01,5155.0,17589.0,17589.0
2023-04-01,6279.0,21424.0,21424.0
2023-05-01,4361.0,14880.0,14880.0
2023-06-01,4542.0,15497.0,15497.0
2023-07-01,3148.0,10741.0,10741.0
2023-08-01,2642.0,9015.0,9015.0
2023-09-01,1342.0,4579.0,4579.0
2023-10-01,2118.0,7227.0,7227.0
2023-11-01,1381.0,4712.0,4712.0
2023-12-01,2836.0,9676.0,9676.0
2024-01-01,9352.0,31909.0,31909.0
2024-02-01,5033.0,17173.0,17173.0
2024-03-01,6131.0,20919.0,20919.0
2024-04-01,5165.0,17623.0,17623.0
2024-05-01,3108.0,10604.0,10604.0
2024-06-01,2203.0,7517.0,7517.0
2024-07-01,2308.0,7875.0,7875.0
2024-08-01,2245.0,7660.0,7660.0
2024-09-01,5527.0,18858.0,18858.0
2024-10-01,3907.0,13331.0,13331.0
2024-11-01,1155.0,3941.0,3941.0
2024-12-01,2231.0,7612.0,7612.0
