measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-01-01,5.787,55.0,55.0
2014-02-01,6.6,63.0,63.0
2014-03-01,11.619,110.0,110.0
2014-04-01,13.75,131.0,131.0
2014-05-01,15.796,150.0,150.0
2014-06-01,17.519,167.0,167.0
2014-07-01,16.212,154.0,154.0
2014-08-01,17.542,167.0,167.0
2014-09-01,17.116,163.0,163.0
2014-10-01,15.456,147.0,147.0
2014-11-01,12.844,122.0,122.0
2014-12-01,8.759,83.0,83.0
2015-01-01,2573.311,23981.0,23981.0
2015-02-01,3243.199,30223.0,30223.0
2015-03-01,4752.739,44291.0,44291.0
2015-04-01,5334.248,49710.0,49710.0
2015-05-01,5361.741,49966.0,49966.0
2015-06-01,5524.384,51482.0,51482.0
2015-07-01,5717.452,53281.0,53281.0
2015-08-01,5786.927,53928.0,53928.0
2015-09-01,4775.816,44506.0,44506.0
2015-10-01,4023.252,37493.0,37493.0
2015-11-01,3727.025,34732.0,34732.0
2015-12-01,3067.906,28590.0,28590.0
2016-01-01,2074.994,19156.0,19156.0
2016-02-01,3463.429,31974.0,31974.0
2016-03-01,3822.926,35293.0,35293.0
2016-04-01,4453.458,41114.0,41114.0
2016-05-01,5535.854,51107.0,51107.0
2016-06-01,5309.509,49017.0,49017.0
2016-07-01,6198.271,57222.0,57222.0
2016-08-01,6112.459,56430.0,56430.0
2016-09-01,5392.983,49788.0,49788.0
2016-10-01,4546.25,41971.0,41971.0
2016-11-01,3905.433,36055.0,36055.0
2016-12-01,2848.434,26297.0,26297.0
2017-01-01,2141.028,19725.0,19725.0
2017-02-01,2391.449,22032.0,22032.0
2017-03-01,4459.43,41085.0,41085.0
2017-04-01,4698.356,43286.0,43286.0
2017-05-01,5907.384,54425.0,54425.0
2017-06-01,6401.879,58981.0,58981.0
2017-07-01,5835.384,53761.0,53761.0
2017-08-01,5392.802,49684.0,49684.0
2017-09-01,5035.726,46394.0,46394.0
2017-10-01,4639.075,42740.0,42740.0
2017-11-01,2850.729,26264.0,26264.0
2017-12-01,2718.758,25048.0,25048.0
2018-01-01,2430.995,22132.0,22132.0
2018-02-01,3421.983,31154.0,31154.0
2018-03-01,3912.824,35622.0,35622.0
2018-04-01,4891.518,44532.0,44532.0
2018-05-01,5896.14,53678.0,53678.0
2018-06-01,6352.704,57835.0,57835.0
2018-07-01,5491.085,49991.0,49991.0
2018-08-01,5529.308,50339.0,50339.0
2018-09-01,5234.267,47653.0,47653.0
2018-10-01,4123.917,37544.0,37544.0
2018-11-01,2836.606,25824.0,25824.0
2018-12-01,2256.653,20545.0,20545.0
2019-01-01,2155.908,19198.0,19198.0
2019-02-01,2515.573,22401.0,22401.0
2019-03-01,3821.188,34028.0,34028.0
2019-04-01,4444.303,39577.0,39577.0
2019-05-01,4627.238,41206.0,41206.0
2019-06-01,5594.054,49815.0,49815.0
2019-07-01,5520.631,49161.0,49161.0
2019-08-01,5406.794,48148.0,48148.0
2019-09-01,4421.622,39375.0,39375.0
2019-10-01,4062.738,36179.0,36179.0
2019-11-01,2598.26,23138.0,23138.0
2019-12-01,1674.691,14913.0,14913.0
2020-01-01,2451.922,21496.0,21496.0
2020-02-01,3323.701,29139.0,29139.0
2020-03-01,3252.443,28514.0,28514.0
2020-04-01,4098.993,35936.0,35936.0
2020-05-01,5364.556,47031.0,47031.0
2020-06-01,5342.027,46834.0,46834.0
2020-07-01,6033.908,52899.0,52899.0
2020-08-01,4998.926,43826.0,43826.0
2020-09-01,3925.144,34412.0,34412.0
2020-10-01,3628.117,31808.0,31808.0
2020-11-01,2868.293,25146.0,25146.0
2020-12-01,2270.97,19910.0,19910.0
2021-01-01,2425.289,21449.0,21449.0
2021-02-01,3177.062,28098.0,28098.0
2021-03-01,4102.138,36279.0,36279.0
2021-04-01,5134.804,45412.0,45412.0
2021-05-01,5596.842,49498.0,49498.0
2021-06-01,5436.73,48082.0,48082.0
2021-07-01,5207.35,46054.0,46054.0
2021-08-01,5121.96,45299.0,45299.0
2021-09-01,4416.455,39059.0,39059.0
2021-10-01,3675.925,32510.0,32510.0
2021-11-01,2924.902,25868.0,25868.0
2021-12-01,1998.543,17675.0,17675.0
2022-01-01,2676.401,9132.0,9132.0
2022-02-01,3192.4,10892.0,10892.0
2022-03-01,4232.444,14441.0,14441.0
2022-04-01,4774.341,16290.0,16290.0
2022-05-01,5595.669,19092.0,19092.0
2022-06-01,5826.49,19880.0,19880.0
2022-07-01,5619.569,19174.0,19174.0
2022-08-01,5217.726,17803.0,17803.0
2022-09-01,4403.326,15024.0,15024.0
2022-10-01,4056.741,13842.0,13842.0
2022-11-01,3007.39,10261.0,10261.0
2022-12-01,2102.503,7174.0,7174.0
2023-01-01,1851.0,6316.0,6316.0
2023-02-01,2527.0,8622.0,8622.0
2023-03-01,3091.0,10546.0,10546.0
2023-04-01,1207.0,4118.0,4118.0
2023-05-01,3864.0,13184.0,13184.0
2023-06-01,4517.0,15412.0,15412.0
2023-07-01,5024.0,17142.0,17142.0
2023-08-01,4610.0,15729.0,15729.0
2023-09-01,4234.0,14446.0,14446.0
