measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,187.0,638.0,638.0
2023-04-01,393.0,1341.0,1341.0
2023-05-01,432.0,1474.0,1474.0
2023-06-01,439.0,1498.0,1498.0
2023-07-01,459.0,1566.0,1566.0
2023-08-01,378.0,1290.0,1290.0
2023-09-01,356.0,1215.0,1215.0
2023-10-01,314.0,1071.0,1071.0
2023-11-01,236.0,805.0,805.0
2023-12-01,158.0,539.0,539.0
2024-01-01,168.0,573.0,573.0
2024-02-01,214.0,730.0,730.0
2024-03-01,312.0,1065.0,1065.0
2024-04-01,353.0,1204.0,1204.0
2024-05-01,473.0,1614.0,1614.0
2024-06-01,452.0,1542.0,1542.0
2024-07-01,439.0,1498.0,1498.0
2024-08-01,427.0,1457.0,1457.0
2024-09-01,283.0,966.0,966.0
2024-10-01,294.0,1003.0,1003.0
2024-11-01,194.0,662.0,662.0
2024-12-01,161.0,549.0,549.0
