measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2006-05-01,15547.725,154218.0,154218.0
2006-06-01,16058.589,159285.0,159285.0
2006-07-01,13121.885,130156.0,130156.0
2006-08-01,10759.356,106722.0,106722.0
2006-09-01,7887.67,78238.0,78238.0
2006-10-01,7459.719,73993.0,73993.0
2006-11-01,8655.719000000001,85856.0,85856.0
2006-12-01,9389.589,93135.0,93135.0
2007-01-01,6058.4580000000005,59882.0,59882.0
2007-02-01,3579.952,35384.0,35384.0
2007-03-01,5370.683,53084.0,53084.0
2007-04-01,6329.368,62559.0,62559.0
2007-05-01,9437.211000000001,93277.0,93277.0
2007-06-01,7455.336,73689.0,73689.0
2007-07-01,8585.572,84860.0,84860.0
2007-08-01,6726.092000000001,66481.0,66481.0
2007-09-01,4390.834,43399.0,43399.0
2007-10-01,2985.02,29504.0,29504.0
2007-11-01,2534.6310000000003,25052.0,25052.0
2007-12-01,3464.842,34246.0,34246.0
2008-01-01,3008.666,29647.0,29647.0
2008-02-01,2524.556,24877.0,24877.0
2008-03-01,3847.17,37910.0,37910.0
2008-04-01,5599.569,55178.0,55178.0
2008-05-01,5499.900000000001,54196.0,54196.0
2008-06-01,7647.66,75360.0,75360.0
2008-07-01,7127.429,70234.0,70234.0
2008-08-01,6283.046,61913.0,61913.0
2008-09-01,3856.28,38000.0,38000.0
2008-10-01,2469.3340000000003,24333.0,24333.0
2008-11-01,2136.763,21056.0,21056.0
2008-12-01,2545.627,25085.0,25085.0
2009-01-01,12688.343,123838.0,123838.0
2009-02-01,8864.053,86513.0,86513.0
2009-03-01,8873.816,86608.0,86608.0
2009-04-01,21323.268,208115.0,208115.0
2009-05-01,19029.135000000002,185724.0,185724.0
2009-06-01,21472.767,209574.0,209574.0
2009-07-01,21499.975,209840.0,209840.0
2009-08-01,16484.811999999998,160892.0,160892.0
2009-09-01,10899.694,106381.0,106381.0
2009-10-01,7693.579000000001,75089.0,75089.0
2009-11-01,6212.085,60630.0,60630.0
2009-12-01,7624.473,74415.0,74415.0
2010-01-01,6011.966,58653.0,58653.0
2010-02-01,5210.6140000000005,50835.0,50835.0
2010-03-01,5040.677000000001,49177.0,49177.0
2010-04-01,5636.697,54992.0,54992.0
2010-05-01,9294.487000000001,90677.0,90677.0
2010-06-01,14376.149000000001,140254.0,140254.0
2010-07-01,13064.577000000001,127458.0,127458.0
2010-08-01,10849.467,105847.0,105847.0
2010-09-01,7393.049,72127.0,72127.0
2010-10-01,4707.703,45928.0,45928.0
2010-11-01,4136.637000000001,40357.0,40357.0
2010-12-01,5978.977,58331.0,58331.0
2011-01-01,35674.694,346615.0,346615.0
2011-02-01,38851.555,377482.0,377482.0
2011-03-01,43138.195,419131.0,419131.0
2011-04-01,40623.581,394699.0,394699.0
2011-05-01,39088.584,379785.0,379785.0
2011-06-01,48638.613,472573.0,472573.0
2011-07-01,56695.267,550851.0,550851.0
2011-08-01,42904.227,416857.0,416857.0
2011-09-01,33446.685,324968.0,324968.0
2011-10-01,19907.079,193417.0,193417.0
2011-11-01,17105.014,166192.0,166192.0
2011-12-01,19401.506,188505.0,188505.0
2012-01-01,10462.507,99561.0,99561.0
2012-02-01,10479.427,99722.0,99722.0
2012-03-01,19137.004,182108.0,182108.0
2012-04-01,21063.373,200439.0,200439.0
2012-05-01,20346.501,193617.0,193617.0
2012-06-01,21292.522,202620.0,202620.0
2012-07-01,21152.099,201283.0,201283.0
2012-08-01,16489.402,156913.0,156913.0
2012-09-01,10714.318,101957.0,101957.0
2012-10-01,7174.463,68272.0,68272.0
2012-11-01,7225.21,68755.0,68755.0
2012-12-01,9645.174,91783.0,91783.0
2013-01-01,3886.789,37084.0,37084.0
2013-02-01,3069.033,29282.0,29282.0
2013-03-01,3048.52,29086.0,29086.0
2013-04-01,6819.846,65068.0,65068.0
2013-05-01,6243.216,59567.0,59567.0
2013-06-01,6406.366,61123.0,61123.0
2013-07-01,6933.713,66155.0,66155.0
2013-08-01,5340.087,50950.0,50950.0
2013-09-01,3328.27,31755.0,31755.0
2013-10-01,2744.503,26185.0,26185.0
2013-11-01,2387.224,22777.0,22777.0
2013-12-01,2611.433,24916.0,24916.0
2014-01-01,2473.107,23519.0,23519.0
2014-02-01,2657.394,25272.0,25272.0
2014-03-01,7029.15,66847.0,66847.0
2014-04-01,7185.781,68337.0,68337.0
2014-05-01,4991.035,47465.0,47465.0
2014-06-01,5562.544,52900.0,52900.0
2014-07-01,7407.834,70449.0,70449.0
2014-08-01,4941.455,46993.0,46993.0
2014-09-01,3194.068,30376.0,30376.0
2014-10-01,2438.565,23191.0,23191.0
2014-11-01,2371.201,22550.0,22550.0
2014-12-01,3261.866,31020.0,31020.0
2015-01-01,5465.626,50934.0,50934.0
2015-02-01,7823.079,72903.0,72903.0
2015-03-01,6180.974,57600.0,57600.0
2015-04-01,8322.833,77560.0,77560.0
2015-05-01,6489.282,60474.0,60474.0
2015-06-01,7090.647,66078.0,66078.0
2015-07-01,8321.26,77546.0,77546.0
2015-08-01,5922.993,55196.0,55196.0
2015-09-01,4682.732,43638.0,43638.0
2015-10-01,3147.991,29336.0,29336.0
2015-11-01,3286.422,30626.0,30626.0
2015-12-01,4022.161,37483.0,37483.0
2016-01-01,1718.185,15862.0,15862.0
2016-02-01,1583.794,14622.0,14622.0
2016-03-01,2664.303,24597.0,24597.0
2016-04-01,3942.573,36398.0,36398.0
2016-05-01,3349.874,30926.0,30926.0
2016-06-01,2747.5,25365.0,25365.0
2016-07-01,3085.065,28481.0,28481.0
2016-08-01,2619.357,24182.0,24182.0
2016-09-01,1585.819,14640.0,14640.0
2016-10-01,1330.969,12288.0,12288.0
2016-11-01,1349.45,12458.0,12458.0
2016-12-01,1496.111,13812.0,13812.0
2017-01-01,18426.963,169768.0,169768.0
2017-02-01,15918.676,146659.0,146659.0
2017-03-01,21558.673,198620.0,198620.0
2017-04-01,20908.433,192629.0,192629.0
2017-05-01,21103.238,194424.0,194424.0
2017-06-01,22124.201,203830.0,203830.0
2017-07-01,24028.329,221373.0,221373.0
2017-08-01,22145.347,204025.0,204025.0
2017-09-01,17529.913,161503.0,161503.0
2017-10-01,16895.819,155661.0,155661.0
2017-11-01,18445.146,169935.0,169935.0
2017-12-01,18406.262,169577.0,169577.0
2018-01-01,22220.028,202291.0,202291.0
2018-02-01,23993.994,218441.0,218441.0
2018-03-01,27511.157,250462.0,250462.0
2018-04-01,28486.626,259342.0,259342.0
2018-05-01,28958.887,263642.0,263642.0
2018-06-01,28473.519,259223.0,259223.0
2018-07-01,27291.917,248466.0,248466.0
2018-08-01,26809.715,244076.0,244076.0
2018-09-01,21963.81,199959.0,199959.0
2018-10-01,20267.591,184516.0,184516.0
2018-11-01,19451.019,177082.0,177082.0
2018-12-01,19047.737,173411.0,173411.0
2019-01-01,11333.308,100923.0,100923.0
2019-02-01,11896.899,105942.0,105942.0
2019-03-01,13252.235,118011.0,118011.0
2019-04-01,14353.072,127814.0,127814.0
2019-05-01,15174.403,135128.0,135128.0
2019-06-01,15102.507,134488.0,134488.0
2019-07-01,16662.029,148375.0,148375.0
2019-08-01,15888.243,141485.0,141485.0
2019-09-01,12719.081,113263.0,113263.0
2019-10-01,11275.61,100409.0,100409.0
2019-11-01,10520.48,93685.0,93685.0
2019-12-01,9043.133,80529.0,80529.0
2020-01-01,9030.272,79168.0,79168.0
2020-02-01,9511.121,83384.0,83384.0
2020-03-01,9895.089,86750.0,86750.0
2020-04-01,11132.082,97595.0,97595.0
2020-05-01,12662.856,111015.0,111015.0
2020-06-01,12334.622,108138.0,108138.0
2020-07-01,12497.91,109569.0,109569.0
2020-08-01,12582.712,110313.0,110313.0
2020-09-01,9139.862,80129.0,80129.0
2020-10-01,9999.114,87662.0,87662.0
2020-11-01,9746.847,85451.0,85451.0
2020-12-01,9051.513,79355.0,79355.0
2021-01-01,2928.927,25903.0,25903.0
2021-02-01,2660.916,23533.0,23533.0
2021-03-01,3453.411,30542.0,30542.0
2021-04-01,3482.667,30801.0,30801.0
2021-05-01,3559.67,31482.0,31482.0
2021-06-01,3290.524,29101.0,29101.0
2021-07-01,3298.4,29171.0,29171.0
2021-08-01,3125.697,27644.0,27644.0
2021-09-01,2477.349,21910.0,21910.0
2021-10-01,2103.065,18600.0,18600.0
2021-11-01,2171.706,19207.0,19207.0
2021-12-01,2169.668,19189.0,19189.0
2022-01-01,1148.073,3917.0,3917.0
2022-02-01,993.85,3391.0,3391.0
2022-03-01,1323.903,4517.0,4517.0
2022-04-01,1249.721,4264.0,4264.0
2022-05-01,1411.059,4815.0,4815.0
2022-06-01,1257.213,4290.0,4290.0
2022-07-01,1332.456,4546.0,4546.0
2022-08-01,1104.667,3769.0,3769.0
2022-09-01,894.515,3052.0,3052.0
2022-10-01,730.891,2494.0,2494.0
2022-11-01,969.89,3309.0,3309.0
2022-12-01,805.762,2749.0,2749.0
2023-01-01,1249.0,4262.0,4262.0
2023-02-01,577.0,1969.0,1969.0
2023-03-01,-9.0,0.0,0.0
2023-04-01,-4.0,0.0,0.0
2023-05-01,-3.0,0.0,0.0
2023-06-01,12393.0,42285.0,42285.0
2023-07-01,14311.0,48829.0,48829.0
2023-08-01,-6.0,0.0,0.0
2023-09-01,-17.0,0.0,0.0
2023-10-01,-3.0,0.0,0.0
2023-11-01,-5.0,0.0,0.0
2023-12-01,475.0,1621.0,1621.0
2024-01-01,444.0,1515.0,1515.0
2024-02-01,222.0,757.0,757.0
2024-03-01,4068.0,13880.0,13880.0
2024-04-01,38751.0,132218.0,132218.0
2024-05-01,20904.0,71324.0,71324.0
2024-06-01,6724.0,22942.0,22942.0
2024-07-01,22775.0,77708.0,77708.0
2024-08-01,3159.0,10779.0,10779.0
2024-09-01,-3.0,0.0,0.0
2024-10-01,-4.0,0.0,0.0
2024-11-01,-5.0,0.0,0.0
2024-12-01,1676.0,5719.0,5719.0
