measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-02-01,569.255,5034.0,5034.0
2021-03-01,1093.054,9667.0,9667.0
2021-04-01,999.777,8842.0,8842.0
2021-05-01,1249.417,11050.0,11050.0
2021-06-01,1241.717,10982.0,10982.0
2021-07-01,1291.362,11421.0,11421.0
2021-08-01,1258.873,11133.0,11133.0
2021-09-01,1024.363,9059.0,9059.0
2021-10-01,616.941,5456.0,5456.0
2021-11-01,456.391,4036.0,4036.0
2021-12-01,306.85,2714.0,2714.0
2022-01-01,328.843,1122.0,1122.0
2022-02-01,419.283,1431.0,1431.0
2022-03-01,682.927,2330.0,2330.0
2022-04-01,754.313,2574.0,2574.0
2022-05-01,991.832,3384.0,3384.0
2022-06-01,1225.47,4181.0,4181.0
2022-07-01,1163.856,3971.0,3971.0
2022-08-01,1068.522,3646.0,3646.0
2022-09-01,803.454,2741.0,2741.0
2022-10-01,711.327,2427.0,2427.0
2022-11-01,439.565,1500.0,1500.0
2022-12-01,187.608,640.0,640.0
2023-01-01,187.0,638.0,638.0
2023-02-01,456.0,1556.0,1556.0
2023-03-01,1041.0,3552.0,3552.0
2023-04-01,682.0,2327.0,2327.0
2023-05-01,1090.0,3719.0,3719.0
2023-06-01,1122.0,3828.0,3828.0
2023-07-01,1245.0,4248.0,4248.0
2023-08-01,1056.0,3603.0,3603.0
2023-09-01,948.0,3235.0,3235.0
2023-10-01,576.0,1965.0,1965.0
2023-11-01,410.0,1399.0,1399.0
2023-12-01,268.0,914.0,914.0
2024-01-01,259.0,884.0,884.0
2024-02-01,522.0,1781.0,1781.0
2024-03-01,828.0,2825.0,2825.0
2024-04-01,961.0,3279.0,3279.0
2024-05-01,1242.0,4238.0,4238.0
2024-06-01,1052.0,3589.0,3589.0
2024-07-01,1228.0,4190.0,4190.0
2024-08-01,1141.0,3893.0,3893.0
2024-09-01,1099.0,3750.0,3750.0
2024-10-01,872.0,2975.0,2975.0
2024-11-01,346.0,1181.0,1181.0
2024-12-01,215.0,734.0,734.0
