measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-01-01,220.197,751.0,751.0
2022-02-01,244.729,835.0,835.0
2022-03-01,308.608,1053.0,1053.0
2022-04-01,349.572,1193.0,1193.0
2022-05-01,373.291,1274.0,1274.0
2022-06-01,381.19,1301.0,1301.0
2022-07-01,331.395,1131.0,1131.0
2022-08-01,292.089,997.0,997.0
2022-09-01,296.789,1013.0,1013.0
2022-10-01,314.131,1072.0,1072.0
2022-11-01,183.539,626.0,626.0
2022-12-01,175.47,599.0,599.0
2023-01-01,158.0,539.0,539.0
2023-02-01,167.0,570.0,570.0
2023-03-01,283.0,966.0,966.0
2023-04-01,325.0,1109.0,1109.0
2023-05-01,352.0,1201.0,1201.0
2023-06-01,335.0,1143.0,1143.0
2023-07-01,364.0,1242.0,1242.0
2023-08-01,301.0,1027.0,1027.0
2023-09-01,315.0,1075.0,1075.0
2023-10-01,305.0,1041.0,1041.0
2023-11-01,242.0,826.0,826.0
2023-12-01,211.0,720.0,720.0
2024-01-01,237.0,809.0,809.0
2024-02-01,259.0,884.0,884.0
2024-03-01,310.0,1058.0,1058.0
2024-04-01,334.0,1140.0,1140.0
2024-05-01,331.0,1129.0,1129.0
2024-06-01,366.0,1249.0,1249.0
2024-07-01,315.0,1075.0,1075.0
2024-08-01,392.0,1338.0,1338.0
2024-09-01,256.0,873.0,873.0
2024-10-01,333.0,1136.0,1136.0
2024-11-01,208.0,710.0,710.0
2024-12-01,219.0,747.0,747.0
