measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,81.0,276.0,276.0
2023-02-01,147.0,502.0,502.0
2023-03-01,187.0,638.0,638.0
2023-04-01,196.0,669.0,669.0
2023-05-01,255.0,870.0,870.0
2023-06-01,275.0,938.0,938.0
2023-07-01,188.0,641.0,641.0
2023-08-01,191.0,652.0,652.0
2023-09-01,172.0,587.0,587.0
2023-10-01,124.0,423.0,423.0
2023-11-01,96.0,328.0,328.0
2023-12-01,53.0,181.0,181.0
2024-01-01,53.0,181.0,181.0
2024-02-01,145.0,495.0,495.0
2024-03-01,198.0,676.0,676.0
2024-04-01,182.0,621.0,621.0
2024-05-01,249.0,850.0,850.0
2024-06-01,226.0,771.0,771.0
2024-07-01,270.0,921.0,921.0
2024-08-01,246.0,839.0,839.0
2024-09-01,241.0,822.0,822.0
2024-10-01,177.0,604.0,604.0
2024-11-01,71.0,242.0,242.0
2024-12-01,51.0,174.0,174.0
