measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-12-01,569.0,5242.0,5242.0
2018-01-01,1487.33,13541.0,13541.0
2018-02-01,1434.842,13063.0,13063.0
2018-03-01,2122.899,19327.0,19327.0
2018-04-01,2302.429,20961.0,20961.0
2018-05-01,2034.8,18525.0,18525.0
2018-06-01,2243.779,20427.0,20427.0
2018-07-01,2161.974,19683.0,19683.0
2018-08-01,2204.446,20069.0,20069.0
2018-09-01,1803.114,16416.0,16416.0
2018-10-01,1901.707,17313.0,17313.0
2018-11-01,1383.674,12597.0,12597.0
2018-12-01,1246.006,11344.0,11344.0
2019-01-01,1432.246,12754.0,12754.0
2019-02-01,1410.155,12557.0,12557.0
2019-03-01,2189.842,19501.0,19501.0
2019-04-01,2300.701,20488.0,20488.0
2019-05-01,2481.348,22096.0,22096.0
2019-06-01,2203.369,19621.0,19621.0
2019-07-01,2346.258,20893.0,20893.0
2019-08-01,2136.109,19022.0,19022.0
2019-09-01,2187.435,19479.0,19479.0
2019-10-01,1788.662,15928.0,15928.0
2019-11-01,1600.466,14252.0,14252.0
2019-12-01,1352.409,12043.0,12043.0
2020-01-01,1199.729,10518.0,10518.0
2020-02-01,1264.734,11088.0,11088.0
2020-03-01,1615.709,14165.0,14165.0
2020-04-01,2060.672,18066.0,18066.0
2020-05-01,2280.765,19995.0,19995.0
2020-06-01,1998.702,17523.0,17523.0
2020-07-01,2270.59,19906.0,19906.0
2020-08-01,1905.161,16703.0,16703.0
2020-09-01,1612.898,14140.0,14140.0
2020-10-01,1596.155,13993.0,13993.0
2020-11-01,1264.56,11086.0,11086.0
2020-12-01,1195.325,10479.0,10479.0
2021-01-01,1195.444,10573.0,10573.0
2021-02-01,1209.937,10701.0,10701.0
2021-03-01,1924.83,17023.0,17023.0
2021-04-01,2637.786,23329.0,23329.0
2021-05-01,2767.902,24479.0,24479.0
2021-06-01,2338.826,20685.0,20685.0
2021-07-01,2427.81,21472.0,21472.0
2021-08-01,2218.787,19623.0,19623.0
2021-09-01,2178.726,19269.0,19269.0
2021-10-01,1804.512,15959.0,15959.0
2021-11-01,1704.981,15079.0,15079.0
2021-12-01,1171.459,10360.0,10360.0
2022-01-01,1390.248,4744.0,4744.0
2022-02-01,1557.401,5314.0,5314.0
2022-03-01,1917.255,6542.0,6542.0
2022-04-01,2411.477,8228.0,8228.0
2022-05-01,2555.235,8718.0,8718.0
2022-06-01,2607.51,8897.0,8897.0
2022-07-01,2305.52,7866.0,7866.0
2022-08-01,1958.145,6681.0,6681.0
2022-09-01,1924.18,6565.0,6565.0
2022-10-01,1775.163,6057.0,6057.0
2022-11-01,1180.955,4029.0,4029.0
2022-12-01,972.911,3320.0,3320.0
2023-01-01,1257.0,4289.0,4289.0
2023-02-01,1403.0,4787.0,4787.0
2023-03-01,2117.0,7223.0,7223.0
2023-04-01,2424.0,8271.0,8271.0
2023-05-01,2245.0,7660.0,7660.0
2023-06-01,1928.0,6578.0,6578.0
2023-07-01,2331.0,7953.0,7953.0
2023-08-01,2462.0,8400.0,8400.0
2023-09-01,2165.0,7387.0,7387.0
2023-10-01,1970.0,6722.0,6722.0
2023-11-01,1428.0,4872.0,4872.0
2023-12-01,1195.0,4077.0,4077.0
2024-01-01,1400.0,4777.0,4777.0
2024-02-01,1541.0,5258.0,5258.0
2024-03-01,1936.0,6606.0,6606.0
2024-04-01,1778.0,6067.0,6067.0
2024-05-01,2465.0,8411.0,8411.0
2024-06-01,2686.0,9165.0,9165.0
2024-07-01,2545.0,8684.0,8684.0
2024-08-01,2244.0,7657.0,7657.0
2024-09-01,1469.0,5012.0,5012.0
2024-10-01,2150.0,7336.0,7336.0
2024-11-01,1336.0,4558.0,4558.0
2024-12-01,1274.0,4347.0,4347.0
