measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2015-04-01,287.972,2684.0,2684.0
2015-05-01,367.624,3426.0,3426.0
2015-06-01,451.776,4210.0,4210.0
2015-07-01,557.599,5196.0,5196.0
2015-08-01,493.633,4600.0,4600.0
2015-09-01,401.799,3744.0,3744.0
2015-10-01,265.07,2470.0,2470.0
2015-11-01,188.1,1753.0,1753.0
2015-12-01,252.889,2357.0,2357.0
2016-01-01,254.409,2349.0,2349.0
2016-02-01,361.488,3337.0,3337.0
2016-03-01,651.821,6018.0,6018.0
2016-04-01,649.279,5994.0,5994.0
2016-05-01,752.823,6950.0,6950.0
2016-06-01,780.358,7204.0,7204.0
2016-07-01,810.957,7487.0,7487.0
2016-08-01,674.641,6228.0,6228.0
2016-09-01,540.601,4991.0,4991.0
2016-10-01,404.324,3733.0,3733.0
2016-11-01,391.735,3616.0,3616.0
2016-12-01,540.564,4990.0,4990.0
2017-01-01,666.136,6137.0,6137.0
2017-02-01,623.164,5741.0,5741.0
2017-03-01,798.692,7358.0,7358.0
2017-04-01,792.06,7297.0,7297.0
2017-05-01,906.332,8350.0,8350.0
2017-06-01,787.72,7257.0,7257.0
2017-07-01,766.189,7059.0,7059.0
2017-08-01,685.793,6318.0,6318.0
2017-09-01,534.956,4929.0,4929.0
2017-10-01,377.055,3474.0,3474.0
2017-11-01,346.812,3195.0,3195.0
2017-12-01,356.091,3281.0,3281.0
2018-01-01,235.765,2146.0,2146.0
2018-02-01,177.383,1615.0,1615.0
2018-03-01,272.973,2485.0,2485.0
2018-04-01,470.281,4281.0,4281.0
2018-05-01,436.841,3977.0,3977.0
2018-06-01,406.976,3705.0,3705.0
2018-07-01,447.493,4074.0,4074.0
2018-08-01,406.113,3697.0,3697.0
2018-09-01,329.588,3001.0,3001.0
2018-10-01,219.15,1995.0,1995.0
2018-11-01,174.639,1590.0,1590.0
2018-12-01,207.798,1892.0,1892.0
2019-01-01,170.421,1518.0,1518.0
2019-02-01,256.282,2282.0,2282.0
2019-03-01,509.723,4539.0,4539.0
2019-04-01,547.902,4879.0,4879.0
2019-05-01,520.982,4639.0,4639.0
2019-06-01,515.383,4589.0,4589.0
2019-07-01,477.021,4248.0,4248.0
2019-08-01,442.583,3941.0,3941.0
2019-09-01,331.974,2956.0,2956.0
2019-10-01,257.548,2293.0,2293.0
2019-11-01,206.216,1836.0,1836.0
2019-12-01,242.965,2164.0,2164.0
2020-01-01,321.301,2817.0,2817.0
2020-02-01,239.709,2102.0,2102.0
2020-03-01,253.776,2225.0,2225.0
2020-04-01,372.517,3266.0,3266.0
2020-05-01,510.206,4473.0,4473.0
2020-06-01,476.719,4179.0,4179.0
2020-07-01,504.027,4419.0,4419.0
2020-08-01,507.885,4453.0,4453.0
2020-09-01,353.723,3101.0,3101.0
2020-10-01,290.896,2550.0,2550.0
2020-11-01,220.01,1929.0,1929.0
2020-12-01,181.231,1589.0,1589.0
2021-01-01,199.73,1766.0,1766.0
2021-02-01,223.177,1974.0,1974.0
2021-03-01,277.943,2458.0,2458.0
2021-04-01,316.482,2799.0,2799.0
2021-05-01,337.013,2981.0,2981.0
2021-06-01,399.921,3537.0,3537.0
2021-07-01,465.504,4117.0,4117.0
2021-08-01,428.605,3791.0,3791.0
2021-09-01,356.964,3157.0,3157.0
2021-10-01,328.451,2905.0,2905.0
2021-11-01,216.008,1910.0,1910.0
2021-12-01,219.202,1939.0,1939.0
2022-01-01,344.757,1176.0,1176.0
2022-02-01,363.417,1240.0,1240.0
2022-03-01,494.481,1687.0,1687.0
2022-04-01,503.173,1717.0,1717.0
2022-05-01,562.604,1920.0,1920.0
2022-06-01,547.916,1869.0,1869.0
2022-07-01,583.838,1992.0,1992.0
2022-08-01,532.299,1816.0,1816.0
2022-09-01,494.564,1687.0,1687.0
2022-10-01,295.704,1009.0,1009.0
2022-11-01,279.408,953.0,953.0
2022-12-01,403.839,1378.0,1378.0
2023-01-01,711.0,2426.0,2426.0
2023-02-01,661.0,2255.0,2255.0
2023-03-01,308.0,1051.0,1051.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
