measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,-50.702,0.0,0.0
2011-07-01,-43.142,0.0,0.0
2011-08-01,-45.182,0.0,0.0
2011-09-01,-33.611,0.0,0.0
2011-10-01,-27.746,0.0,0.0
2011-11-01,-15.458,0.0,0.0
2011-12-01,-13.159,0.0,0.0
2012-01-01,102.572,976.0,976.0
2012-02-01,120.947,1151.0,1151.0
2012-03-01,145.13,1381.0,1381.0
2012-04-01,176.886,1683.0,1683.0
2012-05-01,140.431,1336.0,1336.0
2012-06-01,167.907,1598.0,1598.0
2012-07-01,163.926,1560.0,1560.0
2012-08-01,162.909,1550.0,1550.0
2012-09-01,142.377,1355.0,1355.0
2012-10-01,102.809,978.0,978.0
2012-11-01,100.864,960.0,960.0
2012-12-01,63.242,602.0,602.0
2013-01-01,78.045,745.0,745.0
2013-02-01,79.922,763.0,763.0
2013-03-01,122.034,1164.0,1164.0
2013-04-01,166.16,1585.0,1585.0
2013-05-01,149.147,1423.0,1423.0
2013-06-01,153.747,1467.0,1467.0
2013-07-01,148.248,1414.0,1414.0
2013-08-01,128.594,1227.0,1227.0
2013-09-01,141.007,1345.0,1345.0
2013-10-01,113.514,1083.0,1083.0
2013-11-01,84.931,810.0,810.0
2013-12-01,59.261,565.0,565.0
2014-01-01,67.13,638.0,638.0
2014-02-01,96.17,915.0,915.0
2014-03-01,135.059,1284.0,1284.0
2014-04-01,164.782,1567.0,1567.0
2014-05-01,157.871,1501.0,1501.0
2014-06-01,165.732,1576.0,1576.0
2014-07-01,171.368,1630.0,1630.0
2014-08-01,169.173,1609.0,1609.0
2014-09-01,140.962,1341.0,1341.0
2014-10-01,103.675,986.0,986.0
2014-11-01,94.924,903.0,903.0
2014-12-01,63.154,601.0,601.0
2015-01-01,84.692,789.0,789.0
2015-02-01,94.005,876.0,876.0
2015-03-01,120.401,1122.0,1122.0
2015-04-01,154.976,1444.0,1444.0
2015-05-01,177.677,1656.0,1656.0
2015-06-01,146.944,1369.0,1369.0
2015-07-01,164.261,1531.0,1531.0
2015-08-01,178.579,1664.0,1664.0
2015-09-01,149.214,1391.0,1391.0
2015-10-01,130.355,1215.0,1215.0
2015-11-01,93.684,873.0,873.0
2015-12-01,52.212,487.0,487.0
2016-01-01,96.009,886.0,886.0
2016-02-01,83.525,771.0,771.0
2016-03-01,134.874,1245.0,1245.0
2016-04-01,148.691,1373.0,1373.0
2016-05-01,131.556,1215.0,1215.0
2016-06-01,169.415,1564.0,1564.0
2016-07-01,160.168,1479.0,1479.0
2016-08-01,155.517,1436.0,1436.0
2016-09-01,116.896,1079.0,1079.0
2016-10-01,114.584,1058.0,1058.0
2016-11-01,102.917,950.0,950.0
2016-12-01,74.848,691.0,691.0
2017-01-01,59.163,545.0,545.0
2017-02-01,108.428,999.0,999.0
2017-03-01,137.851,1270.0,1270.0
2017-04-01,143.645,1323.0,1323.0
2017-05-01,154.864,1427.0,1427.0
2017-06-01,176.613,1627.0,1627.0
2017-07-01,172.829,1592.0,1592.0
2017-08-01,172.75,1592.0,1592.0
2017-09-01,147.349,1358.0,1358.0
2017-10-01,93.611,862.0,862.0
2017-11-01,97.131,895.0,895.0
2017-12-01,63.766,587.0,587.0
2018-01-01,83.63,761.0,761.0
2018-02-01,77.734,708.0,708.0
2018-03-01,130.395,1187.0,1187.0
2018-04-01,129.753,1181.0,1181.0
2018-05-01,150.236,1368.0,1368.0
2018-06-01,166.868,1519.0,1519.0
2018-07-01,177.603,1617.0,1617.0
2018-08-01,154.406,1406.0,1406.0
2018-09-01,102.362,932.0,932.0
2018-10-01,94.514,860.0,860.0
2018-11-01,73.514,669.0,669.0
2018-12-01,69.985,637.0,637.0
2019-01-01,87.617,780.0,780.0
2019-02-01,104.859,934.0,934.0
2019-03-01,147.771,1316.0,1316.0
2019-04-01,140.341,1250.0,1250.0
2019-05-01,153.382,1366.0,1366.0
2019-06-01,167.19,1489.0,1489.0
2019-07-01,187.353,1668.0,1668.0
2019-08-01,168.036,1496.0,1496.0
2019-09-01,143.954,1282.0,1282.0
2019-10-01,103.219,919.0,919.0
2019-11-01,98.915,881.0,881.0
2019-12-01,61.563,548.0,548.0
2020-01-01,82.28,721.0,721.0
2020-02-01,92.44,810.0,810.0
2020-03-01,132.396,1161.0,1161.0
2020-04-01,137.677,1207.0,1207.0
2020-05-01,180.182,1580.0,1580.0
2020-06-01,189.142,1658.0,1658.0
2020-07-01,178.143,1562.0,1562.0
2020-08-01,153.922,1349.0,1349.0
2020-09-01,141.429,1240.0,1240.0
2020-10-01,102.129,895.0,895.0
2020-11-01,93.715,822.0,822.0
2020-12-01,64.905,569.0,569.0
2021-01-01,79.545,703.0,703.0
2021-02-01,47.369,419.0,419.0
2021-03-01,155.317,1374.0,1374.0
2021-04-01,153.157,1355.0,1355.0
2021-05-01,173.242,1532.0,1532.0
2021-06-01,172.522,1526.0,1526.0
2021-07-01,165.755,1466.0,1466.0
2021-08-01,144.986,1282.0,1282.0
2021-09-01,130.985,1158.0,1158.0
2021-10-01,104.96,928.0,928.0
2021-11-01,90.742,803.0,803.0
2021-12-01,81.42,720.0,720.0
2022-01-01,79.009,270.0,270.0
2022-02-01,96.45,329.0,329.0
2022-03-01,129.187,441.0,441.0
2022-04-01,152.887,522.0,522.0
2022-05-01,156.85,535.0,535.0
2022-06-01,162.545,555.0,555.0
2022-07-01,165.364,564.0,564.0
2022-08-01,169.462,578.0,578.0
2022-09-01,141.736,484.0,484.0
2022-10-01,117.417,401.0,401.0
2022-11-01,93.352,319.0,319.0
2022-12-01,70.741,241.0,241.0
2023-01-01,40.0,136.0,136.0
2023-02-01,69.0,235.0,235.0
2023-03-01,106.0,362.0,362.0
2023-04-01,129.0,440.0,440.0
2023-05-01,131.0,447.0,447.0
2023-06-01,125.0,427.0,427.0
2023-07-01,145.0,495.0,495.0
2023-08-01,129.0,440.0,440.0
2023-09-01,101.0,345.0,345.0
2023-10-01,87.0,297.0,297.0
2023-11-01,61.0,208.0,208.0
2023-12-01,39.0,133.0,133.0
2024-01-01,34.0,116.0,116.0
2024-02-01,78.0,266.0,266.0
2024-03-01,110.0,375.0,375.0
2024-04-01,118.0,403.0,403.0
2024-05-01,121.0,413.0,413.0
2024-06-01,169.0,577.0,577.0
2024-07-01,149.0,508.0,508.0
2024-08-01,131.0,447.0,447.0
2024-09-01,85.0,290.0,290.0
2024-10-01,88.0,300.0,300.0
2024-11-01,62.0,212.0,212.0
2024-12-01,49.0,167.0,167.0
