measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-09-01,119.784,1067.0,1067.0
2019-10-01,90.399,805.0,805.0
2019-11-01,55.029,490.0,490.0
2019-12-01,47.788,426.0,426.0
2020-01-01,66.585,584.0,584.0
2020-02-01,147.662,1295.0,1295.0
2020-03-01,179.156,1571.0,1571.0
2020-04-01,236.857,2077.0,2077.0
2020-05-01,246.38,2160.0,2160.0
2020-06-01,267.049,2341.0,2341.0
2020-07-01,257.507,2258.0,2258.0
2020-08-01,254.982,2235.0,2235.0
2020-09-01,179.808,1576.0,1576.0
2020-10-01,134.561,1180.0,1180.0
2020-11-01,102.979,903.0,903.0
2020-12-01,64.474,565.0,565.0
2021-01-01,86.239,763.0,763.0
2021-02-01,129.209,1143.0,1143.0
2021-03-01,221.446,1958.0,1958.0
2021-04-01,200.137,1770.0,1770.0
2021-05-01,254.094,2247.0,2247.0
2021-06-01,315.769,2793.0,2793.0
2021-07-01,286.721,2536.0,2536.0
2021-08-01,263.975,2335.0,2335.0
2021-09-01,224.834,1988.0,1988.0
2021-10-01,150.82,1334.0,1334.0
2021-11-01,92.718,820.0,820.0
2021-12-01,59.038,522.0,522.0
2022-01-01,92.277,315.0,315.0
2022-02-01,138.837,474.0,474.0
2022-03-01,182.454,623.0,623.0
2022-04-01,154.533,527.0,527.0
2022-05-01,228.23,779.0,779.0
2022-06-01,286.165,976.0,976.0
2022-07-01,278.203,949.0,949.0
2022-08-01,245.932,839.0,839.0
2022-09-01,230.79,787.0,787.0
2022-10-01,153.893,525.0,525.0
2022-11-01,82.939,283.0,283.0
2022-12-01,39.747,136.0,136.0
2023-01-01,197.0,672.0,672.0
2023-02-01,190.0,648.0,648.0
2023-03-01,187.0,638.0,638.0
2023-04-01,205.0,699.0,699.0
2023-05-01,221.0,754.0,754.0
2023-06-01,212.0,723.0,723.0
2023-07-01,206.0,703.0,703.0
2023-08-01,177.0,604.0,604.0
2023-09-01,189.0,645.0,645.0
2023-10-01,191.0,652.0,652.0
2023-11-01,145.0,495.0,495.0
2023-12-01,199.0,679.0,679.0
2024-01-01,45.0,154.0,154.0
2024-02-01,127.0,433.0,433.0
2024-03-01,192.0,655.0,655.0
2024-04-01,205.0,699.0,699.0
2024-05-01,81.0,276.0,276.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
