measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2011-11-01,12154.983,118098.0,118098.0
2011-12-01,12507.046,121518.0,121518.0
2012-01-01,15592.772,148381.0,148381.0
2012-02-01,15734.74,149732.0,149732.0
2012-03-01,36698.619,349224.0,349224.0
2012-04-01,16681.19,158738.0,158738.0
2012-05-01,19544.203,185983.0,185983.0
2012-06-01,11925.276,113481.0,113481.0
2012-07-01,7465.128,71038.0,71038.0
2012-08-01,8482.563,80720.0,80720.0
2012-09-01,4744.083,45145.0,45145.0
2012-10-01,9996.884,95130.0,95130.0
2012-11-01,7985.676,75992.0,75992.0
2012-12-01,18100.866,172248.0,172248.0
2013-01-01,14469.131,138050.0,138050.0
2013-02-01,14028.102,133842.0,133842.0
2013-03-01,20261.871,193319.0,193319.0
2013-04-01,32788.78,312838.0,312838.0
2013-05-01,23985.17,228843.0,228843.0
2013-06-01,15970.324,152373.0,152373.0
2013-07-01,5979.33,57049.0,57049.0
2013-08-01,5724.89,54621.0,54621.0
2013-09-01,4486.618,42807.0,42807.0
2013-10-01,7336.341,69996.0,69996.0
2013-11-01,9838.33,93868.0,93868.0
2013-12-01,11526.113,109971.0,109971.0
2014-01-01,8001.949,76099.0,76099.0
2014-02-01,6247.868,59417.0,59417.0
2014-03-01,14725.924,140044.0,140044.0
2014-04-01,31882.503,303203.0,303203.0
2014-05-01,27706.121,263485.0,263485.0
2014-06-01,8210.768,78084.0,78084.0
2014-07-01,9697.56,92224.0,92224.0
2014-08-01,5679.88,54016.0,54016.0
2014-09-01,6715.623,63866.0,63866.0
2014-10-01,9555.563,90873.0,90873.0
2014-11-01,12412.208,118040.0,118040.0
2014-12-01,17925.033,170467.0,170467.0
2015-01-01,11131.131,103731.0,103731.0
2015-02-01,6476.088,60351.0,60351.0
2015-03-01,20077.011,187098.0,187098.0
2015-04-01,27577.436,256994.0,256994.0
2015-05-01,45.526,424.0,424.0
2015-06-01,21920.818,204280.0,204280.0
2015-07-01,8376.803,78063.0,78063.0
2015-08-01,7420.754,69154.0,69154.0
2015-09-01,8479.236,79018.0,79018.0
2015-10-01,8046.738,74988.0,74988.0
2015-11-01,14283.814,133111.0,133111.0
2015-12-01,25107.645,233978.0,233978.0
2016-01-01,14941.463,137940.0,137940.0
2016-02-01,21576.203,199192.0,199192.0
2016-03-01,30422.522,280861.0,280861.0
2016-04-01,24752.974,228519.0,228519.0
2016-05-01,13208.679,121943.0,121943.0
2016-06-01,5730.348,52903.0,52903.0
2016-07-01,4339.56,40063.0,40063.0
2016-08-01,5266.752,48623.0,48623.0
2016-09-01,5160.353,47640.0,47640.0
2016-10-01,9492.313,87633.0,87633.0
2016-11-01,6695.539,61813.0,61813.0
2016-12-01,11582.294,106928.0,106928.0
2017-01-01,15212.064,140149.0,140149.0
2017-02-01,14220.161,131010.0,131010.0
2017-03-01,15178.856,139843.0,139843.0
2017-04-01,12116.518,111629.0,111629.0
2017-05-01,11930.988,109920.0,109920.0
2017-06-01,12178.602,112201.0,112201.0
2017-07-01,13084.598,120548.0,120548.0
2017-08-01,12831.93,118221.0,118221.0
2017-09-01,11704.308,107832.0,107832.0
2017-10-01,12082.589,111317.0,111317.0
2017-11-01,13122.859,120901.0,120901.0
2017-12-01,11968.527,110266.0,110266.0
2018-01-01,11834.575,107742.0,107742.0
2018-02-01,10216.202,93008.0,93008.0
2018-03-01,10862.82,98895.0,98895.0
2018-04-01,11782.211,107265.0,107265.0
2018-05-01,13155.818,119771.0,119771.0
2018-06-01,11952.694,108817.0,108817.0
2018-07-01,11422.37,103989.0,103989.0
2018-08-01,10999.815,100142.0,100142.0
2018-09-01,12406.91,112953.0,112953.0
2018-10-01,12858.082,117060.0,117060.0
2018-11-01,13604.554,123856.0,123856.0
2018-12-01,13617.949,123978.0,123978.0
2019-01-01,12764.088,113664.0,113664.0
2019-02-01,11214.841,99868.0,99868.0
2019-03-01,13153.105,117128.0,117128.0
2019-04-01,11469.138,102133.0,102133.0
2019-05-01,12098.072,107733.0,107733.0
2019-06-01,11257.224,100246.0,100246.0
2019-07-01,12303.175,109560.0,109560.0
2019-08-01,12366.75,110126.0,110126.0
2019-09-01,11682.567,104033.0,104033.0
2019-10-01,12544.607,111710.0,111710.0
2019-11-01,13023.686,115976.0,115976.0
2019-12-01,12587.747,112094.0,112094.0
2020-01-01,11739.489,102920.0,102920.0
2020-02-01,11369.018,99672.0,99672.0
2020-03-01,12292.583,107769.0,107769.0
2020-04-01,12359.67,108357.0,108357.0
2020-05-01,13704.393,120146.0,120146.0
2020-06-01,12071.941,105835.0,105835.0
2020-07-01,12979.853,113794.0,113794.0
2020-08-01,11578.479,101509.0,101509.0
2020-09-01,12377.56,108514.0,108514.0
2020-10-01,12225.496,107181.0,107181.0
2020-11-01,12136.792,106403.0,106403.0
2020-12-01,13609.726,119316.0,119316.0
2021-01-01,14417.95,127512.0,127512.0
2021-02-01,11440.4,101179.0,101179.0
2021-03-01,12649.849,111875.0,111875.0
2021-04-01,13055.467,115463.0,115463.0
2021-05-01,12247.522,108317.0,108317.0
2021-06-01,11920.889,105428.0,105428.0
2021-07-01,11690.518,103391.0,103391.0
2021-08-01,12588.143,111330.0,111330.0
2021-09-01,10787.133,95401.0,95401.0
2021-10-01,11622.229,102787.0,102787.0
2021-11-01,11384.453,100684.0,100684.0
2021-12-01,12577.447,111235.0,111235.0
2022-01-01,12437.15,42436.0,42436.0
2022-02-01,10268.422,35036.0,35036.0
2022-03-01,12911.795,44055.0,44055.0
2022-04-01,12602.57,43000.0,43000.0
2022-05-01,13498.657,46057.0,46057.0
2022-06-01,13591.757,46375.0,46375.0
2022-07-01,10758.028,36706.0,36706.0
2022-08-01,12090.52,41253.0,41253.0
2022-09-01,11864.421,40481.0,40481.0
2022-10-01,9897.685,33771.0,33771.0
2022-11-01,13270.063,45277.0,45277.0
2022-12-01,12989.932,44322.0,44322.0
2023-01-01,14387.0,49088.0,49088.0
2023-02-01,12677.0,43254.0,43254.0
2023-03-01,14067.0,47997.0,47997.0
2023-04-01,11927.0,40695.0,40695.0
2023-05-01,13958.0,47625.0,47625.0
2023-06-01,13512.0,46103.0,46103.0
2023-07-01,13939.0,47560.0,47560.0
2023-08-01,13948.0,47591.0,47591.0
2023-09-01,12956.0,44206.0,44206.0
2023-10-01,13763.0,46959.0,46959.0
2023-11-01,13574.0,46314.0,46314.0
2023-12-01,14021.0,47840.0,47840.0
2024-01-01,13090.0,44663.0,44663.0
2024-02-01,12197.0,41616.0,41616.0
2024-03-01,12535.0,42769.0,42769.0
2024-04-01,12936.0,44138.0,44138.0
2024-05-01,12817.0,43732.0,43732.0
2024-06-01,12952.0,44192.0,44192.0
2024-07-01,13428.0,45816.0,45816.0
2024-08-01,13488.0,46021.0,46021.0
2024-09-01,12854.0,43858.0,43858.0
2024-10-01,12573.0,42899.0,42899.0
2024-11-01,13004.0,44370.0,44370.0
2024-12-01,13292.0,45352.0,45352.0
