measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-12-01,0.0,0.0,0.0
2019-01-01,887.672,7905.0,7905.0
2019-02-01,881.894,7853.0,7853.0
2019-03-01,1063.445,9470.0,9470.0
2019-04-01,1569.434,13976.0,13976.0
2019-05-01,1462.891,13027.0,13027.0
2019-06-01,1722.525,15339.0,15339.0
2019-07-01,1801.847,16045.0,16045.0
2019-08-01,1692.892,15075.0,15075.0
2019-09-01,1230.835,10961.0,10961.0
2019-10-01,1121.433,9986.0,9986.0
2019-11-01,865.24,7705.0,7705.0
2019-12-01,964.892,8592.0,8592.0
2020-01-01,995.016,8723.0,8723.0
2020-02-01,1177.866,10326.0,10326.0
2020-03-01,1242.863,10896.0,10896.0
2020-04-01,1604.13,14063.0,14063.0
2020-05-01,2095.691,18373.0,18373.0
2020-06-01,2262.933,19839.0,19839.0
2020-07-01,2416.591,21186.0,21186.0
2020-08-01,2149.674,18846.0,18846.0
2020-09-01,1710.986,15000.0,15000.0
2020-10-01,1419.295,12443.0,12443.0
2020-11-01,1168.867,10247.0,10247.0
2020-12-01,1075.088,9425.0,9425.0
2021-01-01,935.666,8275.0,8275.0
2021-02-01,862.831,7631.0,7631.0
2021-03-01,1323.462,11705.0,11705.0
2021-04-01,1169.702,10345.0,10345.0
2021-05-01,1591.417,14074.0,14074.0
2021-06-01,1833.149,16212.0,16212.0
2021-07-01,1868.87,16528.0,16528.0
2021-08-01,1720.359,15215.0,15215.0
2021-09-01,1674.079,14806.0,14806.0
2021-10-01,1335.661,11813.0,11813.0
2021-11-01,1035.823,9161.0,9161.0
2021-12-01,878.981,7774.0,7774.0
2022-01-01,837.878,2859.0,2859.0
2022-02-01,898.844,3067.0,3067.0
2022-03-01,1072.555,3660.0,3660.0
2022-04-01,1115.049,3805.0,3805.0
2022-05-01,1306.68,4458.0,4458.0
2022-06-01,1473.251,5027.0,5027.0
2022-07-01,1541.596,5260.0,5260.0
2022-08-01,1279.741,4366.0,4366.0
2022-09-01,1278.093,4361.0,4361.0
2022-10-01,1006.372,3434.0,3434.0
2022-11-01,640.508,2185.0,2185.0
2022-12-01,568.433,1939.0,1939.0
2023-01-01,752.0,2566.0,2566.0
2023-02-01,906.0,3091.0,3091.0
2023-03-01,1115.0,3804.0,3804.0
2023-04-01,1217.0,4152.0,4152.0
2023-05-01,1503.0,5128.0,5128.0
2023-06-01,1903.0,6493.0,6493.0
2023-07-01,1579.0,5388.0,5388.0
2023-08-01,1559.0,5319.0,5319.0
2023-09-01,1444.0,4927.0,4927.0
2023-10-01,1004.0,3426.0,3426.0
2023-11-01,622.0,2122.0,2122.0
2023-12-01,665.0,2269.0,2269.0
2024-01-01,597.0,2037.0,2037.0
2024-02-01,547.0,1866.0,1866.0
2024-03-01,871.0,2972.0,2972.0
2024-04-01,987.0,3368.0,3368.0
2024-05-01,1054.0,3596.0,3596.0
2024-06-01,1077.0,3675.0,3675.0
2024-07-01,808.0,2757.0,2757.0
2024-08-01,982.0,3351.0,3351.0
2024-09-01,807.0,2753.0,2753.0
2024-10-01,779.0,2658.0,2658.0
2024-11-01,493.0,1682.0,1682.0
2024-12-01,583.0,1989.0,1989.0
