measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-12-01,127.0,1208.0,1208.0
2015-01-01,480.101,4474.0,4474.0
2015-02-01,393.727,3669.0,3669.0
2015-03-01,716.773,6680.0,6680.0
2015-04-01,814.718,7592.0,7592.0
2015-05-01,1125.698,10490.0,10490.0
2015-06-01,1049.28,9778.0,9778.0
2015-07-01,1124.214,10477.0,10477.0
2015-08-01,1002.302,9340.0,9340.0
2015-09-01,684.959,6383.0,6383.0
2015-10-01,615.366,5735.0,5735.0
2015-11-01,452.936,4221.0,4221.0
2015-12-01,678.926,6327.0,6327.0
2016-01-01,482.942,4459.0,4459.0
2016-02-01,497.036,4589.0,4589.0
2016-03-01,980.124,9049.0,9049.0
2016-04-01,823.978,7607.0,7607.0
2016-05-01,723.237,6677.0,6677.0
2016-06-01,855.076,7894.0,7894.0
2016-07-01,886.272,8182.0,8182.0
2016-08-01,1166.009,10765.0,10765.0
2016-09-01,836.665,7724.0,7724.0
2016-10-01,643.794,5944.0,5944.0
2016-11-01,458.83,4236.0,4236.0
2016-12-01,742.037,6850.0,6850.0
2017-01-01,541.505,4989.0,4989.0
2017-02-01,661.059,6090.0,6090.0
2017-03-01,813.832,7498.0,7498.0
2017-04-01,886.45,8167.0,8167.0
2017-05-01,969.073,8928.0,8928.0
2017-06-01,828.846,7636.0,7636.0
2017-07-01,924.958,8522.0,8522.0
2017-08-01,835.049,7693.0,7693.0
2017-09-01,801.908,7388.0,7388.0
2017-10-01,698.284,6433.0,6433.0
2017-11-01,616.775,5682.0,5682.0
2017-12-01,504.261,4646.0,4646.0
2018-01-01,574.43,5230.0,5230.0
2018-02-01,503.497,4584.0,4584.0
2018-03-01,727.338,6622.0,6622.0
2018-04-01,893.101,8131.0,8131.0
2018-05-01,887.151,8077.0,8077.0
2018-06-01,954.392,8689.0,8689.0
2018-07-01,901.138,8204.0,8204.0
2018-08-01,920.144,8377.0,8377.0
2018-09-01,609.195,5546.0,5546.0
2018-10-01,655.903,5971.0,5971.0
2018-11-01,475.658,4330.0,4330.0
2018-12-01,393.053,3578.0,3578.0
2019-01-01,490.613,4369.0,4369.0
2019-02-01,472.843,4211.0,4211.0
2019-03-01,783.455,6977.0,6977.0
2019-04-01,805.107,7169.0,7169.0
2019-05-01,914.658,8145.0,8145.0
2019-06-01,886.402,7893.0,7893.0
2019-07-01,985.424,8775.0,8775.0
2019-08-01,877.533,7814.0,7814.0
2019-09-01,800.244,7126.0,7126.0
2019-10-01,634.536,5651.0,5651.0
2019-11-01,546.46,4866.0,4866.0
2019-12-01,484.725,4316.0,4316.0
2020-01-01,505.834,4435.0,4435.0
2020-02-01,519.845,4557.0,4557.0
2020-03-01,664.933,5829.0,5829.0
2020-04-01,903.153,7918.0,7918.0
2020-05-01,903.871,7924.0,7924.0
2020-06-01,879.355,7709.0,7709.0
2020-07-01,983.625,8623.0,8623.0
2020-08-01,789.81,6924.0,6924.0
2020-09-01,668.904,5864.0,5864.0
2020-10-01,678.152,5945.0,5945.0
2020-11-01,567.181,4972.0,4972.0
2020-12-01,479.337,4202.0,4202.0
2021-01-01,461.78,4084.0,4084.0
2021-02-01,451.098,3990.0,3990.0
2021-03-01,740.02,6545.0,6545.0
2021-04-01,994.384,8794.0,8794.0
2021-05-01,1002.094,8863.0,8863.0
2021-06-01,923.133,8164.0,8164.0
2021-07-01,997.451,8821.0,8821.0
2021-08-01,909.1,8040.0,8040.0
2021-09-01,850.402,7521.0,7521.0
2021-10-01,698.231,6175.0,6175.0
2021-11-01,656.62,5807.0,5807.0
2021-12-01,479.687,4242.0,4242.0
2022-01-01,509.257,1738.0,1738.0
2022-02-01,568.25,1939.0,1939.0
2022-03-01,740.952,2528.0,2528.0
2022-04-01,961.795,3282.0,3282.0
2022-05-01,911.666,3111.0,3111.0
2022-06-01,963.465,3287.0,3287.0
2022-07-01,857.775,2927.0,2927.0
2022-08-01,834.413,2847.0,2847.0
2022-09-01,781.204,2665.0,2665.0
2022-10-01,655.002,2235.0,2235.0
2022-11-01,511.512,1745.0,1745.0
2022-12-01,400.709,1367.0,1367.0
2023-01-01,562.0,1918.0,1918.0
2023-02-01,538.0,1836.0,1836.0
2023-03-01,835.0,2849.0,2849.0
2023-04-01,852.0,2907.0,2907.0
2023-05-01,870.0,2968.0,2968.0
2023-06-01,842.0,2873.0,2873.0
2023-07-01,793.0,2706.0,2706.0
2023-08-01,849.0,2897.0,2897.0
2023-09-01,660.0,2252.0,2252.0
2023-10-01,814.0,2777.0,2777.0
2023-11-01,636.0,2170.0,2170.0
2023-12-01,505.0,1723.0,1723.0
2024-01-01,556.0,1897.0,1897.0
2024-02-01,694.0,2368.0,2368.0
2024-03-01,771.0,2631.0,2631.0
2024-04-01,812.0,2771.0,2771.0
2024-05-01,785.0,2678.0,2678.0
2024-06-01,696.0,2375.0,2375.0
2024-07-01,641.0,2187.0,2187.0
2024-08-01,717.0,2446.0,2446.0
2024-09-01,654.0,2231.0,2231.0
2024-10-01,878.0,2996.0,2996.0
2024-11-01,623.0,2126.0,2126.0
2024-12-01,599.0,2044.0,2044.0
