measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,26.0,89.0,89.0
2023-11-01,108.0,368.0,368.0
2023-12-01,63.0,215.0,215.0
2024-01-01,42.0,143.0,143.0
2024-02-01,103.0,351.0,351.0
2024-03-01,159.0,543.0,543.0
2024-04-01,178.0,607.0,607.0
2024-05-01,213.0,727.0,727.0
2024-06-01,232.0,792.0,792.0
2024-07-01,223.0,761.0,761.0
2024-08-01,196.0,669.0,669.0
2024-09-01,166.0,566.0,566.0
2024-10-01,172.0,587.0,587.0
2024-11-01,107.0,365.0,365.0
2024-12-01,61.0,208.0,208.0
