measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-05-01,341.964,1167.0,1167.0
2022-06-01,397.186,1355.0,1355.0
2022-07-01,356.086,1215.0,1215.0
2022-08-01,353.521,1206.0,1206.0
2022-09-01,326.112,1113.0,1113.0
2022-10-01,256.275,874.0,874.0
2022-11-01,239.677,818.0,818.0
2022-12-01,194.179,663.0,663.0
2023-01-01,157.0,536.0,536.0
2023-02-01,224.0,764.0,764.0
2023-03-01,329.0,1123.0,1123.0
2023-04-01,378.0,1290.0,1290.0
2023-05-01,419.0,1430.0,1430.0
2023-06-01,371.0,1266.0,1266.0
2023-07-01,405.0,1382.0,1382.0
2023-08-01,364.0,1242.0,1242.0
2023-09-01,308.0,1051.0,1051.0
2023-10-01,307.0,1047.0,1047.0
2023-11-01,257.0,877.0,877.0
2023-12-01,152.0,519.0,519.0
2024-01-01,121.0,413.0,413.0
2024-02-01,267.3,912.0,912.0
2024-03-01,312.0,1065.0,1065.0
2024-04-01,307.0,1047.0,1047.0
2024-05-01,320.0,1092.0,1092.0
2024-06-01,405.0,1382.0,1382.0
2024-07-01,367.0,1252.0,1252.0
2024-08-01,348.0,1187.0,1187.0
2024-09-01,275.0,938.0,938.0
2024-10-01,343.0,1170.0,1170.0
2024-11-01,223.0,761.0,761.0
2024-12-01,163.0,556.0,556.0
