measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-04-01,380.6,3620.0,3620.0
2014-05-01,444.915,4231.0,4231.0
2014-06-01,485.744,4619.0,4619.0
2014-07-01,448.571,4266.0,4266.0
2014-08-01,466.746,4439.0,4439.0
2014-09-01,460.942,4384.0,4384.0
2014-10-01,425.459,4046.0,4046.0
2014-11-01,345.642,3287.0,3287.0
2014-12-01,237.381,2257.0,2257.0
2015-01-01,221.296,2062.0,2062.0
2015-02-01,284.411,2650.0,2650.0
2015-03-01,405.992,3783.0,3783.0
2015-04-01,462.142,4307.0,4307.0
2015-05-01,463.908,4323.0,4323.0
2015-06-01,480.6,4479.0,4479.0
2015-07-01,486.709,4536.0,4536.0
2015-08-01,496.096,4623.0,4623.0
2015-09-01,410.537,3826.0,3826.0
2015-10-01,350.482,3266.0,3266.0
2015-11-01,321.138,2993.0,2993.0
2015-12-01,277.689,2588.0,2588.0
2016-01-01,191.542,1768.0,1768.0
2016-02-01,383.204,3538.0,3538.0
2016-03-01,333.251,3077.0,3077.0
2016-04-01,374.296,3456.0,3456.0
2016-05-01,462.083,4266.0,4266.0
2016-06-01,458.838,4236.0,4236.0
2016-07-01,528.427,4878.0,4878.0
2016-08-01,514.674,4751.0,4751.0
2016-09-01,479.563,4427.0,4427.0
2016-10-01,420.633,3883.0,3883.0
2016-11-01,368.249,3400.0,3400.0
2016-12-01,295.24,2726.0,2726.0
2017-01-01,180.967,1667.0,1667.0
2017-02-01,294.841,2716.0,2716.0
2017-03-01,404.794,3729.0,3729.0
2017-04-01,426.833,3932.0,3932.0
2017-05-01,423.65,3903.0,3903.0
2017-06-01,508.869,4688.0,4688.0
2017-07-01,497.605,4584.0,4584.0
2017-08-01,493.442,4546.0,4546.0
2017-09-01,398.427,3671.0,3671.0
2017-10-01,351.899,3242.0,3242.0
2017-11-01,216.233,1992.0,1992.0
2017-12-01,158.44,1460.0,1460.0
2018-01-01,209.858,1911.0,1911.0
2018-02-01,229.748,2092.0,2092.0
2018-03-01,370.195,3370.0,3370.0
2018-04-01,413.222,3762.0,3762.0
2018-05-01,520.79,4741.0,4741.0
2018-06-01,507.8,4623.0,4623.0
2018-07-01,596.696,5432.0,5432.0
2018-08-01,482.228,4390.0,4390.0
2018-09-01,298.348,2716.0,2716.0
2018-10-01,286.17,2605.0,2605.0
2018-11-01,170.89,1556.0,1556.0
2018-12-01,237.055,2158.0,2158.0
2019-01-01,264.504,2355.0,2355.0
2019-02-01,305.473,2720.0,2720.0
2019-03-01,429.404,3824.0,3824.0
2019-04-01,470.628,4191.0,4191.0
2019-05-01,475.237,4232.0,4232.0
2019-06-01,524.144,4668.0,4668.0
2019-07-01,627.59,5589.0,5589.0
2019-08-01,519.535,4626.0,4626.0
2019-09-01,489.833,4362.0,4362.0
2019-10-01,331.335,2951.0,2951.0
2019-11-01,267.577,2383.0,2383.0
2019-12-01,168.74,1503.0,1503.0
2020-01-01,179.591,1574.0,1574.0
2020-02-01,235.236,2062.0,2062.0
2020-03-01,357.931,3138.0,3138.0
2020-04-01,343.185,3009.0,3009.0
2020-05-01,483.826,4242.0,4242.0
2020-06-01,457.117,4008.0,4008.0
2020-07-01,450.161,3947.0,3947.0
2020-08-01,425.538,3731.0,3731.0
2020-09-01,369.477,3239.0,3239.0
2020-10-01,268.622,2355.0,2355.0
2020-11-01,192.111,1684.0,1684.0
2020-12-01,146.205,1282.0,1282.0
2021-01-01,193.13,1708.0,1708.0
2021-02-01,152.543,1349.0,1349.0
2021-03-01,482.826,4270.0,4270.0
2021-04-01,390.787,3456.0,3456.0
2021-05-01,485.693,4295.0,4295.0
2021-06-01,503.497,4453.0,4453.0
2021-07-01,396.219,3504.0,3504.0
2021-08-01,399.388,3532.0,3532.0
2021-09-01,371.173,3283.0,3283.0
2021-10-01,274.306,2426.0,2426.0
2021-11-01,271.288,2399.0,2399.0
2021-12-01,145.15,1284.0,1284.0
2022-01-01,396.474,1353.0,1353.0
2022-02-01,260.917,890.0,890.0
2022-03-01,389.401,1329.0,1329.0
2022-04-01,475.77,1623.0,1623.0
2022-05-01,535.488,1827.0,1827.0
2022-06-01,538.614,1838.0,1838.0
2022-07-01,594.548,2029.0,2029.0
2022-08-01,524.466,1789.0,1789.0
2022-09-01,434.807,1484.0,1484.0
2022-10-01,344.654,1176.0,1176.0
2022-11-01,284.278,970.0,970.0
2022-12-01,184.583,630.0,630.0
2023-01-01,305.0,1041.0,1041.0
2023-02-01,385.0,1314.0,1314.0
2023-03-01,254.0,867.0,867.0
2023-04-01,445.0,1518.0,1518.0
2023-05-01,500.0,1706.0,1706.0
2023-06-01,416.0,1419.0,1419.0
2023-07-01,62.0,212.0,212.0
2023-08-01,672.0,2293.0,2293.0
2023-09-01,56.0,191.0,191.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,1456.0,4968.0,4968.0
2024-01-01,173.0,590.0,590.0
2024-02-01,236.0,805.0,805.0
2024-03-01,365.0,1245.0,1245.0
2024-04-01,377.0,1286.0,1286.0
2024-05-01,375.0,1280.0,1280.0
2024-06-01,429.0,1464.0,1464.0
2024-07-01,436.0,1488.0,1488.0
2024-08-01,402.0,1372.0,1372.0
2024-09-01,448.0,1529.0,1529.0
2024-10-01,386.0,1317.0,1317.0
2024-11-01,391.0,1334.0,1334.0
2024-12-01,230.0,785.0,785.0
