measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-11-01,1078.856,9541.0,9541.0
2021-12-01,720.144,6369.0,6369.0
2022-01-01,175.91,600.0,600.0
2022-02-01,220.575,753.0,753.0
2022-03-01,308.418,1052.0,1052.0
2022-04-01,360.523,1230.0,1230.0
2022-05-01,359.542,1227.0,1227.0
2022-06-01,381.352,1301.0,1301.0
2022-07-01,394.236,1345.0,1345.0
2022-08-01,392.4,1339.0,1339.0
2022-09-01,332.033,1133.0,1133.0
2022-10-01,323.391,1103.0,1103.0
2022-11-01,232.382,793.0,793.0
2022-12-01,177.238,605.0,605.0
2023-01-01,277.0,945.0,945.0
2023-02-01,274.0,935.0,935.0
2023-03-01,280.0,955.0,955.0
2023-04-01,299.0,1020.0,1020.0
2023-05-01,301.0,1027.0,1027.0
2023-06-01,315.0,1075.0,1075.0
2023-07-01,255.0,870.0,870.0
2023-08-01,307.0,1047.0,1047.0
2023-09-01,248.0,846.0,846.0
2023-10-01,289.0,986.0,986.0
2023-11-01,266.0,908.0,908.0
2023-12-01,245.0,836.0,836.0
2024-01-01,112.0,382.0,382.0
2024-02-01,261.0,891.0,891.0
2024-03-01,309.0,1054.0,1054.0
2024-04-01,315.0,1075.0,1075.0
2024-05-01,382.0,1303.0,1303.0
2024-06-01,420.0,1433.0,1433.0
2024-07-01,404.0,1378.0,1378.0
2024-08-01,356.0,1215.0,1215.0
2024-09-01,334.0,1140.0,1140.0
2024-10-01,367.0,1252.0,1252.0
2024-11-01,248.0,846.0,846.0
2024-12-01,165.0,563.0,563.0
