measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-01-01,443.111,4034.0,4034.0
2018-02-01,411.861,3750.0,3750.0
2018-03-01,690.881,6290.0,6290.0
2018-04-01,687.481,6259.0,6259.0
2018-05-01,796.003,7247.0,7247.0
2018-06-01,884.129,8049.0,8049.0
2018-07-01,941.005,8567.0,8567.0
2018-08-01,818.1,7448.0,7448.0
2018-09-01,542.349,4938.0,4938.0
2018-10-01,500.771,4559.0,4559.0
2018-11-01,389.503,3546.0,3546.0
2018-12-01,370.806,3376.0,3376.0
2019-01-01,454.61,4048.0,4048.0
2019-02-01,544.071,4845.0,4845.0
2019-03-01,766.724,6828.0,6828.0
2019-04-01,728.175,6484.0,6484.0
2019-05-01,795.835,7087.0,7087.0
2019-06-01,867.483,7725.0,7725.0
2019-07-01,972.096,8657.0,8657.0
2019-08-01,871.869,7764.0,7764.0
2019-09-01,746.918,6651.0,6651.0
2019-10-01,535.563,4769.0,4769.0
2019-11-01,513.232,4570.0,4570.0
2019-12-01,319.424,2844.0,2844.0
2020-01-01,339.067,2973.0,2973.0
2020-02-01,378.555,3319.0,3319.0
2020-03-01,547.357,4799.0,4799.0
2020-04-01,548.854,4812.0,4812.0
2020-05-01,720.751,6319.0,6319.0
2020-06-01,724.561,6352.0,6352.0
2020-07-01,689.12,6042.0,6042.0
2020-08-01,585.111,5130.0,5130.0
2020-09-01,575.417,5045.0,5045.0
2020-10-01,408.52,3581.0,3581.0
2020-11-01,376.208,3298.0,3298.0
2020-12-01,254.479,2231.0,2231.0
2021-01-01,347.588,3074.0,3074.0
2021-02-01,245.854,2174.0,2174.0
2021-03-01,605.247,5353.0,5353.0
2021-04-01,616.777,5455.0,5455.0
2021-05-01,683.374,6044.0,6044.0
2021-06-01,676.401,5982.0,5982.0
2021-07-01,606.345,5363.0,5363.0
2021-08-01,579.553,5126.0,5126.0
2021-09-01,578.619,5117.0,5117.0
2021-10-01,447.951,3962.0,3962.0
2021-11-01,413.966,3661.0,3661.0
2021-12-01,276.325,2444.0,2444.0
2022-01-01,223.758,763.0,763.0
2022-02-01,280.572,957.0,957.0
2022-03-01,392.31,1339.0,1339.0
2022-04-01,458.588,1565.0,1565.0
2022-05-01,457.339,1560.0,1560.0
2022-06-01,485.083,1655.0,1655.0
2022-07-01,501.471,1711.0,1711.0
2022-08-01,499.135,1703.0,1703.0
2022-09-01,422.348,1441.0,1441.0
2022-10-01,411.356,1404.0,1404.0
2022-11-01,295.592,1009.0,1009.0
2022-12-01,225.448,769.0,769.0
2023-01-01,223.0,761.0,761.0
2023-02-01,550.0,1877.0,1877.0
2023-03-01,618.0,2109.0,2109.0
2023-04-01,928.0,3166.0,3166.0
2023-05-01,1173.0,4002.0,4002.0
2023-06-01,928.0,3166.0,3166.0
2023-07-01,1013.0,3456.0,3456.0
2023-08-01,902.0,3078.0,3078.0
2023-09-01,814.0,2777.0,2777.0
2023-10-01,546.0,1863.0,1863.0
2023-11-01,450.0,1535.0,1535.0
2023-12-01,263.0,897.0,897.0
