measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,243.0,829.0,829.0
2023-06-01,1113.0,3798.0,3798.0
2023-07-01,1293.0,4412.0,4412.0
2023-08-01,1144.0,3903.0,3903.0
2023-09-01,961.0,3279.0,3279.0
2023-10-01,962.0,3282.0,3282.0
2023-11-01,654.0,2231.0,2231.0
2023-12-01,509.0,1737.0,1737.0
2024-01-01,421.0,1436.0,1436.0
2024-02-01,744.0,2539.0,2539.0
2024-03-01,908.0,3098.0,3098.0
2024-04-01,890.0,3037.0,3037.0
2024-05-01,1072.0,3658.0,3658.0
2024-06-01,1179.0,4023.0,4023.0
2024-07-01,1236.0,4217.0,4217.0
2024-08-01,1066.0,3637.0,3637.0
2024-09-01,827.0,2822.0,2822.0
2024-10-01,897.0,3061.0,3061.0
2024-11-01,599.0,2044.0,2044.0
2024-12-01,460.0,1570.0,1570.0
